sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 522.030029 
Time,Ch1
5.540000e-007,-1.95442734e-001 
5.560000e-007,6.01962500e-002 
5.580000e-007,2.00000016e-001 
5.600000e-007,2.00000016e-001 
5.620000e-007,2.00000016e-001 
5.640000e-007,1.96036516e-001 
5.660000e-007,-1.99764391e-001 
5.680000e-007,-2.00000016e-001 
5.700000e-007,-2.00000016e-001 
5.720000e-007,-2.00000016e-001 
5.740000e-007,-1.35376125e-001 
5.760000e-007,2.00000016e-001 
5.780000e-007,2.00000016e-001 
5.800000e-007,2.00000016e-001 
5.820000e-007,1.98487688e-001 
5.840000e-007,-4.64976602e-002 
5.860000e-007,-2.00000016e-001 
5.880000e-007,-2.00000016e-001 
5.900000e-007,-2.00000016e-001 
5.920000e-007,-1.95357484e-001 
5.940000e-007,1.82718344e-001 
5.960000e-007,2.00000016e-001 
5.980000e-007,2.00000016e-001 
6.000000e-007,2.00000016e-001 
6.020000e-007,7.50161406e-002 
6.040000e-007,-2.00000016e-001 
6.060000e-007,-2.00000016e-001 
6.080000e-007,-2.00000016e-001 
6.100000e-007,-2.00000000e-001 
6.120000e-007,8.60069531e-002 
6.140000e-007,2.00000016e-001 
6.160000e-007,2.00000016e-001 
6.180000e-007,2.00000016e-001 
6.200000e-007,1.40353203e-001 
6.220000e-007,-2.00000016e-001 
6.240000e-007,-2.00000016e-001 
6.260000e-007,-2.00000016e-001 
6.280000e-007,-2.00000016e-001 
6.300000e-007,3.73816133e-002 
6.320000e-007,2.00000016e-001 
6.340000e-007,2.00000016e-001 
6.360000e-007,2.00000016e-001 
6.380000e-007,1.61417375e-001 
6.400000e-007,-2.00000016e-001 
6.420000e-007,-2.00000016e-001 
6.440000e-007,-2.00000016e-001 
6.460000e-007,-2.00000016e-001 
6.480000e-007,3.83154492e-002 
6.500000e-007,2.00000016e-001 
6.520000e-007,2.00000016e-001 
6.540000e-007,2.00000016e-001 
6.560000e-007,1.43872578e-001 
6.580000e-007,-2.00000016e-001 
6.600000e-007,-2.00000016e-001 
6.620000e-007,-2.00000016e-001 
6.640000e-007,-2.00000016e-001 
6.660000e-007,8.02704844e-002 
6.680000e-007,2.00000016e-001 
6.700000e-007,2.00000016e-001 
6.720000e-007,2.00000016e-001 
6.740000e-007,7.75574219e-002 
6.760000e-007,-2.00000016e-001 
6.780000e-007,-2.00000016e-001 
6.800000e-007,-2.00000016e-001 
6.820000e-007,-1.99998797e-001 
6.840000e-007,1.67935906e-001 
6.860000e-007,2.00000016e-001 
6.880000e-007,2.00000016e-001 
6.900000e-007,2.00000016e-001 
6.920000e-007,-3.05646406e-002 
6.940000e-007,-2.00000016e-001 
6.960000e-007,-2.00000016e-001 
6.980000e-007,-2.00000016e-001 
7.000000e-007,-1.78358781e-001 
7.020000e-007,2.00000016e-001 
7.040000e-007,2.00000016e-001 
7.060000e-007,2.00000016e-001 
7.080000e-007,1.99999062e-001 
7.100000e-007,-1.83477328e-001 
7.120000e-007,-2.00000016e-001 
7.140000e-007,-2.00000016e-001 
7.160000e-007,-2.00000016e-001 
7.180000e-007,-5.67435352e-003 
7.200000e-007,2.00000016e-001 
7.220000e-007,2.00000016e-001 
7.240000e-007,2.00000016e-001 
7.260000e-007,9.97498750e-002 
7.280000e-007,-2.00000016e-001 
7.300000e-007,-2.00000016e-001 
7.320000e-007,-2.00000016e-001 
7.340000e-007,-1.99996766e-001 
7.360000e-007,1.96235828e-001 
7.380000e-007,2.00000016e-001 
7.400000e-007,2.00000016e-001 
7.420000e-007,2.00000016e-001 
7.440000e-007,-1.39044297e-001 
7.460000e-007,-2.00000016e-001 
7.480000e-007,-2.00000016e-001 
7.500000e-007,-2.00000016e-001 
7.520000e-007,-2.03703711e-002 
7.540000e-007,2.00000016e-001 
7.560000e-007,2.00000016e-001 
7.580000e-007,2.00000016e-001 
7.600000e-007,7.12770156e-002 
7.620000e-007,-2.00000016e-001 
7.640000e-007,-2.00000016e-001 
7.660000e-007,-2.00000016e-001 
7.680000e-007,-1.89893344e-001 
7.700000e-007,2.00000016e-001 
7.720000e-007,2.00000016e-001 
7.740000e-007,2.00000016e-001 
7.760000e-007,1.99995875e-001 
7.780000e-007,-2.00000016e-001 
7.800000e-007,-2.00000016e-001 
7.820000e-007,-2.00000016e-001 
7.840000e-007,-1.99999750e-001 
7.860000e-007,1.28978031e-001 
7.880000e-007,2.00000016e-001 
7.900000e-007,2.00000016e-001 
7.920000e-007,2.00000016e-001 
7.940000e-007,-1.09574219e-001 
7.960000e-007,-2.00000016e-001 
7.980000e-007,-2.00000016e-001 
8.000000e-007,-2.00000016e-001 
8.020000e-007,1.13121846e-002 
8.040000e-007,2.00000016e-001 
8.060000e-007,2.00000016e-001 
8.080000e-007,2.00000016e-001 
8.100000e-007,-9.31986133e-003 
8.120000e-007,-2.00000016e-001 
8.140000e-007,-2.00000016e-001 
8.160000e-007,-2.00000016e-001 
8.180000e-007,-6.20251680e-002 
8.200000e-007,2.00000016e-001 
8.220000e-007,2.00000016e-001 
8.240000e-007,2.00000016e-001 
8.260000e-007,5.01679336e-002 
8.280000e-007,-2.00000016e-001 
8.300000e-007,-2.00000016e-001 
8.320000e-007,-2.00000016e-001 
8.340000e-007,-1.05559258e-001 
8.360000e-007,2.00000016e-001 
8.380000e-007,2.00000016e-001 
8.400000e-007,2.00000016e-001 
8.420000e-007,7.98796094e-002 
8.440000e-007,-2.00000016e-001 
8.460000e-007,-2.00000016e-001 
8.480000e-007,-2.00000016e-001 
8.500000e-007,-1.18948383e-001 
8.520000e-007,2.00000016e-001 
8.540000e-007,2.00000016e-001 
8.560000e-007,2.00000016e-001 
8.580000e-007,7.16054141e-002 
8.600000e-007,-2.00000016e-001 
8.620000e-007,-2.00000016e-001 
8.640000e-007,-2.00000016e-001 
8.660000e-007,-9.61672109e-002 
8.680000e-007,2.00000016e-001 
8.700000e-007,2.00000016e-001 
8.720000e-007,2.00000016e-001 
8.740000e-007,3.79910078e-002 
8.760000e-007,-2.00000016e-001 
8.780000e-007,-2.00000016e-001 
8.800000e-007,-2.00000016e-001 
8.820000e-007,-4.49370742e-002 
8.840000e-007,2.00000016e-001 
8.860000e-007,2.00000016e-001 
8.880000e-007,2.00000016e-001 
8.900000e-007,-2.53431797e-002 
8.920000e-007,-2.00000016e-001 
8.940000e-007,-2.00000016e-001 
8.960000e-007,-2.00000016e-001 
8.980000e-007,4.48177148e-002 
9.000000e-007,2.00000016e-001 
9.020000e-007,2.00000016e-001 
9.040000e-007,2.00000016e-001 
9.060000e-007,-1.22882180e-001 
9.080000e-007,-2.00000016e-001 
9.100000e-007,-2.00000016e-001 
9.120000e-007,-1.99999594e-001 
9.140000e-007,1.56261984e-001 
9.160000e-007,2.00000016e-001 
9.180000e-007,2.00000016e-001 
9.200000e-007,1.99995672e-001 
9.220000e-007,-2.00000016e-001 
9.240000e-007,-2.00000016e-001 
9.260000e-007,-2.00000016e-001 
9.280000e-007,-1.76725625e-001 
9.300000e-007,2.00000016e-001 
9.320000e-007,2.00000016e-001 
9.340000e-007,2.00000016e-001 
9.360000e-007,7.88302188e-002 
9.380000e-007,-2.00000016e-001 
9.400000e-007,-2.00000016e-001 
9.420000e-007,-2.00000016e-001 
9.440000e-007,-7.91551758e-003 
9.460000e-007,2.00000016e-001 
9.480000e-007,2.00000016e-001 
9.500000e-007,2.00000016e-001 
9.520000e-007,-9.96529219e-002 
9.540000e-007,-2.00000016e-001 
9.560000e-007,-2.00000016e-001 
9.580000e-007,-1.99998844e-001 
9.600000e-007,1.86591906e-001 
9.620000e-007,2.00000016e-001 
9.640000e-007,2.00000016e-001 
9.660000e-007,1.71981125e-001 
9.680000e-007,-2.00000016e-001 
9.700000e-007,-2.00000016e-001 
9.720000e-007,-2.00000016e-001 
9.740000e-007,-6.72089609e-002 
9.760000e-007,2.00000016e-001 
9.780000e-007,2.00000016e-001 
9.800000e-007,2.00000016e-001 
9.820000e-007,-5.82564141e-002 
9.840000e-007,-2.00000016e-001 
9.860000e-007,-2.00000016e-001 
9.880000e-007,-1.99999047e-001 
9.900000e-007,1.84776812e-001 
9.920000e-007,2.00000016e-001 
9.940000e-007,2.00000016e-001 
9.960000e-007,1.62143047e-001 
9.980000e-007,-2.00000016e-001 
1.000000e-006,-2.00000016e-001 
1.002000e-006,-2.00000016e-001 
1.004000e-006,-1.91727129e-002 
1.006000e-006,2.00000016e-001 
1.008000e-006,2.00000016e-001 
1.010000e-006,2.00000016e-001 
1.012000e-006,-1.22484781e-001 
1.014000e-006,-2.00000016e-001 
1.016000e-006,-2.00000016e-001 
1.018000e-006,-1.91115937e-001 
1.020000e-006,2.00000016e-001 
1.022000e-006,2.00000016e-001 
1.024000e-006,2.00000016e-001 
1.026000e-006,5.23109805e-002 
1.028000e-006,-2.00000016e-001 
1.030000e-006,-2.00000016e-001 
1.032000e-006,-2.00000016e-001 
1.034000e-006,1.33951594e-001 
1.036000e-006,2.00000016e-001 
1.038000e-006,2.00000016e-001 
1.040000e-006,1.88488328e-001 
1.042000e-006,-2.00000016e-001 
1.044000e-006,-2.00000016e-001 
1.046000e-006,-2.00000016e-001 
1.048000e-006,-9.98209045e-004 
1.050000e-006,2.00000016e-001 
1.052000e-006,2.00000016e-001 
1.054000e-006,1.99999922e-001 
1.056000e-006,-1.66215531e-001 
1.058000e-006,-2.00000016e-001 
1.060000e-006,-2.00000016e-001 
1.062000e-006,-1.14983828e-001 
1.064000e-006,2.00000016e-001 
1.066000e-006,2.00000016e-001 
1.068000e-006,2.00000016e-001 
1.070000e-006,-6.77529688e-002 
1.072000e-006,-2.00000016e-001 
1.074000e-006,-2.00000016e-001 
1.076000e-006,-1.88316484e-001 
1.078000e-006,2.00000016e-001 
1.080000e-006,2.00000016e-001 
1.082000e-006,2.00000016e-001 
1.084000e-006,9.05463184e-003 
1.086000e-006,-2.00000016e-001 
1.088000e-006,-2.00000016e-001 
1.090000e-006,-1.99997625e-001 
1.092000e-006,1.99607922e-001 
1.094000e-006,2.00000016e-001 
1.096000e-006,2.00000016e-001 
1.098000e-006,5.91664727e-002 
1.100000e-006,-2.00000016e-001 
1.102000e-006,-2.00000016e-001 
1.104000e-006,-1.99999141e-001 
1.106000e-006,1.91375781e-001 
1.108000e-006,2.00000016e-001 
1.110000e-006,2.00000016e-001 
1.112000e-006,8.74799609e-002 
1.114000e-006,-2.00000016e-001 
1.116000e-006,-2.00000016e-001 
1.118000e-006,-1.99999641e-001 
1.120000e-006,1.76466359e-001 
1.122000e-006,2.00000016e-001 
1.124000e-006,2.00000016e-001 
1.126000e-006,9.30100078e-002 
1.128000e-006,-2.00000016e-001 
1.130000e-006,-2.00000016e-001 
1.132000e-006,-1.99999594e-001 
1.134000e-006,1.80834703e-001 
1.136000e-006,2.00000016e-001 
1.138000e-006,2.00000016e-001 
1.140000e-006,7.92508281e-002 
1.142000e-006,-2.00000016e-001 
1.144000e-006,-2.00000016e-001 
1.146000e-006,-1.99998781e-001 
1.148000e-006,1.94960156e-001 
1.150000e-006,2.00000016e-001 
1.152000e-006,2.00000016e-001 
1.154000e-006,4.20144648e-002 
1.156000e-006,-2.00000016e-001 
1.158000e-006,-2.00000016e-001 
1.160000e-006,-1.99992484e-001 
1.162000e-006,1.95523359e-001 
1.164000e-006,2.00000016e-001 
1.166000e-006,2.00000016e-001 
1.168000e-006,-1.42073506e-002 
1.170000e-006,-2.00000016e-001 
1.172000e-006,-2.00000016e-001 
1.174000e-006,-1.57526672e-001 
1.176000e-006,1.98355297e-001 
1.178000e-006,2.00000016e-001 
1.180000e-006,2.00000016e-001 
1.182000e-006,-8.97544453e-002 
1.184000e-006,-2.00000016e-001 
1.186000e-006,-2.00000016e-001 
1.188000e-006,-7.51673672e-002 
1.190000e-006,2.00000016e-001 
1.192000e-006,2.00000016e-001 
1.194000e-006,1.99999422e-001 
1.196000e-006,-1.83210641e-001 
1.198000e-006,-2.00000016e-001 
1.200000e-006,-2.00000016e-001 
1.202000e-006,2.95963262e-002 
1.204000e-006,2.00000016e-001 
1.206000e-006,2.00000016e-001 
1.208000e-006,1.60944813e-001 
1.210000e-006,-1.95683438e-001 
1.212000e-006,-2.00000016e-001 
1.214000e-006,-1.99999875e-001 
1.216000e-006,1.59564766e-001 
1.218000e-006,2.00000016e-001 
1.220000e-006,2.00000016e-001 
1.222000e-006,4.00430352e-002 
1.224000e-006,-2.00000016e-001 
1.226000e-006,-2.00000016e-001 
1.228000e-006,-1.71774578e-001 
1.230000e-006,1.97264969e-001 
1.232000e-006,2.00000016e-001 
1.234000e-006,2.00000016e-001 
1.236000e-006,-1.16632383e-001 
1.238000e-006,-2.00000016e-001 
1.240000e-006,-2.00000016e-001 
1.242000e-006,-1.94899844e-002 
1.244000e-006,2.00000016e-001 
1.246000e-006,2.00000016e-001 
1.248000e-006,1.74408312e-001 
1.250000e-006,-1.96307516e-001 
1.252000e-006,-2.00000016e-001 
1.254000e-006,-1.99999813e-001 
1.256000e-006,1.68411891e-001 
1.258000e-006,2.00000016e-001 
1.260000e-006,2.00000016e-001 
1.262000e-006,1.85114478e-003 
1.264000e-006,-2.00000016e-001 
1.266000e-006,-2.00000016e-001 
1.268000e-006,-1.14032945e-001 
1.270000e-006,1.96741438e-001 
1.272000e-006,2.00000016e-001 
1.274000e-006,1.99998453e-001 
1.276000e-006,-1.96831937e-001 
1.278000e-006,-2.00000016e-001 
1.280000e-006,-2.00000016e-001 
1.282000e-006,1.01576109e-001 
1.284000e-006,2.00000016e-001 
1.286000e-006,2.00000016e-001 
1.288000e-006,3.93181133e-002 
1.290000e-006,-1.97821844e-001 
1.292000e-006,-2.00000016e-001 
1.294000e-006,-1.41292484e-001 
1.296000e-006,1.95956250e-001 
1.298000e-006,2.00000016e-001 
1.300000e-006,1.99999094e-001 
1.302000e-006,-1.94731500e-001 
1.304000e-006,-2.00000016e-001 
1.306000e-006,-2.00000016e-001 
1.308000e-006,1.10287078e-001 
1.310000e-006,2.00000016e-001 
1.312000e-006,2.00000016e-001 
1.314000e-006,1.45552705e-002 
1.316000e-006,-1.98283406e-001 
1.318000e-006,-2.00000016e-001 
1.320000e-006,-1.05317891e-001 
1.322000e-006,1.95217359e-001 
1.324000e-006,2.00000016e-001 
1.326000e-006,1.95680313e-001 
1.328000e-006,-1.99912766e-001 
1.330000e-006,-2.00000016e-001 
1.332000e-006,-1.99999594e-001 
1.334000e-006,1.80052328e-001 
1.336000e-006,2.00000016e-001 
1.338000e-006,2.00000016e-001 
1.340000e-006,-9.49656641e-002 
1.342000e-006,-1.99844766e-001 
1.344000e-006,-2.00000016e-001 
1.346000e-006,-2.00000016e-001 
1.348000e-006,-2.00000016e-001 
1.350000e-006,-2.00000016e-001 
1.352000e-006,-1.99997891e-001 
1.354000e-006,-1.98604219e-001 
1.356000e-006,-2.00000016e-001 
1.358000e-006,-2.00000016e-001 
1.360000e-006,-2.00000016e-001 
1.362000e-006,-2.00000000e-001 
1.364000e-006,-1.99959000e-001 
1.366000e-006,-1.99927172e-001 
1.368000e-006,-1.99961406e-001 
1.370000e-006,-2.00000016e-001 
1.372000e-006,-2.00000016e-001 
1.374000e-006,-1.99999875e-001 
1.376000e-006,-1.96492109e-001 
1.378000e-006,-1.99857188e-001 
1.380000e-006,-1.99059000e-001 
1.382000e-006,-1.98893578e-001 
1.384000e-006,-1.99197734e-001 
1.386000e-006,-1.99667516e-001 
1.388000e-006,-1.99851156e-001 
1.390000e-006,-1.99670563e-001 
1.392000e-006,-1.94232375e-001 
1.394000e-006,-5.76801680e-002 
1.396000e-006,8.19388594e-002 
1.398000e-006,3.21023184e-002 
1.400000e-006,4.75588047e-002 
1.402000e-006,3.80837773e-002 
1.404000e-006,4.03124297e-002 
1.406000e-006,3.41295117e-002 
1.408000e-006,3.01578184e-002 
1.410000e-006,2.90925957e-002 
1.412000e-006,2.91308965e-002 
1.414000e-006,3.45523867e-002 
1.416000e-006,2.82589805e-002 
1.418000e-006,2.42021523e-002 
1.420000e-006,2.67241211e-002 
1.422000e-006,2.54988672e-002 
1.424000e-006,2.49220547e-002 
1.426000e-006,2.47973359e-002 
1.428000e-006,2.07514453e-002 
1.430000e-006,1.33281299e-002 
1.432000e-006,1.13540625e-002 
1.434000e-006,1.34316484e-002 
1.436000e-006,1.19521621e-002 
1.438000e-006,1.31247715e-002 
1.440000e-006,1.28694795e-002 
1.442000e-006,1.32693047e-002 
1.444000e-006,1.31128184e-002 
1.446000e-006,1.34295469e-002 
1.448000e-006,1.31671729e-002 
1.450000e-006,1.33624863e-002 
1.452000e-006,1.35226543e-002 
1.454000e-006,1.35538311e-002 
1.456000e-006,1.34155820e-002 
1.458000e-006,1.35402178e-002 
1.460000e-006,1.35737822e-002 
1.462000e-006,1.36643164e-002 
1.464000e-006,1.39477881e-002 
