sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 521.041016 
Time,Ch1
3.000000e-007,-3.60637256e-003 
3.020000e-007,-3.60710107e-003 
3.040000e-007,-3.61092407e-003 
3.060000e-007,-3.71194092e-003 
3.080000e-007,-3.66408057e-003 
3.100000e-007,-3.65359814e-003 
3.120000e-007,-3.62751416e-003 
3.140000e-007,-3.51716309e-003 
3.160000e-007,-3.68321118e-003 
3.180000e-007,-3.70967871e-003 
3.200000e-007,-3.59817700e-003 
3.220000e-007,-3.73070239e-003 
3.240000e-007,-3.60853271e-003 
3.260000e-007,-3.67702856e-003 
3.280000e-007,-3.66561450e-003 
3.300000e-007,-3.48262671e-003 
3.320000e-007,-3.63619507e-003 
3.340000e-007,-3.70998291e-003 
3.360000e-007,-3.85343384e-003 
3.380000e-007,-3.81827271e-003 
3.400000e-007,-3.90450635e-003 
3.420000e-007,-2.15733711e-002 
3.440000e-007,-1.54860813e-001 
3.460000e-007,-2.00000016e-001 
3.480000e-007,-1.99993125e-001 
3.500000e-007,-2.00000016e-001 
3.520000e-007,-2.00000016e-001 
3.540000e-007,-2.00000016e-001 
3.560000e-007,-1.99999984e-001 
3.580000e-007,-1.99999984e-001 
3.600000e-007,-1.99999922e-001 
3.620000e-007,-2.00000016e-001 
3.640000e-007,-2.00000016e-001 
3.660000e-007,-2.00000016e-001 
3.680000e-007,-2.00000000e-001 
3.700000e-007,-2.00000000e-001 
3.720000e-007,-1.99999984e-001 
3.740000e-007,-1.99999891e-001 
3.760000e-007,-1.99999906e-001 
3.780000e-007,-1.99999344e-001 
3.800000e-007,-1.99973109e-001 
3.820000e-007,-1.99969094e-001 
3.840000e-007,-1.99971891e-001 
3.860000e-007,-1.99973328e-001 
3.880000e-007,-1.99975734e-001 
3.900000e-007,-1.99956594e-001 
3.920000e-007,-1.99972813e-001 
3.940000e-007,-1.99952484e-001 
3.960000e-007,-1.99968641e-001 
3.980000e-007,-1.99951406e-001 
4.000000e-007,-1.99936094e-001 
4.020000e-007,-1.99954906e-001 
4.040000e-007,-1.99951094e-001 
4.060000e-007,-1.99952688e-001 
4.080000e-007,-1.99953953e-001 
4.100000e-007,-1.99941953e-001 
4.120000e-007,-1.99963969e-001 
4.140000e-007,-1.99956125e-001 
4.160000e-007,-1.99969266e-001 
4.180000e-007,-1.99964984e-001 
4.200000e-007,-1.99942031e-001 
4.220000e-007,-1.99945359e-001 
4.240000e-007,-1.99960922e-001 
4.260000e-007,-1.99974812e-001 
4.280000e-007,-1.99965625e-001 
4.300000e-007,-1.99926828e-001 
4.320000e-007,-1.99952453e-001 
4.340000e-007,-1.99917375e-001 
4.360000e-007,-1.99980578e-001 
4.380000e-007,-2.00000016e-001 
4.400000e-007,-1.54789234e-001 
4.420000e-007,1.97182812e-001 
4.440000e-007,1.97818375e-001 
4.460000e-007,-1.56082344e-001 
4.480000e-007,-2.00000016e-001 
4.500000e-007,-2.00000016e-001 
4.520000e-007,1.51062719e-001 
4.540000e-007,1.97557672e-001 
4.560000e-007,2.00000016e-001 
4.580000e-007,2.00000016e-001 
4.600000e-007,-1.67512016e-001 
4.620000e-007,-2.00000016e-001 
4.640000e-007,-2.00000016e-001 
4.660000e-007,-2.00000016e-001 
4.680000e-007,1.38270469e-001 
4.700000e-007,2.00000016e-001 
4.720000e-007,2.00000016e-001 
4.740000e-007,-1.04933813e-001 
4.760000e-007,-2.00000016e-001 
4.780000e-007,-2.00000016e-001 
4.800000e-007,-2.00000016e-001 
4.820000e-007,-2.00000016e-001 
4.840000e-007,1.11310016e-001 
4.860000e-007,2.00000016e-001 
4.880000e-007,2.00000016e-001 
4.900000e-007,2.00000016e-001 
4.920000e-007,2.00000016e-001 
4.940000e-007,-1.97772832e-002 
4.960000e-007,-2.00000016e-001 
4.980000e-007,-2.00000016e-001 
5.000000e-007,-2.00000016e-001 
5.020000e-007,-1.97789781e-001 
5.040000e-007,8.95684062e-002 
5.060000e-007,2.00000016e-001 
5.080000e-007,2.00000016e-001 
5.100000e-007,2.00000016e-001 
5.120000e-007,1.94691141e-001 
5.140000e-007,-1.11258430e-001 
5.160000e-007,-2.00000016e-001 
5.180000e-007,-2.00000016e-001 
5.200000e-007,-2.00000016e-001 
5.220000e-007,-1.95567594e-001 
5.240000e-007,1.80254281e-001 
5.260000e-007,2.00000016e-001 
5.280000e-007,2.00000016e-001 
5.300000e-007,2.00000016e-001 
5.320000e-007,1.97015688e-001 
5.340000e-007,-2.00000016e-001 
5.360000e-007,-2.00000016e-001 
5.380000e-007,-2.00000016e-001 
5.400000e-007,-2.00000016e-001 
5.420000e-007,-1.25880039e-001 
5.440000e-007,2.00000016e-001 
5.460000e-007,2.00000016e-001 
5.480000e-007,2.00000016e-001 
5.500000e-007,1.97530391e-001 
5.520000e-007,2.34041660e-002 
5.540000e-007,-2.00000016e-001 
5.560000e-007,-2.00000016e-001 
5.580000e-007,-2.00000016e-001 
5.600000e-007,-1.96354531e-001 
5.620000e-007,8.56937344e-002 
5.640000e-007,2.00000016e-001 
5.660000e-007,2.00000016e-001 
5.680000e-007,2.00000016e-001 
5.700000e-007,1.93984203e-001 
5.720000e-007,-2.00000016e-001 
5.740000e-007,-2.00000016e-001 
5.760000e-007,-2.00000016e-001 
5.780000e-007,-2.00000016e-001 
5.800000e-007,-1.11854281e-001 
5.820000e-007,2.00000016e-001 
5.840000e-007,2.00000016e-001 
5.860000e-007,2.00000016e-001 
5.880000e-007,1.97739531e-001 
5.900000e-007,-6.05842852e-002 
5.920000e-007,-2.00000016e-001 
5.940000e-007,-2.00000016e-001 
5.960000e-007,-2.00000016e-001 
5.980000e-007,-1.97325328e-001 
6.000000e-007,1.99438125e-001 
6.020000e-007,2.00000016e-001 
6.040000e-007,2.00000016e-001 
6.060000e-007,2.00000016e-001 
6.080000e-007,5.99704375e-002 
6.100000e-007,-2.00000016e-001 
6.120000e-007,-2.00000016e-001 
6.140000e-007,-2.00000016e-001 
6.160000e-007,-1.99736344e-001 
6.180000e-007,1.10084336e-001 
6.200000e-007,2.00000016e-001 
6.220000e-007,2.00000016e-001 
6.240000e-007,2.00000016e-001 
6.260000e-007,1.25914937e-001 
6.280000e-007,-2.00000016e-001 
6.300000e-007,-2.00000016e-001 
6.320000e-007,-2.00000016e-001 
6.340000e-007,-2.00000016e-001 
6.360000e-007,6.18802344e-002 
6.380000e-007,2.00000016e-001 
6.400000e-007,2.00000016e-001 
6.420000e-007,2.00000016e-001 
6.440000e-007,1.47298125e-001 
6.460000e-007,-2.00000016e-001 
6.480000e-007,-2.00000016e-001 
6.500000e-007,-2.00000016e-001 
6.520000e-007,-2.00000016e-001 
6.540000e-007,6.15828867e-002 
6.560000e-007,2.00000016e-001 
6.580000e-007,2.00000016e-001 
6.600000e-007,2.00000016e-001 
6.620000e-007,1.27957852e-001 
6.640000e-007,-2.00000016e-001 
6.660000e-007,-2.00000016e-001 
6.680000e-007,-2.00000016e-001 
6.700000e-007,-2.00000016e-001 
6.720000e-007,1.05434898e-001 
6.740000e-007,2.00000016e-001 
6.760000e-007,2.00000016e-001 
6.780000e-007,2.00000016e-001 
6.800000e-007,6.16772305e-002 
6.820000e-007,-2.00000016e-001 
6.840000e-007,-2.00000016e-001 
6.860000e-007,-2.00000016e-001 
6.880000e-007,-2.00000016e-001 
6.900000e-007,1.89706188e-001 
6.920000e-007,2.00000016e-001 
6.940000e-007,2.00000016e-001 
6.960000e-007,2.00000016e-001 
6.980000e-007,-4.53242148e-002 
7.000000e-007,-2.00000016e-001 
7.020000e-007,-2.00000016e-001 
7.040000e-007,-2.00000016e-001 
7.060000e-007,-1.57465203e-001 
7.080000e-007,2.00000016e-001 
7.100000e-007,2.00000016e-001 
7.120000e-007,2.00000016e-001 
7.140000e-007,2.00000016e-001 
7.160000e-007,-1.95878047e-001 
7.180000e-007,-2.00000016e-001 
7.200000e-007,-2.00000016e-001 
7.220000e-007,-2.00000016e-001 
7.240000e-007,1.92799551e-002 
7.260000e-007,2.00000016e-001 
7.280000e-007,2.00000016e-001 
7.300000e-007,2.00000016e-001 
7.320000e-007,8.57060000e-002 
7.340000e-007,-2.00000016e-001 
7.360000e-007,-2.00000016e-001 
7.380000e-007,-2.00000016e-001 
7.400000e-007,-2.00000016e-001 
7.420000e-007,2.00000016e-001 
7.440000e-007,2.00000016e-001 
7.460000e-007,2.00000016e-001 
7.480000e-007,2.00000016e-001 
7.500000e-007,-1.52926125e-001 
7.520000e-007,-2.00000016e-001 
7.540000e-007,-2.00000016e-001 
7.560000e-007,-2.00000016e-001 
7.580000e-007,5.25734473e-003 
7.600000e-007,2.00000016e-001 
7.620000e-007,2.00000016e-001 
7.640000e-007,2.00000016e-001 
7.660000e-007,5.76904141e-002 
7.680000e-007,-2.00000016e-001 
7.700000e-007,-2.00000016e-001 
7.720000e-007,-2.00000016e-001 
7.740000e-007,-1.72133375e-001 
7.760000e-007,2.00000016e-001 
7.780000e-007,2.00000016e-001 
7.800000e-007,2.00000016e-001 
7.820000e-007,1.99939672e-001 
7.840000e-007,-2.00000016e-001 
7.860000e-007,-2.00000016e-001 
7.880000e-007,-2.00000016e-001 
7.900000e-007,-2.00000016e-001 
7.920000e-007,1.53472141e-001 
7.940000e-007,2.00000016e-001 
7.960000e-007,2.00000016e-001 
7.980000e-007,2.00000016e-001 
8.000000e-007,-1.25171031e-001 
8.020000e-007,-2.00000016e-001 
8.040000e-007,-2.00000016e-001 
8.060000e-007,-2.00000016e-001 
8.080000e-007,3.62776680e-002 
8.100000e-007,2.00000016e-001 
8.120000e-007,2.00000016e-001 
8.140000e-007,2.00000016e-001 
8.160000e-007,-2.49027871e-002 
8.180000e-007,-2.00000016e-001 
8.200000e-007,-2.00000016e-001 
8.220000e-007,-2.00000016e-001 
8.240000e-007,-3.73452305e-002 
8.260000e-007,2.00000016e-001 
8.280000e-007,2.00000016e-001 
8.300000e-007,2.00000016e-001 
8.320000e-007,3.49433203e-002 
8.340000e-007,-2.00000016e-001 
8.360000e-007,-2.00000016e-001 
8.380000e-007,-2.00000016e-001 
8.400000e-007,-8.13256484e-002 
8.420000e-007,2.00000016e-001 
8.440000e-007,2.00000016e-001 
8.460000e-007,2.00000016e-001 
8.480000e-007,6.52386250e-002 
8.500000e-007,-2.00000016e-001 
8.520000e-007,-2.00000016e-001 
8.540000e-007,-2.00000016e-001 
8.560000e-007,-9.47930625e-002 
8.580000e-007,2.00000016e-001 
8.600000e-007,2.00000016e-001 
8.620000e-007,2.00000016e-001 
8.640000e-007,5.66986133e-002 
8.660000e-007,-2.00000016e-001 
8.680000e-007,-2.00000016e-001 
8.700000e-007,-2.00000016e-001 
8.720000e-007,-7.17880234e-002 
8.740000e-007,2.00000016e-001 
8.760000e-007,2.00000016e-001 
8.780000e-007,2.00000016e-001 
8.800000e-007,2.32596602e-002 
8.820000e-007,-2.00000016e-001 
8.840000e-007,-2.00000016e-001 
8.860000e-007,-2.00000016e-001 
8.880000e-007,-2.01524355e-002 
8.900000e-007,2.00000016e-001 
8.920000e-007,2.00000016e-001 
8.940000e-007,2.00000016e-001 
8.960000e-007,-4.09349922e-002 
8.980000e-007,-2.00000016e-001 
9.000000e-007,-2.00000016e-001 
9.020000e-007,-2.00000016e-001 
9.040000e-007,6.95161250e-002 
9.060000e-007,2.00000016e-001 
9.080000e-007,2.00000016e-001 
9.100000e-007,2.00000016e-001 
9.120000e-007,-1.37392625e-001 
9.140000e-007,-2.00000016e-001 
9.160000e-007,-2.00000016e-001 
9.180000e-007,-2.00000016e-001 
9.200000e-007,1.78352297e-001 
9.220000e-007,2.00000016e-001 
9.240000e-007,2.00000016e-001 
9.260000e-007,1.99986875e-001 
9.280000e-007,-2.00000016e-001 
9.300000e-007,-2.00000016e-001 
9.320000e-007,-2.00000016e-001 
9.340000e-007,-1.55792422e-001 
9.360000e-007,2.00000016e-001 
9.380000e-007,2.00000016e-001 
9.400000e-007,2.00000016e-001 
9.420000e-007,6.59703828e-002 
9.440000e-007,-2.00000016e-001 
9.460000e-007,-2.00000016e-001 
9.480000e-007,-2.00000016e-001 
9.500000e-007,1.58623057e-002 
9.520000e-007,2.00000016e-001 
9.540000e-007,2.00000016e-001 
9.560000e-007,2.00000016e-001 
9.580000e-007,-1.12015117e-001 
9.600000e-007,-2.00000016e-001 
9.620000e-007,-2.00000016e-001 
9.640000e-007,-2.00000016e-001 
9.660000e-007,1.99760187e-001 
9.680000e-007,2.00000016e-001 
9.700000e-007,2.00000016e-001 
9.720000e-007,1.58966797e-001 
9.740000e-007,-2.00000016e-001 
9.760000e-007,-2.00000016e-001 
9.780000e-007,-2.00000016e-001 
9.800000e-007,-4.41999180e-002 
9.820000e-007,2.00000016e-001 
9.840000e-007,2.00000016e-001 
9.860000e-007,2.00000016e-001 
9.880000e-007,-7.21822578e-002 
9.900000e-007,-2.00000016e-001 
9.920000e-007,-2.00000016e-001 
9.940000e-007,-2.00000016e-001 
9.960000e-007,1.99508219e-001 
9.980000e-007,2.00000016e-001 
1.000000e-006,2.00000016e-001 
1.002000e-006,1.50035078e-001 
1.004000e-006,-2.00000016e-001 
1.006000e-006,-2.00000016e-001 
1.008000e-006,-2.00000016e-001 
1.010000e-006,3.67267798e-003 
1.012000e-006,2.00000016e-001 
1.014000e-006,2.00000016e-001 
1.016000e-006,2.00000016e-001 
1.018000e-006,-1.35017422e-001 
1.020000e-006,-2.00000016e-001 
1.022000e-006,-2.00000016e-001 
1.024000e-006,-1.74689156e-001 
1.026000e-006,2.00000016e-001 
1.028000e-006,2.00000016e-001 
1.030000e-006,2.00000016e-001 
1.032000e-006,3.63774375e-002 
1.034000e-006,-2.00000016e-001 
1.036000e-006,-2.00000016e-001 
1.038000e-006,-2.00000016e-001 
1.040000e-006,1.55165984e-001 
1.042000e-006,2.00000016e-001 
1.044000e-006,2.00000016e-001 
1.046000e-006,1.76924453e-001 
1.048000e-006,-2.00000016e-001 
1.050000e-006,-2.00000016e-001 
1.052000e-006,-2.00000016e-001 
1.054000e-006,2.03078340e-002 
1.056000e-006,2.00000016e-001 
1.058000e-006,2.00000016e-001 
1.060000e-006,2.00000016e-001 
1.062000e-006,-1.78260297e-001 
1.064000e-006,-2.00000016e-001 
1.066000e-006,-2.00000016e-001 
1.068000e-006,-9.37090469e-002 
1.070000e-006,2.00000016e-001 
1.072000e-006,2.00000016e-001 
1.074000e-006,2.00000016e-001 
1.076000e-006,-8.13718359e-002 
1.078000e-006,-2.00000016e-001 
1.080000e-006,-2.00000016e-001 
1.082000e-006,-1.72531313e-001 
1.084000e-006,2.00000016e-001 
1.086000e-006,2.00000016e-001 
1.088000e-006,2.00000016e-001 
1.090000e-006,-3.97713525e-003 
1.092000e-006,-2.00000016e-001 
1.094000e-006,-2.00000016e-001 
1.096000e-006,-2.00000016e-001 
1.098000e-006,2.00000016e-001 
1.100000e-006,2.00000016e-001 
1.102000e-006,2.00000016e-001 
1.104000e-006,4.58763125e-002 
1.106000e-006,-2.00000016e-001 
1.108000e-006,-2.00000016e-001 
1.110000e-006,-2.00000016e-001 
1.112000e-006,1.98615500e-001 
1.114000e-006,2.00000016e-001 
1.116000e-006,2.00000016e-001 
1.118000e-006,7.69546484e-002 
1.120000e-006,-2.00000016e-001 
1.122000e-006,-2.00000016e-001 
1.124000e-006,-2.00000016e-001 
1.126000e-006,1.94842734e-001 
1.128000e-006,2.00000016e-001 
1.130000e-006,2.00000016e-001 
1.132000e-006,8.10540547e-002 
1.134000e-006,-2.00000016e-001 
1.136000e-006,-2.00000016e-001 
1.138000e-006,-2.00000016e-001 
1.140000e-006,1.95126547e-001 
1.142000e-006,2.00000016e-001 
1.144000e-006,2.00000016e-001 
1.146000e-006,6.77389141e-002 
1.148000e-006,-2.00000016e-001 
1.150000e-006,-2.00000016e-001 
1.152000e-006,-2.00000016e-001 
1.154000e-006,1.97392172e-001 
1.156000e-006,2.00000016e-001 
1.158000e-006,2.00000016e-001 
1.160000e-006,2.76604707e-002 
1.162000e-006,-2.00000016e-001 
1.164000e-006,-2.00000016e-001 
1.166000e-006,-1.99428562e-001 
1.168000e-006,1.96562219e-001 
1.170000e-006,2.00000016e-001 
1.172000e-006,2.00000016e-001 
1.174000e-006,-2.77903574e-002 
1.176000e-006,-2.00000016e-001 
1.178000e-006,-2.00000016e-001 
1.180000e-006,-1.39779656e-001 
1.182000e-006,1.99430500e-001 
1.184000e-006,2.00000016e-001 
1.186000e-006,2.00000016e-001 
1.188000e-006,-1.02581180e-001 
1.190000e-006,-2.00000016e-001 
1.192000e-006,-2.00000016e-001 
1.194000e-006,-5.60853438e-002 
1.196000e-006,2.00000016e-001 
1.198000e-006,2.00000016e-001 
1.200000e-006,2.00000016e-001 
1.202000e-006,-1.91179531e-001 
1.204000e-006,-2.00000016e-001 
1.206000e-006,-2.00000016e-001 
1.208000e-006,5.09438086e-002 
1.210000e-006,2.00000016e-001 
1.212000e-006,2.00000016e-001 
1.214000e-006,1.51574156e-001 
1.216000e-006,-1.98981031e-001 
1.218000e-006,-2.00000016e-001 
1.220000e-006,-2.00000016e-001 
1.222000e-006,1.77205609e-001 
1.224000e-006,2.00000016e-001 
1.226000e-006,2.00000016e-001 
1.228000e-006,2.81693105e-002 
1.230000e-006,-2.00000016e-001 
1.232000e-006,-2.00000016e-001 
1.234000e-006,-1.54869687e-001 
1.236000e-006,1.96875281e-001 
1.238000e-006,2.00000016e-001 
1.240000e-006,2.00000016e-001 
1.242000e-006,-1.28146000e-001 
1.244000e-006,-2.00000016e-001 
1.246000e-006,-2.00000016e-001 
1.248000e-006,4.03738068e-004 
1.250000e-006,2.00000016e-001 
1.252000e-006,2.00000016e-001 
1.254000e-006,1.63745031e-001 
1.256000e-006,-1.97694391e-001 
1.258000e-006,-2.00000016e-001 
1.260000e-006,-2.00000016e-001 
1.262000e-006,1.83143516e-001 
1.264000e-006,2.00000016e-001 
1.266000e-006,2.00000016e-001 
1.268000e-006,-1.08329258e-002 
1.270000e-006,-2.00000016e-001 
1.272000e-006,-2.00000016e-001 
1.274000e-006,-9.64724922e-002 
1.276000e-006,1.97462094e-001 
1.278000e-006,2.00000016e-001 
1.280000e-006,2.00000016e-001 
1.282000e-006,-1.98600234e-001 
1.284000e-006,-2.00000016e-001 
1.286000e-006,-2.00000016e-001 
1.288000e-006,1.21213055e-001 
1.290000e-006,2.00000016e-001 
1.292000e-006,2.00000016e-001 
1.294000e-006,2.86143574e-002 
1.296000e-006,-1.98689375e-001 
1.298000e-006,-2.00000016e-001 
1.300000e-006,-1.24265695e-001 
1.302000e-006,1.95382875e-001 
1.304000e-006,2.00000016e-001 
1.306000e-006,2.00000016e-001 
1.308000e-006,-1.99700187e-001 
1.310000e-006,-2.00000016e-001 
1.312000e-006,-2.00000016e-001 
1.314000e-006,1.28274469e-001 
1.316000e-006,2.00000016e-001 
1.318000e-006,2.00000016e-001 
1.320000e-006,1.11316760e-003 
1.322000e-006,-1.98437297e-001 
1.324000e-006,-2.00000016e-001 
1.326000e-006,-8.88972656e-002 
1.328000e-006,1.95974437e-001 
1.330000e-006,2.00000016e-001 
1.332000e-006,1.86024016e-001 
1.334000e-006,-2.00000016e-001 
1.336000e-006,-2.00000016e-001 
1.338000e-006,-2.00000016e-001 
1.340000e-006,1.94997203e-001 
1.342000e-006,2.00000016e-001 
1.344000e-006,2.00000016e-001 
1.346000e-006,-1.06299852e-001 
1.348000e-006,-2.00000016e-001 
1.350000e-006,-2.00000016e-001 
1.352000e-006,-2.00000016e-001 
1.354000e-006,-2.00000016e-001 
1.356000e-006,-2.00000016e-001 
1.358000e-006,-1.99999656e-001 
1.360000e-006,-1.99851922e-001 
1.362000e-006,-2.00000016e-001 
1.364000e-006,-2.00000016e-001 
1.366000e-006,-2.00000016e-001 
1.368000e-006,-2.00000016e-001 
1.370000e-006,-1.99993031e-001 
1.372000e-006,-1.99957109e-001 
1.374000e-006,-1.99990937e-001 
1.376000e-006,-2.00000016e-001 
1.378000e-006,-2.00000016e-001 
1.380000e-006,-2.00000000e-001 
1.382000e-006,-1.97082734e-001 
1.384000e-006,-1.99941438e-001 
1.386000e-006,-1.99333375e-001 
1.388000e-006,-1.99238828e-001 
1.390000e-006,-1.99477109e-001 
1.392000e-006,-1.99845266e-001 
1.394000e-006,-1.99956859e-001 
1.396000e-006,-1.99862062e-001 
1.398000e-006,-1.95734938e-001 
1.400000e-006,-6.93995156e-002 
1.402000e-006,7.98149531e-002 
1.404000e-006,3.21961367e-002 
1.406000e-006,4.50959727e-002 
1.408000e-006,3.80024063e-002 
1.410000e-006,3.86125586e-002 
1.412000e-006,3.37976914e-002 
1.414000e-006,2.83103574e-002 
1.416000e-006,2.80570977e-002 
1.418000e-006,2.72812852e-002 
1.420000e-006,3.33447461e-002 
1.422000e-006,2.71528594e-002 
1.424000e-006,2.27633594e-002 
1.426000e-006,2.51547910e-002 
1.428000e-006,2.42826270e-002 
1.430000e-006,2.33582031e-002 
1.432000e-006,2.35598203e-002 
1.434000e-006,1.95957578e-002 
1.436000e-006,1.22832910e-002 
1.438000e-006,9.54961523e-003 
1.440000e-006,1.19006289e-002 
1.442000e-006,1.03975811e-002 
1.444000e-006,1.16124326e-002 
1.446000e-006,1.12419648e-002 
1.448000e-006,1.17222910e-002 
1.450000e-006,1.16525117e-002 
1.452000e-006,1.19119062e-002 
1.454000e-006,1.15764990e-002 
1.456000e-006,1.17758047e-002 
1.458000e-006,1.19892666e-002 
1.460000e-006,1.20392295e-002 
1.462000e-006,1.18408633e-002 
1.464000e-006,1.20529639e-002 
1.466000e-006,1.20392207e-002 
