sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 20.000000 
FID per block count: 5000 
number of averages: 100000 
DAQ elapsed time [s]: 52.665001 
Time,Ch1
1.440000e-007,-4.57991882e-003 
1.460000e-007,-4.82142731e-003 
1.480000e-007,-4.50232880e-003 
1.500000e-007,-4.73717010e-003 
1.520000e-007,-4.49227448e-003 
1.540000e-007,-4.60607330e-003 
1.560000e-007,-4.51838837e-003 
1.580000e-007,-4.77861389e-003 
1.600000e-007,-4.48418823e-003 
1.620000e-007,-4.73948334e-003 
1.640000e-007,-4.47672577e-003 
1.660000e-007,-4.61975098e-003 
1.680000e-007,-4.58274475e-003 
1.700000e-007,-4.62690735e-003 
1.720000e-007,-4.54099426e-003 
1.740000e-007,-4.70165619e-003 
1.760000e-007,-4.59226959e-003 
1.780000e-007,-4.89360596e-003 
1.800000e-007,-4.44086243e-003 
1.820000e-007,-4.83854889e-003 
1.840000e-007,-4.58825623e-003 
1.860000e-007,-4.57791656e-003 
1.880000e-007,-4.67854187e-003 
1.900000e-007,-4.62401764e-003 
1.920000e-007,-4.74586517e-003 
1.940000e-007,-4.67656494e-003 
1.960000e-007,-4.62198334e-003 
1.980000e-007,-4.62142181e-003 
2.000000e-007,-4.55838715e-003 
2.020000e-007,-4.64867889e-003 
2.040000e-007,-4.60704559e-003 
2.060000e-007,-4.74983948e-003 
2.080000e-007,-4.75288116e-003 
2.100000e-007,-4.83119812e-003 
2.120000e-007,-4.64582397e-003 
2.140000e-007,-4.75474304e-003 
2.160000e-007,-4.67866913e-003 
2.180000e-007,-4.67265350e-003 
2.200000e-007,-4.58091370e-003 
2.220000e-007,-4.79641632e-003 
2.240000e-007,-4.66396210e-003 
2.260000e-007,-4.86219849e-003 
2.280000e-007,-4.65615112e-003 
2.300000e-007,-4.62874542e-003 
2.320000e-007,-4.67845764e-003 
2.340000e-007,-4.65271790e-003 
2.360000e-007,-4.67072205e-003 
2.380000e-007,-4.86613464e-003 
2.400000e-007,-4.64104858e-003 
2.420000e-007,-4.91487000e-003 
2.440000e-007,-4.60545105e-003 
2.460000e-007,-4.91471008e-003 
2.480000e-007,-4.64597168e-003 
2.500000e-007,-4.78493103e-003 
2.520000e-007,-4.67401642e-003 
2.540000e-007,-4.81785187e-003 
2.560000e-007,-4.72157135e-003 
2.580000e-007,-4.90314575e-003 
2.600000e-007,-4.53709351e-003 
2.620000e-007,-4.75202026e-003 
2.640000e-007,-4.60772644e-003 
2.660000e-007,-4.83093933e-003 
2.680000e-007,-4.68654083e-003 
2.700000e-007,-4.77535400e-003 
2.720000e-007,-4.77582092e-003 
2.740000e-007,-4.90710876e-003 
2.760000e-007,-4.69524689e-003 
2.780000e-007,-4.91893280e-003 
2.800000e-007,-4.62920715e-003 
2.820000e-007,-4.81919983e-003 
2.840000e-007,-4.70690063e-003 
2.860000e-007,-4.86103729e-003 
2.880000e-007,-4.81998840e-003 
2.900000e-007,-4.85140228e-003 
2.920000e-007,-4.78369720e-003 
2.940000e-007,-4.71468079e-003 
2.960000e-007,-4.77455078e-003 
2.980000e-007,-4.80789948e-003 
3.000000e-007,-4.69143188e-003 
3.020000e-007,-4.84358429e-003 
3.040000e-007,-4.82951355e-003 
3.060000e-007,-4.99720612e-003 
3.080000e-007,-4.84659790e-003 
3.100000e-007,-4.86476746e-003 
3.120000e-007,-4.80108459e-003 
3.140000e-007,-4.79977081e-003 
3.160000e-007,-4.82190399e-003 
3.180000e-007,-4.91027100e-003 
3.200000e-007,-4.69302002e-003 
3.220000e-007,-4.95646576e-003 
3.240000e-007,-4.71296509e-003 
3.260000e-007,-4.79407593e-003 
3.280000e-007,-4.78220642e-003 
3.300000e-007,-4.70978821e-003 
3.320000e-007,-4.67669525e-003 
3.340000e-007,-4.72885529e-003 
3.360000e-007,-1.35568579e-002 
3.380000e-007,-1.52621934e-001 
3.400000e-007,-3.47578086e-001 
3.420000e-007,-2.53565078e-001 
3.440000e-007,-2.93362090e-001 
3.460000e-007,-2.74493633e-001 
3.480000e-007,-2.85806992e-001 
3.500000e-007,-2.74339141e-001 
3.520000e-007,-2.71050879e-001 
3.540000e-007,-2.72553789e-001 
3.560000e-007,-2.72664570e-001 
3.580000e-007,-2.77158555e-001 
3.600000e-007,-2.72991836e-001 
3.620000e-007,-2.70216113e-001 
3.640000e-007,-2.74032930e-001 
3.660000e-007,-2.74204883e-001 
3.680000e-007,-2.86409688e-001 
3.700000e-007,-2.90453555e-001 
3.720000e-007,-2.89246367e-001 
3.740000e-007,-2.92573437e-001 
3.760000e-007,-2.90992168e-001 
3.780000e-007,-2.92688711e-001 
3.800000e-007,-2.88459199e-001 
3.820000e-007,-2.91163926e-001 
3.840000e-007,-2.90439824e-001 
3.860000e-007,-2.95582617e-001 
3.880000e-007,-2.97948730e-001 
3.900000e-007,-2.94780059e-001 
3.920000e-007,-2.97862988e-001 
3.940000e-007,-2.94902754e-001 
3.960000e-007,-2.98884297e-001 
3.980000e-007,-2.96556738e-001 
4.000000e-007,-2.94603457e-001 
4.020000e-007,-2.97082266e-001 
4.040000e-007,-2.95291758e-001 
4.060000e-007,-2.95963711e-001 
4.080000e-007,-2.96118750e-001 
4.100000e-007,-2.93775508e-001 
4.120000e-007,-2.95762012e-001 
4.140000e-007,-2.94441836e-001 
4.160000e-007,-2.97674590e-001 
4.180000e-007,-2.94464844e-001 
4.200000e-007,-2.95829238e-001 
4.220000e-007,-2.96840137e-001 
4.240000e-007,-2.94071328e-001 
4.260000e-007,-2.93652832e-001 
4.280000e-007,-2.96492500e-001 
4.300000e-007,-2.96149668e-001 
4.320000e-007,-2.96191777e-001 
4.340000e-007,-2.88676973e-001 
4.360000e-007,-2.24987832e-001 
4.380000e-007,1.08296416e-001 
4.400000e-007,-9.54239844e-002 
4.420000e-007,-4.00000039e-001 
4.440000e-007,1.07902871e-001 
4.460000e-007,4.00000039e-001 
4.480000e-007,4.00000039e-001 
4.500000e-007,-6.67582959e-002 
4.520000e-007,-4.00000039e-001 
4.540000e-007,-4.00000039e-001 
4.560000e-007,-4.00000039e-001 
4.580000e-007,1.06276768e-001 
4.600000e-007,4.00000039e-001 
4.620000e-007,4.00000039e-001 
4.640000e-007,2.93655449e-001 
4.660000e-007,-4.00000039e-001 
4.680000e-007,-4.00000039e-001 
4.700000e-007,-1.36065146e-001 
4.720000e-007,1.82642891e-001 
4.740000e-007,4.00000039e-001 
4.760000e-007,4.00000039e-001 
4.780000e-007,4.00000039e-001 
4.800000e-007,4.00000039e-001 
4.820000e-007,-6.33923730e-002 
4.840000e-007,-4.00000039e-001 
4.860000e-007,-4.00000039e-001 
4.880000e-007,-2.83904883e-001 
4.900000e-007,1.21310820e-001 
4.920000e-007,4.00000039e-001 
4.940000e-007,4.00000039e-001 
4.960000e-007,4.00000039e-001 
4.980000e-007,4.00000039e-001 
5.000000e-007,-1.11850557e-001 
5.020000e-007,-4.00000039e-001 
5.040000e-007,-4.00000039e-001 
5.060000e-007,-2.65676543e-001 
5.080000e-007,1.29566230e-001 
5.100000e-007,4.00000039e-001 
5.120000e-007,4.00000039e-001 
5.140000e-007,4.00000039e-001 
5.160000e-007,4.00000039e-001 
5.180000e-007,-2.12935996e-001 
5.200000e-007,-4.00000039e-001 
5.220000e-007,-4.00000039e-001 
5.240000e-007,-1.97534121e-001 
5.260000e-007,1.86440664e-001 
5.280000e-007,4.00000039e-001 
5.300000e-007,4.00000039e-001 
5.320000e-007,4.00000039e-001 
5.340000e-007,3.27372754e-001 
5.360000e-007,-3.70606719e-001 
5.380000e-007,-4.00000039e-001 
5.400000e-007,-4.00000039e-001 
5.420000e-007,-9.49436230e-002 
5.440000e-007,2.83662871e-001 
5.460000e-007,4.00000039e-001 
5.480000e-007,4.00000039e-001 
5.500000e-007,4.00000039e-001 
5.520000e-007,1.37168936e-001 
5.540000e-007,-4.00000039e-001 
5.560000e-007,-4.00000039e-001 
5.580000e-007,-4.00000039e-001 
5.600000e-007,3.60594238e-002 
5.620000e-007,4.00000039e-001 
5.640000e-007,4.00000039e-001 
5.660000e-007,4.00000039e-001 
5.680000e-007,4.00000039e-001 
5.700000e-007,-1.41884482e-001 
5.720000e-007,-4.00000039e-001 
5.740000e-007,-4.00000039e-001 
5.760000e-007,-2.20768203e-001 
5.780000e-007,1.83787930e-001 
5.800000e-007,4.00000039e-001 
5.820000e-007,4.00000039e-001 
5.840000e-007,4.00000039e-001 
5.860000e-007,2.49115000e-001 
5.880000e-007,-4.00000039e-001 
5.900000e-007,-4.00000039e-001 
5.920000e-007,-4.00000039e-001 
5.940000e-007,8.86675537e-003 
5.960000e-007,3.93356719e-001 
5.980000e-007,4.00000039e-001 
6.000000e-007,4.00000039e-001 
6.020000e-007,4.00000039e-001 
6.040000e-007,-1.49227607e-001 
6.060000e-007,-4.00000039e-001 
6.080000e-007,-4.00000039e-001 
6.100000e-007,-1.80878418e-001 
6.120000e-007,2.18430059e-001 
6.140000e-007,4.00000039e-001 
6.160000e-007,4.00000039e-001 
6.180000e-007,4.00000039e-001 
6.200000e-007,1.30797344e-001 
6.220000e-007,-4.00000039e-001 
6.240000e-007,-4.00000039e-001 
6.260000e-007,-3.72752266e-001 
6.280000e-007,9.77326270e-002 
6.300000e-007,4.00000039e-001 
6.320000e-007,4.00000039e-001 
6.340000e-007,4.00000039e-001 
6.360000e-007,3.38870156e-001 
6.380000e-007,-3.86276055e-001 
6.400000e-007,-4.00000039e-001 
6.420000e-007,-4.00000039e-001 
6.440000e-007,2.28366684e-003 
6.460000e-007,3.81479219e-001 
6.480000e-007,4.00000039e-001 
6.500000e-007,4.00000039e-001 
6.520000e-007,4.00000039e-001 
6.540000e-007,-2.19172969e-001 
6.560000e-007,-4.00000039e-001 
6.580000e-007,-4.00000039e-001 
6.600000e-007,-8.64988477e-002 
6.620000e-007,2.99495254e-001 
6.640000e-007,4.00000039e-001 
6.660000e-007,4.00000039e-001 
6.680000e-007,4.00000039e-001 
6.700000e-007,-1.02914385e-001 
6.720000e-007,-4.00000039e-001 
6.740000e-007,-4.00000039e-001 
6.760000e-007,-1.56042051e-001 
6.780000e-007,2.55611621e-001 
6.800000e-007,4.00000039e-001 
6.820000e-007,4.00000039e-001 
6.840000e-007,4.00000039e-001 
6.860000e-007,-4.02549097e-002 
6.880000e-007,-4.00000039e-001 
6.900000e-007,-4.00000039e-001 
6.920000e-007,-1.86762148e-001 
6.940000e-007,2.42420254e-001 
6.960000e-007,4.00000039e-001 
6.980000e-007,4.00000039e-001 
7.000000e-007,4.00000039e-001 
7.020000e-007,-3.13540698e-002 
7.040000e-007,-4.00000039e-001 
7.060000e-007,-4.00000039e-001 
7.080000e-007,-1.84114023e-001 
7.100000e-007,2.50602266e-001 
7.120000e-007,4.00000039e-001 
7.140000e-007,4.00000039e-001 
7.160000e-007,4.00000039e-001 
7.180000e-007,-7.01308105e-002 
7.200000e-007,-4.00000039e-001 
7.220000e-007,-4.00000039e-001 
7.240000e-007,-1.34711182e-001 
7.260000e-007,2.83403203e-001 
7.280000e-007,4.00000039e-001 
7.300000e-007,4.00000039e-001 
7.320000e-007,4.00000039e-001 
7.340000e-007,-1.67208691e-001 
7.360000e-007,-4.00000039e-001 
7.380000e-007,-4.00000039e-001 
7.400000e-007,-5.52145459e-002 
7.420000e-007,3.38549023e-001 
7.440000e-007,4.00000039e-001 
7.460000e-007,4.00000039e-001 
7.480000e-007,4.00000039e-001 
7.500000e-007,-3.05826523e-001 
7.520000e-007,-4.00000039e-001 
7.540000e-007,-4.00000039e-001 
7.560000e-007,5.08272266e-002 
7.580000e-007,4.00000039e-001 
7.600000e-007,4.00000039e-001 
7.620000e-007,4.00000039e-001 
7.640000e-007,2.54180137e-001 
7.660000e-007,-4.00000039e-001 
7.680000e-007,-4.00000039e-001 
7.700000e-007,-3.70719727e-001 
7.720000e-007,1.72275781e-001 
7.740000e-007,4.00000039e-001 
7.760000e-007,4.00000039e-001 
7.780000e-007,4.00000039e-001 
7.800000e-007,3.35608203e-002 
7.820000e-007,-4.00000039e-001 
7.840000e-007,-4.00000039e-001 
7.860000e-007,-1.79726113e-001 
7.880000e-007,2.90290469e-001 
7.900000e-007,4.00000039e-001 
7.920000e-007,4.00000039e-001 
7.940000e-007,4.00000039e-001 
7.960000e-007,-2.47454336e-001 
7.980000e-007,-4.00000039e-001 
8.000000e-007,-4.00000039e-001 
8.020000e-007,4.94982080e-002 
8.040000e-007,4.00000039e-001 
8.060000e-007,4.00000039e-001 
8.080000e-007,4.00000039e-001 
8.100000e-007,1.94711289e-001 
8.120000e-007,-4.00000039e-001 
8.140000e-007,-4.00000039e-001 
8.160000e-007,-2.95205176e-001 
8.180000e-007,2.48120430e-001 
8.200000e-007,4.00000039e-001 
8.220000e-007,4.00000039e-001 
8.240000e-007,4.00000039e-001 
8.260000e-007,-1.71675801e-001 
8.280000e-007,-4.00000039e-001 
8.300000e-007,-4.00000039e-001 
8.320000e-007,1.72661804e-002 
8.340000e-007,4.00000039e-001 
8.360000e-007,4.00000039e-001 
8.380000e-007,4.00000039e-001 
8.400000e-007,1.85632441e-001 
8.420000e-007,-4.00000039e-001 
8.440000e-007,-4.00000039e-001 
8.460000e-007,-2.68246348e-001 
8.480000e-007,2.79696641e-001 
8.500000e-007,4.00000039e-001 
8.520000e-007,4.00000039e-001 
8.540000e-007,4.00000039e-001 
8.560000e-007,-2.75720703e-001 
8.580000e-007,-4.00000039e-001 
8.600000e-007,-4.00000039e-001 
8.620000e-007,1.09957734e-001 
8.640000e-007,4.00000039e-001 
8.660000e-007,4.00000039e-001 
8.680000e-007,4.00000039e-001 
8.700000e-007,1.43631421e-002 
8.720000e-007,-4.00000039e-001 
8.740000e-007,-4.00000039e-001 
8.760000e-007,-9.82950781e-002 
8.780000e-007,3.83247227e-001 
8.800000e-007,4.00000039e-001 
8.820000e-007,4.00000039e-001 
8.840000e-007,2.59987051e-001 
8.860000e-007,-4.00000039e-001 
8.880000e-007,-4.00000039e-001 
8.900000e-007,-2.89288418e-001 
8.920000e-007,2.89083848e-001 
8.940000e-007,4.00000039e-001 
8.960000e-007,4.00000039e-001 
8.980000e-007,4.00000039e-001 
9.000000e-007,-3.36582344e-001 
9.020000e-007,-4.00000039e-001 
9.040000e-007,-4.00000039e-001 
9.060000e-007,1.84523437e-001 
9.080000e-007,4.00000039e-001 
9.100000e-007,4.00000039e-001 
9.120000e-007,4.00000039e-001 
9.140000e-007,-1.69736211e-001 
9.160000e-007,-4.00000039e-001 
9.180000e-007,-4.00000039e-001 
9.200000e-007,8.56402441e-002 
9.220000e-007,4.00000039e-001 
9.240000e-007,4.00000039e-001 
9.260000e-007,4.00000039e-001 
9.280000e-007,-2.73776636e-002 
9.300000e-007,-4.00000039e-001 
9.320000e-007,-4.00000039e-001 
9.340000e-007,-5.37804260e-003 
9.360000e-007,4.00000039e-001 
9.380000e-007,4.00000039e-001 
9.400000e-007,4.00000039e-001 
9.420000e-007,6.92697754e-002 
9.440000e-007,-4.00000039e-001 
9.460000e-007,-4.00000039e-001 
9.480000e-007,-7.54206299e-002 
9.500000e-007,4.00000039e-001 
9.520000e-007,4.00000039e-001 
9.540000e-007,4.00000039e-001 
9.560000e-007,1.24300869e-001 
9.580000e-007,-4.00000039e-001 
9.600000e-007,-4.00000039e-001 
9.620000e-007,-1.06239131e-001 
9.640000e-007,4.00000039e-001 
9.660000e-007,4.00000039e-001 
9.680000e-007,4.00000039e-001 
9.700000e-007,1.37703350e-001 
9.720000e-007,-4.00000039e-001 
9.740000e-007,-4.00000039e-001 
9.760000e-007,-1.06696436e-001 
9.780000e-007,4.00000039e-001 
9.800000e-007,4.00000039e-001 
9.820000e-007,4.00000039e-001 
9.840000e-007,1.14396289e-001 
9.860000e-007,-4.00000039e-001 
9.880000e-007,-4.00000039e-001 
9.900000e-007,-7.37939453e-002 
9.920000e-007,4.00000039e-001 
9.940000e-007,4.00000039e-001 
9.960000e-007,4.00000039e-001 
9.980000e-007,6.55032275e-002 
1.000000e-006,-4.00000039e-001 
1.002000e-006,-4.00000039e-001 
1.004000e-006,-1.30684546e-002 
1.006000e-006,4.00000039e-001 
1.008000e-006,4.00000039e-001 
1.010000e-006,4.00000039e-001 
1.012000e-006,-2.97603101e-002 
1.014000e-006,-4.00000039e-001 
1.016000e-006,-4.00000039e-001 
1.018000e-006,7.01039209e-002 
1.020000e-006,4.00000039e-001 
1.022000e-006,4.00000039e-001 
1.024000e-006,4.00000039e-001 
1.026000e-006,-1.61646924e-001 
1.028000e-006,-4.00000039e-001 
1.030000e-006,-4.00000039e-001 
1.032000e-006,1.87042773e-001 
1.034000e-006,4.00000039e-001 
1.036000e-006,4.00000039e-001 
1.038000e-006,4.00000039e-001 
1.040000e-006,-3.38911758e-001 
1.042000e-006,-4.00000039e-001 
1.044000e-006,-3.36513086e-001 
1.046000e-006,3.07451582e-001 
1.048000e-006,4.00000039e-001 
1.050000e-006,4.00000039e-001 
1.052000e-006,2.97186699e-001 
1.054000e-006,-3.95101914e-001 
1.056000e-006,-4.00000039e-001 
1.058000e-006,-1.70107617e-001 
1.060000e-006,4.00000039e-001 
1.062000e-006,4.00000039e-001 
1.064000e-006,4.00000039e-001 
1.066000e-006,7.83649609e-002 
1.068000e-006,-4.00000039e-001 
1.070000e-006,-4.00000039e-001 
1.072000e-006,3.66946216e-002 
1.074000e-006,4.00000039e-001 
1.076000e-006,4.00000039e-001 
1.078000e-006,4.00000039e-001 
1.080000e-006,-2.03071562e-001 
1.082000e-006,-4.00000039e-001 
1.084000e-006,-4.00000000e-001 
1.086000e-006,2.55770703e-001 
1.088000e-006,4.00000039e-001 
1.090000e-006,4.00000039e-001 
1.092000e-006,3.31866289e-001 
1.094000e-006,-3.91445938e-001 
1.096000e-006,-4.00000039e-001 
1.098000e-006,-1.71066191e-001 
1.100000e-006,3.99926094e-001 
1.102000e-006,4.00000039e-001 
1.104000e-006,4.00000039e-001 
1.106000e-006,1.26097498e-002 
1.108000e-006,-4.00000039e-001 
1.110000e-006,-4.00000039e-001 
1.112000e-006,1.21500635e-001 
1.114000e-006,4.00000039e-001 
1.116000e-006,4.00000039e-001 
1.118000e-006,4.00000039e-001 
1.120000e-006,-3.64667031e-001 
1.122000e-006,-4.00000039e-001 
1.124000e-006,-2.65998203e-001 
1.126000e-006,3.93415625e-001 
1.128000e-006,4.00000039e-001 
1.130000e-006,4.00000039e-001 
1.132000e-006,9.13693457e-002 
1.134000e-006,-3.95154805e-001 
1.136000e-006,-4.00000039e-001 
1.138000e-006,7.37029883e-002 
1.140000e-006,4.00000039e-001 
1.142000e-006,4.00000039e-001 
1.144000e-006,4.00000039e-001 
1.146000e-006,-3.48373320e-001 
1.148000e-006,-4.00000039e-001 
1.150000e-006,-2.58686289e-001 
1.152000e-006,3.99686719e-001 
1.154000e-006,4.00000039e-001 
1.156000e-006,4.00000039e-001 
1.158000e-006,5.33685742e-002 
1.160000e-006,-3.98003242e-001 
1.162000e-006,-4.00000039e-001 
1.164000e-006,1.32445947e-001 
1.166000e-006,4.00000039e-001 
1.168000e-006,4.00000039e-001 
1.170000e-006,3.84002578e-001 
1.172000e-006,-3.92925039e-001 
1.174000e-006,-4.00000039e-001 
1.176000e-006,-1.55782109e-001 
1.178000e-006,4.00000039e-001 
1.180000e-006,4.00000039e-001 
1.182000e-006,4.00000039e-001 
1.184000e-006,-1.17493506e-001 
1.186000e-006,-4.00000039e-001 
1.188000e-006,-3.99988203e-001 
1.190000e-006,2.72740020e-001 
1.192000e-006,4.00000039e-001 
1.194000e-006,4.00000039e-001 
1.196000e-006,1.91428613e-001 
1.198000e-006,-3.94551641e-001 
1.200000e-006,-4.00000039e-001 
1.202000e-006,4.65585645e-002 
1.204000e-006,4.00000039e-001 
1.206000e-006,4.00000039e-001 
1.208000e-006,4.00000039e-001 
1.210000e-006,-3.94743945e-001 
1.212000e-006,-4.00000039e-001 
1.214000e-006,-1.64337676e-001 
1.216000e-006,4.00000039e-001 
1.218000e-006,4.00000039e-001 
1.220000e-006,4.00000039e-001 
1.222000e-006,-1.51259023e-001 
1.224000e-006,-3.97226094e-001 
1.226000e-006,-3.55468477e-001 
1.228000e-006,3.20899727e-001 
1.230000e-006,4.00000039e-001 
1.232000e-006,4.00000039e-001 
1.234000e-006,7.25106885e-002 
1.236000e-006,-3.95552383e-001 
1.238000e-006,-4.00000039e-001 
1.240000e-006,1.76986738e-001 
1.242000e-006,4.00000039e-001 
1.244000e-006,4.00000039e-001 
1.246000e-006,2.62347383e-001 
1.248000e-006,-3.96773477e-001 
1.250000e-006,-4.00000039e-001 
1.252000e-006,3.32343140e-002 
1.254000e-006,4.00000039e-001 
1.256000e-006,4.00000039e-001 
1.258000e-006,3.99996797e-001 
1.260000e-006,-4.00000039e-001 
1.262000e-006,-4.00000039e-001 
1.264000e-006,-8.97767480e-002 
1.266000e-006,4.00000039e-001 
1.268000e-006,4.00000039e-001 
1.270000e-006,4.00000039e-001 
1.272000e-006,-3.03699531e-001 
1.274000e-006,-3.99588125e-001 
1.276000e-006,-1.96543320e-001 
1.278000e-006,4.00000039e-001 
1.280000e-006,4.00000039e-001 
1.282000e-006,4.00000039e-001 
1.284000e-006,-1.87215957e-001 
1.286000e-006,-3.98869883e-001 
1.288000e-006,-2.83230703e-001 
1.290000e-006,3.90604883e-001 
1.292000e-006,4.00000039e-001 
1.294000e-006,4.00000039e-001 
1.296000e-006,-9.05269043e-002 
1.298000e-006,-3.99368125e-001 
1.300000e-006,-3.44971484e-001 
1.302000e-006,3.49318672e-001 
1.304000e-006,4.00000039e-001 
1.306000e-006,4.00000039e-001 
1.308000e-006,-2.37663745e-002 
1.310000e-006,-3.93039883e-001 
1.312000e-006,-3.94846992e-001 
1.314000e-006,3.19926387e-001 
1.316000e-006,4.00000039e-001 
1.318000e-006,4.00000039e-001 
1.320000e-006,5.85398987e-003 
1.322000e-006,-3.99734180e-001 
1.324000e-006,-3.99999844e-001 
1.326000e-006,3.04785234e-001 
1.328000e-006,4.00000039e-001 
1.330000e-006,4.00000039e-001 
1.332000e-006,2.30022656e-002 
1.334000e-006,-4.00000039e-001 
1.336000e-006,-4.00000039e-001 
1.338000e-006,3.01500059e-001 
1.340000e-006,4.00000039e-001 
1.342000e-006,3.99996953e-001 
1.344000e-006,1.37138984e-001 
1.346000e-006,9.59879102e-002 
1.348000e-006,-1.01485480e-002 
1.350000e-006,-1.49124082e-001 
1.352000e-006,-2.68765996e-001 
1.354000e-006,-2.76111836e-001 
1.356000e-006,-3.68628164e-001 
1.358000e-006,-3.54904883e-001 
1.360000e-006,-3.41350977e-001 
1.362000e-006,-3.86289141e-001 
1.364000e-006,-3.97122109e-001 
1.366000e-006,-3.92176758e-001 
1.368000e-006,-3.99999570e-001 
1.370000e-006,-3.82276602e-001 
1.372000e-006,-3.96532695e-001 
1.374000e-006,-3.96737891e-001 
1.376000e-006,-3.98976719e-001 
1.378000e-006,-3.93362852e-001 
1.380000e-006,-3.93742891e-001 
1.382000e-006,-3.95737148e-001 
1.384000e-006,-3.91138008e-001 
1.386000e-006,-3.90828008e-001 
1.388000e-006,-3.86948125e-001 
1.390000e-006,-3.72931836e-001 
1.392000e-006,-3.51029961e-001 
1.394000e-006,-1.19746387e-001 
1.396000e-006,9.53940430e-002 
1.398000e-006,-2.18314087e-002 
1.400000e-006,3.21821167e-002 
1.402000e-006,2.95080872e-003 
1.404000e-006,1.53499609e-002 
1.406000e-006,-6.50470581e-003 
1.408000e-006,-4.87461975e-003 
1.410000e-006,-6.88147644e-003 
1.412000e-006,-4.19981720e-003 
1.414000e-006,3.22103333e-003 
1.416000e-006,-5.12964539e-003 
1.418000e-006,-1.17676099e-002 
1.420000e-006,-5.05971680e-003 
1.422000e-006,-9.15774414e-003 
1.424000e-006,-8.39670105e-003 
1.426000e-006,-8.88242065e-003 
1.428000e-006,-7.58376099e-003 
1.430000e-006,-7.87769470e-003 
1.432000e-006,-8.69513123e-003 
1.434000e-006,-7.29651428e-003 
1.436000e-006,-9.19190063e-003 
1.438000e-006,-7.84344299e-003 
1.440000e-006,-8.26764954e-003 
1.442000e-006,-8.36559509e-003 
1.444000e-006,-8.28094055e-003 
1.446000e-006,-8.09098633e-003 
1.448000e-006,-8.24878296e-003 
1.450000e-006,-8.16944153e-003 
1.452000e-006,-8.31363647e-003 
1.454000e-006,-8.24583801e-003 
1.456000e-006,-8.47956116e-003 
1.458000e-006,-8.60978821e-003 
1.460000e-006,-8.32823486e-003 
1.462000e-006,-8.50322510e-003 
1.464000e-006,-8.24441345e-003 
1.466000e-006,-8.41238892e-003 
