sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 10.000000 
FID per block count: 5000 
number of averages: 50000 
DAQ elapsed time [s]: 26.306999 
Time,Ch1
9.020000e-007,5.15224258e-001 
9.040000e-007,7.32564062e-001 
9.060000e-007,-2.00965508e-001 
9.080000e-007,-8.00000078e-001 
9.100000e-007,-5.69911211e-001 
9.120000e-007,-3.93579453e-001 
9.140000e-007,8.00000078e-001 
9.160000e-007,5.78716680e-001 
9.180000e-007,6.35814531e-001 
9.200000e-007,5.60843711e-001 
9.220000e-007,-5.35132773e-001 
9.240000e-007,-8.00000078e-001 
9.260000e-007,-5.26460820e-001 
9.280000e-007,-1.01930791e-001 
9.300000e-007,8.00000078e-001 
9.320000e-007,3.89517461e-001 
9.340000e-007,7.70517031e-001 
9.360000e-007,2.45927207e-001 
9.380000e-007,-8.00000078e-001 
9.400000e-007,-7.62669062e-001 
9.420000e-007,-5.26786367e-001 
9.440000e-007,3.85019961e-001 
9.460000e-007,8.00000078e-001 
9.480000e-007,4.47796016e-001 
9.500000e-007,7.73989141e-001 
9.520000e-007,-2.20979453e-001 
9.540000e-007,-8.00000078e-001 
9.560000e-007,-5.53655430e-001 
9.580000e-007,-3.49621328e-001 
9.600000e-007,8.00000078e-001 
9.620000e-007,5.34778750e-001 
9.640000e-007,6.72379531e-001 
9.660000e-007,4.67862656e-001 
9.680000e-007,-7.77253984e-001 
9.700000e-007,-8.00000078e-001 
9.720000e-007,-5.18482187e-001 
9.740000e-007,2.01092090e-001 
9.760000e-007,8.00000078e-001 
9.780000e-007,3.98518320e-001 
9.800000e-007,7.99335000e-001 
9.820000e-007,-1.41612852e-001 
9.840000e-007,-8.00000078e-001 
9.860000e-007,-5.48471133e-001 
9.880000e-007,-3.63572422e-001 
9.900000e-007,8.00000078e-001 
9.920000e-007,5.54565820e-001 
9.940000e-007,6.64415781e-001 
9.960000e-007,4.52832383e-001 
9.980000e-007,-8.00000078e-001 
1.000000e-006,-7.99973594e-001 
1.002000e-006,-5.06116836e-001 
1.004000e-006,3.34740742e-001 
1.006000e-006,8.00000078e-001 
1.008000e-006,4.31276445e-001 
1.010000e-006,7.73685625e-001 
1.012000e-006,-3.49326562e-001 
1.014000e-006,-8.00000078e-001 
1.016000e-006,-4.85337930e-001 
1.018000e-006,-1.80082012e-001 
1.020000e-006,8.00000078e-001 
1.022000e-006,4.13311914e-001 
1.024000e-006,7.57790391e-001 
1.026000e-006,1.55144521e-001 
1.028000e-006,-8.00000078e-001 
1.030000e-006,-6.07097539e-001 
1.032000e-006,-4.49772852e-001 
1.034000e-006,7.66020703e-001 
1.036000e-006,7.00707109e-001 
1.038000e-006,5.88843750e-001 
1.040000e-006,5.37068711e-001 
1.042000e-006,-8.00000078e-001 
1.044000e-006,-8.00000078e-001 
1.046000e-006,-4.85374766e-001 
1.048000e-006,3.79604609e-001 
1.050000e-006,8.00000078e-001 
1.052000e-006,4.43975039e-001 
1.054000e-006,7.42947266e-001 
1.056000e-006,-4.95964609e-001 
1.058000e-006,-8.00000078e-001 
1.060000e-006,-4.49696133e-001 
1.062000e-006,6.15958105e-002 
1.064000e-006,8.00000078e-001 
1.066000e-006,3.87739180e-001 
1.068000e-006,7.82039141e-001 
1.070000e-006,-1.97452148e-001 
1.072000e-006,-8.00000078e-001 
1.074000e-006,-4.64840352e-001 
1.076000e-006,-1.56810752e-001 
1.078000e-006,8.00000078e-001 
1.080000e-006,4.12502422e-001 
1.082000e-006,7.54553516e-001 
1.084000e-006,3.67161719e-002 
1.086000e-006,-8.00000078e-001 
1.088000e-006,-5.10854961e-001 
1.090000e-006,-2.64913828e-001 
1.092000e-006,8.00000078e-001 
1.094000e-006,4.73847227e-001 
1.096000e-006,7.10772422e-001 
1.098000e-006,1.88369766e-001 
1.100000e-006,-8.00000078e-001 
1.102000e-006,-5.62954453e-001 
1.104000e-006,-3.11802559e-001 
1.106000e-006,8.00000078e-001 
1.108000e-006,5.19970156e-001 
1.110000e-006,6.78343438e-001 
1.112000e-006,2.64426855e-001 
1.114000e-006,-8.00000078e-001 
1.116000e-006,-6.01999492e-001 
1.118000e-006,-3.10002012e-001 
1.120000e-006,8.00000078e-001 
1.122000e-006,5.36846953e-001 
1.124000e-006,6.67481172e-001 
1.126000e-006,2.88528906e-001 
1.128000e-006,-8.00000078e-001 
1.130000e-006,-5.96443203e-001 
1.132000e-006,-2.91492773e-001 
1.134000e-006,8.00000078e-001 
1.136000e-006,5.26884453e-001 
1.138000e-006,6.67052344e-001 
1.140000e-006,2.34511250e-001 
1.142000e-006,-8.00000078e-001 
1.144000e-006,-5.56084883e-001 
1.146000e-006,-2.54605332e-001 
1.148000e-006,8.00000078e-001 
1.150000e-006,4.77991211e-001 
1.152000e-006,6.92129844e-001 
1.154000e-006,1.21437461e-001 
1.156000e-006,-8.00000078e-001 
1.158000e-006,-4.85529805e-001 
1.160000e-006,-1.64524902e-001 
1.162000e-006,8.00000078e-001 
1.164000e-006,4.24596719e-001 
1.166000e-006,7.21386172e-001 
1.168000e-006,-6.61494385e-002 
1.170000e-006,-8.00000078e-001 
1.172000e-006,-4.17062422e-001 
1.174000e-006,-1.64617041e-002 
1.176000e-006,8.00000078e-001 
1.178000e-006,4.00388594e-001 
1.180000e-006,7.30003203e-001 
1.182000e-006,-3.14987852e-001 
1.184000e-006,-8.00000078e-001 
1.186000e-006,-3.63702656e-001 
1.188000e-006,2.23581836e-001 
1.190000e-006,8.00000078e-001 
1.192000e-006,4.48444453e-001 
1.194000e-006,6.66416563e-001 
1.196000e-006,-6.23901445e-001 
1.198000e-006,-8.00000078e-001 
1.200000e-006,-3.21871211e-001 
1.202000e-006,5.52052383e-001 
1.204000e-006,7.99995625e-001 
1.206000e-006,5.54268203e-001 
1.208000e-006,4.49148047e-001 
1.210000e-006,-8.00000078e-001 
1.212000e-006,-6.67385312e-001 
1.214000e-006,-2.41138633e-001 
1.216000e-006,8.00000078e-001 
1.218000e-006,5.13752148e-001 
1.220000e-006,6.60503203e-001 
1.222000e-006,7.81087451e-002 
1.224000e-006,-8.00000078e-001 
1.226000e-006,-4.20254492e-001 
1.228000e-006,-7.79787292e-003 
1.230000e-006,8.00000078e-001 
1.232000e-006,3.89433203e-001 
1.234000e-006,6.92681953e-001 
1.236000e-006,-4.06219141e-001 
1.238000e-006,-8.00000078e-001 
1.240000e-006,-2.92781133e-001 
1.242000e-006,4.30379961e-001 
1.244000e-006,8.00000078e-001 
1.246000e-006,5.19105234e-001 
1.248000e-006,4.70939063e-001 
1.250000e-006,-8.00000078e-001 
1.252000e-006,-6.69247812e-001 
1.254000e-006,-1.89678887e-001 
1.256000e-006,8.00000078e-001 
1.258000e-006,4.80163398e-001 
1.260000e-006,6.67689375e-001 
1.262000e-006,-5.72187451e-002 
1.264000e-006,-8.00000078e-001 
1.266000e-006,-3.14523418e-001 
1.268000e-006,1.78423027e-001 
1.270000e-006,8.00000078e-001 
1.272000e-006,4.19710898e-001 
1.274000e-006,5.93253789e-001 
1.276000e-006,-7.29905781e-001 
1.278000e-006,-8.00000078e-001 
1.280000e-006,-1.94777754e-001 
1.282000e-006,7.96817344e-001 
1.284000e-006,5.92501133e-001 
1.286000e-006,6.31107031e-001 
1.288000e-006,5.12020508e-002 
1.290000e-006,-8.00000078e-001 
1.292000e-006,-3.15100645e-001 
1.294000e-006,1.34721260e-001 
1.296000e-006,8.00000078e-001 
1.298000e-006,3.92235469e-001 
1.300000e-006,5.81233633e-001 
1.302000e-006,-7.30750547e-001 
1.304000e-006,-8.00000078e-001 
1.306000e-006,-1.44234893e-001 
1.308000e-006,7.99998281e-001 
1.310000e-006,5.61990078e-001 
1.312000e-006,6.30873789e-001 
1.314000e-006,-3.54902930e-002 
1.316000e-006,-8.00000078e-001 
1.318000e-006,-2.34275020e-001 
1.320000e-006,2.55385469e-001 
1.322000e-006,8.00000078e-001 
1.324000e-006,4.24684883e-001 
1.326000e-006,4.76471719e-001 
1.328000e-006,-8.00000078e-001 
1.330000e-006,-6.64803594e-001 
1.332000e-006,-5.62535791e-002 
1.334000e-006,8.00000078e-001 
1.336000e-006,4.34333789e-001 
1.338000e-006,6.32402148e-001 
1.340000e-006,-2.01975391e-001 
1.342000e-006,2.75201309e-001 
1.344000e-006,8.00000078e-001 
1.346000e-006,4.29956328e-001 
1.348000e-006,7.99073984e-001 
1.350000e-006,6.69419375e-001 
1.352000e-006,7.99965313e-001 
1.354000e-006,6.49440117e-001 
1.356000e-006,6.12841914e-001 
1.358000e-006,6.35065547e-001 
1.360000e-006,6.80996953e-001 
1.362000e-006,7.08072656e-001 
1.364000e-006,7.03725703e-001 
1.366000e-006,6.75524688e-001 
1.368000e-006,6.55780156e-001 
1.370000e-006,6.22516367e-001 
1.372000e-006,6.75026328e-001 
1.374000e-006,6.59087422e-001 
1.376000e-006,6.63559688e-001 
1.378000e-006,6.66776172e-001 
1.380000e-006,6.70640859e-001 
1.382000e-006,6.50678672e-001 
1.384000e-006,6.59359531e-001 
1.386000e-006,6.61299141e-001 
1.388000e-006,6.73731875e-001 
1.390000e-006,6.65203125e-001 
1.392000e-006,6.59652969e-001 
1.394000e-006,6.51085469e-001 
1.396000e-006,5.30501484e-001 
1.398000e-006,-1.91305737e-002 
1.400000e-006,-7.97540625e-002 
1.402000e-006,8.21572266e-002 
1.404000e-006,-5.04233252e-002 
1.406000e-006,1.55183899e-002 
1.408000e-006,-3.56992603e-002 
1.410000e-006,3.24752490e-002 
1.412000e-006,-4.49553345e-003 
1.414000e-006,1.52904529e-002 
1.416000e-006,-2.94941437e-003 
1.418000e-006,5.76751831e-003 
1.420000e-006,1.76581287e-002 
1.422000e-006,1.68098169e-002 
1.424000e-006,1.02252826e-002 
1.426000e-006,1.84045044e-002 
1.428000e-006,8.17518921e-003 
1.430000e-006,1.52793481e-002 
1.432000e-006,1.05027893e-002 
1.434000e-006,-8.24441772e-003 
1.436000e-006,-7.95562317e-003 
1.438000e-006,-3.73389069e-003 
1.440000e-006,-7.75351807e-003 
1.442000e-006,-6.82880676e-003 
1.444000e-006,-7.46609680e-003 
1.446000e-006,-5.50839966e-003 
1.448000e-006,-6.94224609e-003 
1.450000e-006,-5.16049133e-003 
1.452000e-006,-6.81805115e-003 
1.454000e-006,-6.60395630e-003 
1.456000e-006,-6.13804749e-003 
1.458000e-006,-6.71013123e-003 
1.460000e-006,-6.76522644e-003 
1.462000e-006,-6.45686829e-003 
1.464000e-006,-6.96645081e-003 
1.466000e-006,-6.15812988e-003 
1.468000e-006,-6.09159363e-003 
1.470000e-006,-5.95451721e-003 
1.472000e-006,-6.56671570e-003 
1.474000e-006,-6.59519958e-003 
1.476000e-006,-6.49937378e-003 
1.478000e-006,-6.63218811e-003 
1.480000e-006,-7.16696350e-003 
1.482000e-006,-6.43339355e-003 
1.484000e-006,-7.31739685e-003 
1.486000e-006,-7.07052429e-003 
1.488000e-006,-7.23463074e-003 
1.490000e-006,-7.32774109e-003 
1.492000e-006,-7.43528564e-003 
