sampling rate [Sa/s]: 200000000 
record length [Sa]: 800 
record duration [s]: 0.000004 
range [V]: 4.000000 
acquisition count: 1.000000 
FID per acquisition count: 1 
number of averages: 1 
DAQ elapsed time [s]: 0.091000 
Time,Ch1
6.900000e-007,2.28235292e+000 
6.950000e-007,1.10392153e+000 
7.000000e-007,6.07843161e-001 
7.050000e-007,3.47058833e-001 
7.100000e-007,-1.40588236e+000 
7.150000e-007,-8.35294127e-001 
7.200000e-007,-3.21568638e-001 
7.250000e-007,1.70000005e+000 
7.300000e-007,8.37254882e-001 
7.350000e-007,5.05882382e-001 
7.400000e-007,-1.30980396e+000 
7.450000e-007,-1.36666667e+000 
7.500000e-007,-6.54901981e-001 
7.550000e-007,-9.60784331e-002 
7.600000e-007,1.18627453e+000 
7.650000e-007,7.37254918e-001 
7.700000e-007,4.49019611e-001 
7.750000e-007,-2.29019618e+000 
7.800000e-007,-1.03921568e+000 
7.850000e-007,-4.58823532e-001 
7.900000e-007,2.29019618e+000 
7.950000e-007,1.10000002e+000 
8.000000e-007,6.07843161e-001 
8.050000e-007,3.43137264e-001 
8.100000e-007,-1.39411759e+000 
8.150000e-007,-8.41176450e-001 
8.200000e-007,-3.19607854e-001 
8.250000e-007,1.70000005e+000 
8.300000e-007,8.31372559e-001 
8.350000e-007,5.13725519e-001 
8.400000e-007,-1.32156861e+000 
8.450000e-007,-1.36274505e+000 
8.500000e-007,-6.43137276e-001 
8.550000e-007,-8.62745121e-002 
8.600000e-007,1.18823528e+000 
8.650000e-007,7.35294104e-001 
8.700000e-007,4.41176474e-001 
8.750000e-007,-2.28235292e+000 
8.800000e-007,-1.03921568e+000 
8.850000e-007,-4.60784316e-001 
8.900000e-007,2.29411769e+000 
8.950000e-007,1.10196078e+000 
9.000000e-007,6.15686297e-001 
9.050000e-007,3.39215696e-001 
9.100000e-007,-1.39411759e+000 
9.150000e-007,-8.35294127e-001 
9.200000e-007,-3.23529422e-001 
9.250000e-007,1.70196080e+000 
9.300000e-007,8.27450991e-001 
9.350000e-007,5.15686274e-001 
9.400000e-007,-1.29803920e+000 
9.450000e-007,-1.36274505e+000 
9.500000e-007,-6.43137276e-001 
9.550000e-007,-9.41176489e-002 
9.600000e-007,1.19411767e+000 
9.650000e-007,7.37254918e-001 
9.700000e-007,4.45098042e-001 
9.750000e-007,-2.29411769e+000 
9.800000e-007,-1.04509807e+000 
9.850000e-007,-4.68627453e-001 
9.900000e-007,2.26470590e+000 
9.950000e-007,1.10784316e+000 
1.000000e-006,6.13725483e-001 
1.005000e-006,3.45098048e-001 
1.010000e-006,-1.39999998e+000 
1.015000e-006,-8.50980401e-001 
1.020000e-006,-3.19607854e-001 
1.025000e-006,1.72156858e+000 
1.030000e-006,8.33333313e-001 
1.035000e-006,5.03921568e-001 
1.040000e-006,-1.27254903e+000 
1.045000e-006,-1.36274505e+000 
1.050000e-006,-6.54901981e-001 
1.055000e-006,-1.03921570e-001 
1.060000e-006,1.17450976e+000 
1.065000e-006,7.39215672e-001 
1.070000e-006,4.37254906e-001 
1.075000e-006,-2.30784321e+000 
1.080000e-006,-1.04117644e+000 
1.085000e-006,-4.66666669e-001 
1.090000e-006,2.23921561e+000 
1.095000e-006,1.11176467e+000 
1.100000e-006,6.11764729e-001 
1.105000e-006,3.45098048e-001 
1.110000e-006,-1.40784311e+000 
1.115000e-006,-8.45098019e-001 
1.120000e-006,-3.25490206e-001 
1.125000e-006,1.73725486e+000 
1.130000e-006,8.41176450e-001 
1.135000e-006,5.17647088e-001 
1.140000e-006,-1.24901962e+000 
1.145000e-006,-1.36862743e+000 
1.150000e-006,-6.43137276e-001 
1.155000e-006,-1.15686275e-001 
1.160000e-006,1.17647064e+000 
1.165000e-006,7.41176486e-001 
1.170000e-006,4.41176474e-001 
1.175000e-006,-2.30980396e+000 
1.180000e-006,-1.04705882e+000 
1.185000e-006,-4.62745100e-001 
1.190000e-006,2.22352934e+000 
1.195000e-006,1.10588241e+000 
1.200000e-006,6.23529434e-001 
1.205000e-006,3.45098048e-001 
1.210000e-006,-1.40784311e+000 
1.215000e-006,-8.29411745e-001 
1.220000e-006,-3.25490206e-001 
1.225000e-006,1.73725486e+000 
1.230000e-006,8.33333313e-001 
1.235000e-006,5.11764705e-001 
1.240000e-006,-1.25294113e+000 
1.245000e-006,-1.35882354e+000 
1.250000e-006,-6.39215708e-001 
1.255000e-006,-1.03921570e-001 
1.260000e-006,1.18235290e+000 
1.265000e-006,7.27450967e-001 
1.270000e-006,4.29411769e-001 
1.275000e-006,-2.31372547e+000 
1.280000e-006,-1.02941179e+000 
1.285000e-006,-4.72549021e-001 
1.290000e-006,2.26078439e+000 
1.295000e-006,1.10392153e+000 
1.300000e-006,6.15686297e-001 
1.305000e-006,3.49019617e-001 
1.310000e-006,-1.40392160e+000 
1.315000e-006,-8.47058833e-001 
1.320000e-006,-3.31372559e-001 
1.325000e-006,1.71568632e+000 
1.330000e-006,8.23529422e-001 
1.335000e-006,5.17647088e-001 
1.340000e-006,-1.29215682e+000 
1.345000e-006,-1.36470592e+000 
1.350000e-006,-6.41176462e-001 
1.355000e-006,-9.41176489e-002 
1.360000e-006,1.19019604e+000 
1.365000e-006,7.39215672e-001 
1.370000e-006,4.41176474e-001 
1.375000e-006,-2.29019618e+000 
1.380000e-006,-1.04117644e+000 
1.385000e-006,-4.60784316e-001 
1.390000e-006,2.28431368e+000 
1.395000e-006,1.09607840e+000 
1.400000e-006,6.13725483e-001 
1.405000e-006,3.43137264e-001 
1.410000e-006,-1.39803922e+000 
1.415000e-006,-8.41176450e-001 
1.420000e-006,-3.21568638e-001 
1.425000e-006,1.69803917e+000 
1.430000e-006,8.27450991e-001 
1.435000e-006,5.09803951e-001 
1.440000e-006,-1.32745099e+000 
1.445000e-006,-1.35882354e+000 
1.450000e-006,-6.39215708e-001 
1.455000e-006,-8.03921595e-002 
1.460000e-006,1.18627453e+000 
1.465000e-006,7.33333349e-001 
1.470000e-006,4.37254906e-001 
1.475000e-006,-2.27843142e+000 
1.480000e-006,-1.04117644e+000 
1.485000e-006,-4.62745100e-001 
1.490000e-006,2.29999995e+000 
1.495000e-006,1.09803927e+000 
1.500000e-006,6.07843161e-001 
1.505000e-006,3.35294127e-001 
1.510000e-006,-1.40196073e+000 
1.515000e-006,-8.41176450e-001 
1.520000e-006,-3.11764717e-001 
1.525000e-006,1.68431377e+000 
1.530000e-006,8.31372559e-001 
1.535000e-006,5.15686274e-001 
1.540000e-006,-1.34117651e+000 
1.545000e-006,-1.34901965e+000 
1.550000e-006,-6.39215708e-001 
1.555000e-006,-8.62745121e-002 
1.560000e-006,1.18039215e+000 
1.565000e-006,7.35294104e-001 
1.570000e-006,4.37254906e-001 
1.575000e-006,-2.28431368e+000 
1.580000e-006,-1.03529418e+000 
1.585000e-006,-4.58823532e-001 
1.590000e-006,2.31176472e+000 
1.595000e-006,1.09019613e+000 
1.600000e-006,6.03921592e-001 
1.605000e-006,3.45098048e-001 
1.610000e-006,-1.39999998e+000 
1.615000e-006,-8.35294127e-001 
1.620000e-006,-3.13725501e-001 
1.625000e-006,1.69411767e+000 
1.630000e-006,8.27450991e-001 
1.635000e-006,5.21568656e-001 
1.640000e-006,-1.31176472e+000 
1.645000e-006,-1.35686278e+000 
1.650000e-006,-6.39215708e-001 
1.655000e-006,-9.41176489e-002 
1.660000e-006,1.18039215e+000 
1.665000e-006,7.37254918e-001 
1.670000e-006,4.29411769e-001 
1.675000e-006,-2.28235292e+000 
1.680000e-006,-1.04705882e+000 
1.685000e-006,-4.72549021e-001 
1.690000e-006,2.28235292e+000 
1.695000e-006,1.10196078e+000 
1.700000e-006,6.09803915e-001 
1.705000e-006,3.35294127e-001 
1.710000e-006,-1.40784311e+000 
1.715000e-006,-8.41176450e-001 
1.720000e-006,-3.19607854e-001 
1.725000e-006,1.70392156e+000 
1.730000e-006,8.21568608e-001 
1.735000e-006,5.15686274e-001 
1.740000e-006,-1.30980396e+000 
1.745000e-006,-1.36666667e+000 
1.750000e-006,-6.43137276e-001 
1.755000e-006,-9.01960805e-002 
1.760000e-006,1.17843139e+000 
1.765000e-006,7.21568644e-001 
1.770000e-006,4.39215690e-001 
1.775000e-006,-2.29607844e+000 
1.780000e-006,-1.03921568e+000 
1.785000e-006,-4.66666669e-001 
1.790000e-006,2.27647066e+000 
1.795000e-006,1.09215689e+000 
1.800000e-006,6.07843161e-001 
1.805000e-006,3.45098048e-001 
1.810000e-006,-1.40196073e+000 
1.815000e-006,-8.45098019e-001 
1.820000e-006,-3.11764717e-001 
1.825000e-006,1.69607842e+000 
1.830000e-006,8.33333313e-001 
1.835000e-006,5.15686274e-001 
1.840000e-006,-1.30980396e+000 
1.845000e-006,-1.36274505e+000 
1.850000e-006,-6.37254894e-001 
1.855000e-006,-9.01960805e-002 
1.860000e-006,1.19019604e+000 
1.865000e-006,7.19607830e-001 
1.870000e-006,4.33333337e-001 
1.875000e-006,-2.28039217e+000 
1.880000e-006,-1.02745104e+000 
1.885000e-006,-4.62745100e-001 
1.890000e-006,2.28823519e+000 
1.895000e-006,1.09019613e+000 
1.900000e-006,6.07843161e-001 
1.905000e-006,3.47058833e-001 
1.910000e-006,-1.39019608e+000 
1.915000e-006,-8.45098019e-001 
1.920000e-006,-3.21568638e-001 
1.925000e-006,1.67647064e+000 
1.930000e-006,8.27450991e-001 
1.935000e-006,5.19607842e-001 
1.940000e-006,-1.32941175e+000 
1.945000e-006,-1.36470592e+000 
1.950000e-006,-6.41176462e-001 
1.955000e-006,-9.41176489e-002 
1.960000e-006,1.19411767e+000 
1.965000e-006,7.45098054e-001 
1.970000e-006,4.29411769e-001 
1.975000e-006,-2.28627443e+000 
1.980000e-006,-1.03921568e+000 
1.985000e-006,-4.66666669e-001 
1.990000e-006,2.29215693e+000 
1.995000e-006,1.09411764e+000 
2.000000e-006,6.21568620e-001 
2.005000e-006,3.49019617e-001 
2.010000e-006,-1.39215684e+000 
2.015000e-006,-8.31372559e-001 
2.020000e-006,-3.19607854e-001 
2.025000e-006,1.69215691e+000 
2.030000e-006,8.29411745e-001 
2.035000e-006,5.07843137e-001 
2.040000e-006,-1.31764710e+000 
2.045000e-006,-1.36470592e+000 
2.050000e-006,-6.41176462e-001 
2.055000e-006,-9.21568647e-002 
2.060000e-006,1.18039215e+000 
2.065000e-006,7.29411781e-001 
2.070000e-006,4.41176474e-001 
2.075000e-006,-2.27843142e+000 
2.080000e-006,-1.04509807e+000 
2.085000e-006,-4.64705884e-001 
2.090000e-006,2.28823519e+000 
2.095000e-006,1.09019613e+000 
2.100000e-006,6.07843161e-001 
2.105000e-006,3.43137264e-001 
2.110000e-006,-1.39411759e+000 
2.115000e-006,-8.47058833e-001 
2.120000e-006,-3.23529422e-001 
2.125000e-006,1.69411767e+000 
2.130000e-006,8.31372559e-001 
2.135000e-006,5.09803951e-001 
2.140000e-006,-1.30196083e+000 
2.145000e-006,-1.35882354e+000 
2.150000e-006,-6.43137276e-001 
2.155000e-006,-9.41176489e-002 
2.160000e-006,1.18039215e+000 
2.165000e-006,7.33333349e-001 
2.170000e-006,4.35294122e-001 
2.175000e-006,-2.29411769e+000 
2.180000e-006,-1.04705882e+000 
2.185000e-006,-4.70588237e-001 
2.190000e-006,2.27843142e+000 
2.195000e-006,1.10196078e+000 
2.200000e-006,6.15686297e-001 
2.205000e-006,3.43137264e-001 
2.210000e-006,-1.39607847e+000 
2.215000e-006,-8.41176450e-001 
2.220000e-006,-3.21568638e-001 
2.225000e-006,1.70784318e+000 
2.230000e-006,8.17647040e-001 
2.235000e-006,5.19607842e-001 
2.240000e-006,-1.28039217e+000 
2.245000e-006,-1.36862743e+000 
2.250000e-006,-6.41176462e-001 
2.255000e-006,-9.41176489e-002 
2.260000e-006,1.19019604e+000 
2.265000e-006,7.31372535e-001 
2.270000e-006,4.31372553e-001 
2.275000e-006,-2.30392146e+000 
2.280000e-006,-1.03921568e+000 
2.285000e-006,-4.62745100e-001 
2.290000e-006,2.25294113e+000 
2.295000e-006,1.09803927e+000 
2.300000e-006,6.09803915e-001 
2.305000e-006,3.43137264e-001 
2.310000e-006,-1.40588236e+000 
2.315000e-006,-8.52941155e-001 
2.320000e-006,-3.23529422e-001 
2.325000e-006,1.71372545e+000 
2.330000e-006,8.27450991e-001 
2.335000e-006,5.17647088e-001 
2.340000e-006,-1.28039217e+000 
2.345000e-006,-1.35882354e+000 
2.350000e-006,-6.50980413e-001 
2.355000e-006,-9.41176489e-002 
2.360000e-006,1.17450976e+000 
2.365000e-006,7.29411781e-001 
2.370000e-006,4.33333337e-001 
2.375000e-006,-2.29411769e+000 
2.380000e-006,-1.03921568e+000 
2.385000e-006,-4.54901963e-001 
2.390000e-006,2.27843142e+000 
2.395000e-006,1.10000002e+000 
2.400000e-006,6.07843161e-001 
2.405000e-006,3.43137264e-001 
2.410000e-006,-1.39803922e+000 
2.415000e-006,-8.45098019e-001 
2.420000e-006,-3.13725501e-001 
2.425000e-006,1.69019604e+000 
2.430000e-006,8.31372559e-001 
2.435000e-006,5.13725519e-001 
2.440000e-006,-1.33725488e+000 
2.445000e-006,-1.35686278e+000 
2.450000e-006,-6.39215708e-001 
2.455000e-006,-8.62745121e-002 
2.460000e-006,1.19215691e+000 
2.465000e-006,7.31372535e-001 
2.470000e-006,4.37254906e-001 
2.475000e-006,-2.27843142e+000 
2.480000e-006,-1.03921568e+000 
2.485000e-006,-4.50980395e-001 
2.490000e-006,2.31372547e+000 
2.495000e-006,1.08823526e+000 
2.500000e-006,5.96078455e-001 
2.505000e-006,3.39215696e-001 
2.510000e-006,-1.39803922e+000 
2.515000e-006,-8.41176450e-001 
2.520000e-006,-3.17647070e-001 
2.525000e-006,1.67254901e+000 
2.530000e-006,8.33333313e-001 
2.535000e-006,5.13725519e-001 
2.540000e-006,-1.37647057e+000 
2.545000e-006,-1.35686278e+000 
2.550000e-006,-6.37254894e-001 
2.555000e-006,-6.27451017e-002 
2.560000e-006,1.20784318e+000 
2.565000e-006,7.27450967e-001 
2.570000e-006,4.37254906e-001 
2.575000e-006,-2.26666665e+000 
2.580000e-006,-1.02745104e+000 
2.585000e-006,-4.64705884e-001 
2.590000e-006,2.33921576e+000 
2.595000e-006,1.09803927e+000 
2.600000e-006,6.01960778e-001 
2.605000e-006,3.45098048e-001 
2.610000e-006,-1.39607847e+000 
2.615000e-006,-8.35294127e-001 
2.620000e-006,-3.13725501e-001 
2.625000e-006,1.64901960e+000 
2.630000e-006,8.23529422e-001 
2.635000e-006,5.03921568e-001 
2.640000e-006,-1.37843132e+000 
2.645000e-006,-1.35882354e+000 
2.650000e-006,-6.41176462e-001 
2.655000e-006,-7.05882385e-002 
2.660000e-006,1.18235290e+000 
2.665000e-006,7.31372535e-001 
2.670000e-006,4.31372553e-001 
2.675000e-006,-2.25882363e+000 
2.680000e-006,-1.02941179e+000 
2.685000e-006,-4.56862748e-001 
2.690000e-006,2.34509802e+000 
2.695000e-006,1.09411764e+000 
2.700000e-006,6.13725483e-001 
2.705000e-006,3.31372559e-001 
2.710000e-006,-1.39411759e+000 
2.715000e-006,-8.29411745e-001 
2.720000e-006,-3.13725501e-001 
2.725000e-006,1.66274512e+000 
2.730000e-006,8.29411745e-001 
2.735000e-006,5.17647088e-001 
2.740000e-006,-1.38039219e+000 
2.745000e-006,-1.35098040e+000 
2.750000e-006,-6.29411757e-001 
2.755000e-006,-6.86274543e-002 
2.760000e-006,1.19019604e+000 
2.765000e-006,7.25490212e-001 
2.770000e-006,4.39215690e-001 
2.775000e-006,-2.26470590e+000 
2.780000e-006,-1.02549016e+000 
2.785000e-006,-4.62745100e-001 
2.790000e-006,2.31372547e+000 
2.795000e-006,1.08431375e+000 
2.800000e-006,6.01960778e-001 
2.805000e-006,3.37254912e-001 
2.810000e-006,-1.39215684e+000 
2.815000e-006,-8.45098019e-001 
2.820000e-006,-3.25490206e-001 
2.825000e-006,1.68235290e+000 
2.830000e-006,8.19607854e-001 
2.835000e-006,5.13725519e-001 
2.840000e-006,-1.33529413e+000 
2.845000e-006,-1.36274505e+000 
2.850000e-006,-6.41176462e-001 
2.855000e-006,-8.62745121e-002 
2.860000e-006,1.19411767e+000 
2.865000e-006,7.33333349e-001 
2.870000e-006,4.39215690e-001 
2.875000e-006,-2.27647066e+000 
2.880000e-006,-1.04313731e+000 
2.885000e-006,-4.66666669e-001 
2.890000e-006,2.28431368e+000 
2.895000e-006,1.09215689e+000 
2.900000e-006,6.13725483e-001 
2.905000e-006,3.43137264e-001 
2.910000e-006,-1.39215684e+000 
2.915000e-006,-8.35294127e-001 
2.920000e-006,-3.21568638e-001 
2.925000e-006,1.69803917e+000 
2.930000e-006,8.21568608e-001 
2.935000e-006,5.15686274e-001 
2.940000e-006,-1.30980396e+000 
2.945000e-006,-1.35686278e+000 
2.950000e-006,-6.50980413e-001 
2.955000e-006,-8.43137279e-002 
2.960000e-006,1.19607842e+000 
2.965000e-006,7.39215672e-001 
2.970000e-006,4.47058827e-001 
2.975000e-006,-2.28235292e+000 
2.980000e-006,-1.03333330e+000 
2.985000e-006,-4.64705884e-001 
2.990000e-006,2.30196071e+000 
2.995000e-006,1.09803927e+000 
3.000000e-006,6.13725483e-001 
3.005000e-006,3.29411775e-001 
3.010000e-006,-1.39803922e+000 
3.015000e-006,-8.43137264e-001 
3.020000e-006,-3.25490206e-001 
3.025000e-006,1.68235290e+000 
3.030000e-006,8.27450991e-001 
3.035000e-006,5.17647088e-001 
3.040000e-006,-1.33921564e+000 
3.045000e-006,-1.35490191e+000 
3.050000e-006,-6.37254894e-001 
3.055000e-006,-8.43137279e-002 
3.060000e-006,1.19019604e+000 
3.065000e-006,7.33333349e-001 
3.070000e-006,4.35294122e-001 
3.075000e-006,-2.27254891e+000 
3.080000e-006,-1.03921568e+000 
3.085000e-006,-4.68627453e-001 
3.090000e-006,2.32156873e+000 
3.095000e-006,1.09803927e+000 
3.100000e-006,6.13725483e-001 
3.105000e-006,3.49019617e-001 
3.110000e-006,-1.38235295e+000 
3.115000e-006,-8.31372559e-001 
3.120000e-006,-3.15686285e-001 
3.125000e-006,1.68039215e+000 
3.130000e-006,8.27450991e-001 
3.135000e-006,5.11764705e-001 
3.140000e-006,-1.34509802e+000 
3.145000e-006,-1.35686278e+000 
3.150000e-006,-6.37254894e-001 
3.155000e-006,-9.01960805e-002 
3.160000e-006,1.19215691e+000 
3.165000e-006,7.31372535e-001 
3.170000e-006,4.33333337e-001 
3.175000e-006,-2.27843142e+000 
3.180000e-006,-1.04313731e+000 
3.185000e-006,-4.66666669e-001 
3.190000e-006,2.29411769e+000 
3.195000e-006,1.08627450e+000 
3.200000e-006,6.05882347e-001 
3.205000e-006,3.50980401e-001 
3.210000e-006,-1.39607847e+000 
3.215000e-006,-8.33333313e-001 
3.220000e-006,-3.27450991e-001 
3.225000e-006,1.69607842e+000 
3.230000e-006,8.19607854e-001 
3.235000e-006,5.23529410e-001 
3.240000e-006,-1.32549024e+000 
3.245000e-006,-1.36862743e+000 
3.250000e-006,-6.43137276e-001 
3.255000e-006,-8.03921595e-002 
3.260000e-006,1.18627453e+000 
3.265000e-006,7.31372535e-001 
3.270000e-006,4.27450985e-001 
3.275000e-006,-2.29411769e+000 
3.280000e-006,-1.04117644e+000 
3.285000e-006,-4.66666669e-001 
3.290000e-006,2.29215693e+000 
3.295000e-006,1.10000002e+000 
3.300000e-006,6.15686297e-001 
3.305000e-006,3.45098048e-001 
3.310000e-006,-1.39215684e+000 
3.315000e-006,-8.31372559e-001 
3.320000e-006,-3.21568638e-001 
3.325000e-006,1.69803917e+000 
3.330000e-006,8.31372559e-001 
3.335000e-006,5.19607842e-001 
3.340000e-006,-1.30980396e+000 
3.345000e-006,-1.35490191e+000 
3.350000e-006,-6.39215708e-001 
3.355000e-006,-8.82352963e-002 
3.360000e-006,1.18627453e+000 
3.365000e-006,7.27450967e-001 
3.370000e-006,4.39215690e-001 
3.375000e-006,-2.28823519e+000 
3.380000e-006,-1.03725493e+000 
3.385000e-006,-4.64705884e-001 
3.390000e-006,2.29019618e+000 
3.395000e-006,1.09411764e+000 
3.400000e-006,6.13725483e-001 
3.405000e-006,3.43137264e-001 
3.410000e-006,-1.39607847e+000 
3.415000e-006,-8.41176450e-001 
3.420000e-006,-3.23529422e-001 
3.425000e-006,1.70000005e+000 
3.430000e-006,8.25490177e-001 
3.435000e-006,5.11764705e-001 
3.440000e-006,-1.31764710e+000 
3.445000e-006,-1.36078429e+000 
3.450000e-006,-6.37254894e-001 
3.455000e-006,-9.80392173e-002 
3.460000e-006,1.19411767e+000 
3.465000e-006,7.35294104e-001 
3.470000e-006,4.31372553e-001 
3.475000e-006,-2.27254891e+000 
3.480000e-006,-1.03529418e+000 
3.485000e-006,-4.68627453e-001 
3.490000e-006,2.29999995e+000 
3.495000e-006,1.09607840e+000 
3.500000e-006,6.09803915e-001 
3.505000e-006,3.35294127e-001 
3.510000e-006,-1.38431370e+000 
3.515000e-006,-8.39215696e-001 
3.520000e-006,-3.13725501e-001 
3.525000e-006,1.67058825e+000 
3.530000e-006,8.19607854e-001 
3.535000e-006,5.15686274e-001 
3.540000e-006,-1.36078429e+000 
3.545000e-006,-1.36078429e+000 
3.550000e-006,-6.37254894e-001 
3.555000e-006,-7.05882385e-002 
3.560000e-006,1.18823528e+000 
3.565000e-006,7.29411781e-001 
3.570000e-006,4.31372553e-001 
3.575000e-006,-2.26862741e+000 
3.580000e-006,-1.03921568e+000 
3.585000e-006,-4.58823532e-001 
3.590000e-006,2.33725500e+000 
3.595000e-006,1.09215689e+000 
3.600000e-006,6.11764729e-001 
3.605000e-006,3.35294127e-001 
3.610000e-006,-1.39215684e+000 
3.615000e-006,-8.33333313e-001 
3.620000e-006,-3.27450991e-001 
3.625000e-006,1.63725495e+000 
3.630000e-006,8.23529422e-001 
3.635000e-006,5.11764705e-001 
3.640000e-006,-1.40392160e+000 
3.645000e-006,-1.35490191e+000 
3.650000e-006,-6.25490189e-001 
3.655000e-006,-5.29411770e-002 
3.660000e-006,1.19607842e+000 
3.665000e-006,7.27450967e-001 
3.670000e-006,4.31372553e-001 
3.675000e-006,-2.25686264e+000 
3.680000e-006,-1.02941179e+000 
3.685000e-006,-4.60784316e-001 
3.690000e-006,2.36470580e+000 
3.695000e-006,1.08039212e+000 
3.700000e-006,6.11764729e-001 
3.705000e-006,3.35294127e-001 
3.710000e-006,-1.38627446e+000 
