sampling rate [Sa/s]: 200000000 
record length [Sa]: 800 
record duration [s]: 0.000004 
range [V]: 4.000000 
acquisition count: 1.000000 
FID per acquisition count: 1 
number of averages: 1 
DAQ elapsed time [s]: 0.082000 
Time,Ch1
3.725000e-006,-1.96078438e-002 
3.730000e-006,-4.50980403e-002 
3.735000e-006,-7.84313753e-002 
3.740000e-006,-1.19607843e-001 
3.745000e-006,-6.60784304e-001 
3.750000e-006,-1.02941179e+000 
3.755000e-006,-2.79411769e+000 
3.760000e-006,-1.66078436e+000 
3.765000e-006,-5.94117641e-001 
3.770000e-006,6.66666701e-002 
3.775000e-006,3.94117653e-001 
3.780000e-006,6.09803915e-001 
3.785000e-006,1.26862741e+000 
3.790000e-006,1.45098042e+000 
3.795000e-006,1.12156868e+000 
3.800000e-006,6.80392146e-001 
3.805000e-006,3.88235301e-001 
3.810000e-006,2.19607845e-001 
3.815000e-006,1.09803922e-001 
3.820000e-006,3.92156877e-002 
3.825000e-006,-1.56862754e-002 
3.830000e-006,-6.07843138e-002 
3.835000e-006,-5.68627454e-002 
3.840000e-006,-1.09803922e-001 
3.845000e-006,-6.72549009e-001 
3.850000e-006,-1.01764703e+000 
3.855000e-006,-2.79411769e+000 
3.860000e-006,-1.65490198e+000 
3.865000e-006,-5.92156887e-001 
3.870000e-006,6.47058859e-002 
3.875000e-006,3.88235301e-001 
3.880000e-006,6.03921592e-001 
3.885000e-006,1.27058828e+000 
3.890000e-006,1.45294118e+000 
3.895000e-006,1.12941182e+000 
3.900000e-006,6.78431392e-001 
3.905000e-006,3.84313732e-001 
3.910000e-006,2.09803924e-001 
3.915000e-006,1.17647059e-001 
3.920000e-006,3.92156877e-002 
3.925000e-006,-2.15686280e-002 
3.930000e-006,-5.09803928e-002 
3.935000e-006,-7.05882385e-002 
3.940000e-006,-1.21568628e-001 
3.945000e-006,-6.68627441e-001 
3.950000e-006,-1.01960790e+000 
3.955000e-006,-2.79803920e+000 
3.960000e-006,-1.64705884e+000 
3.965000e-006,-5.84313750e-001 
3.970000e-006,7.05882385e-002 
3.975000e-006,3.96078438e-001 
3.980000e-006,6.13725483e-001 
3.985000e-006,1.27647054e+000 
3.990000e-006,1.45686269e+000 
3.995000e-006,1.11960781e+000 
