sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 20.000000 
FID per block count: 5000 
number of averages: 100000 
DAQ elapsed time [s]: 54.164001 
Time,Ch1
4.160000e-007,-1.09015195e-001 
4.180000e-007,1.35849785e-001 
4.200000e-007,2.00000020e-001 
4.220000e-007,1.02299150e-001 
4.240000e-007,-1.30466455e-001 
4.260000e-007,-2.00000020e-001 
4.280000e-007,-1.60391768e-001 
4.300000e-007,-7.00873926e-002 
4.320000e-007,6.46004590e-002 
4.340000e-007,1.79667539e-001 
4.360000e-007,2.00000020e-001 
4.380000e-007,1.85436191e-001 
4.400000e-007,7.00763965e-002 
4.420000e-007,-6.87646973e-002 
4.440000e-007,-1.80464160e-001 
4.460000e-007,-2.00000020e-001 
4.480000e-007,-1.83404160e-001 
4.500000e-007,-6.38378271e-002 
4.520000e-007,8.07142480e-002 
4.540000e-007,1.90634746e-001 
4.560000e-007,2.00000020e-001 
4.580000e-007,1.77548516e-001 
4.600000e-007,5.61805273e-002 
4.620000e-007,-8.88528418e-002 
4.640000e-007,-1.96261113e-001 
4.660000e-007,-2.00000020e-001 
4.680000e-007,-1.64953164e-001 
4.700000e-007,-3.61486621e-002 
4.720000e-007,1.08014873e-001 
4.740000e-007,2.00000020e-001 
4.760000e-007,2.00000020e-001 
4.780000e-007,1.51599805e-001 
4.800000e-007,1.83183618e-002 
4.820000e-007,-1.23470781e-001 
4.840000e-007,-2.00000020e-001 
4.860000e-007,-2.00000020e-001 
4.880000e-007,-1.29241689e-001 
4.900000e-007,1.15555176e-002 
4.920000e-007,1.47206094e-001 
4.940000e-007,2.00000020e-001 
4.960000e-007,2.00000020e-001 
4.980000e-007,1.06028291e-001 
5.000000e-007,-3.88306494e-002 
5.020000e-007,-1.67060645e-001 
5.040000e-007,-2.00000020e-001 
5.060000e-007,-1.87571523e-001 
5.080000e-007,-7.14681738e-002 
5.100000e-007,7.70648633e-002 
5.120000e-007,1.89943711e-001 
5.140000e-007,2.00000020e-001 
5.160000e-007,1.65471113e-001 
5.180000e-007,3.65328345e-002 
5.200000e-007,-1.10630840e-001 
5.220000e-007,-2.00000020e-001 
5.240000e-007,-2.00000020e-001 
5.260000e-007,-1.30962227e-001 
5.280000e-007,1.06936340e-002 
5.300000e-007,1.49187793e-001 
5.320000e-007,2.00000020e-001 
5.340000e-007,1.99999980e-001 
5.360000e-007,9.22222168e-002 
5.380000e-007,-5.48359277e-002 
5.400000e-007,-1.80558379e-001 
5.420000e-007,-2.00000020e-001 
5.440000e-007,-1.71792129e-001 
5.460000e-007,-3.99753394e-002 
5.480000e-007,1.08441621e-001 
5.500000e-007,2.00000020e-001 
5.520000e-007,2.00000020e-001 
5.540000e-007,1.32102109e-001 
5.560000e-007,-1.27194897e-002 
5.580000e-007,-1.52809043e-001 
5.600000e-007,-2.00000020e-001 
5.620000e-007,-1.92175293e-001 
5.640000e-007,-7.58019092e-002 
5.660000e-007,7.62605713e-002 
5.680000e-007,1.93000312e-001 
5.700000e-007,2.00000020e-001 
5.720000e-007,1.53090869e-001 
5.740000e-007,1.59114392e-002 
5.760000e-007,-1.31505225e-001 
5.780000e-007,-2.00000020e-001 
5.800000e-007,-2.00000020e-001 
5.820000e-007,-9.43023535e-002 
5.840000e-007,5.71132275e-002 
5.860000e-007,1.82193984e-001 
5.880000e-007,2.00000020e-001 
5.900000e-007,1.64352871e-001 
5.920000e-007,2.81422363e-002 
5.940000e-007,-1.21984922e-001 
5.960000e-007,-2.00000020e-001 
5.980000e-007,-2.00000020e-001 
6.000000e-007,-1.01101406e-001 
6.020000e-007,5.21201514e-002 
6.040000e-007,1.81143223e-001 
6.060000e-007,2.00000020e-001 
6.080000e-007,1.64429082e-001 
6.100000e-007,2.69138062e-002 
6.120000e-007,-1.23446455e-001 
6.140000e-007,-2.00000020e-001 
6.160000e-007,-2.00000020e-001 
6.180000e-007,-9.33025293e-002 
6.200000e-007,6.17080615e-002 
6.220000e-007,1.86083320e-001 
6.240000e-007,2.00000020e-001 
6.260000e-007,1.51400107e-001 
6.280000e-007,9.68560852e-003 
6.300000e-007,-1.38915596e-001 
6.320000e-007,-2.00000020e-001 
6.340000e-007,-1.93015859e-001 
6.360000e-007,-6.94532617e-002 
6.380000e-007,8.56955273e-002 
6.400000e-007,1.99918437e-001 
6.420000e-007,2.00000020e-001 
6.440000e-007,1.29223516e-001 
6.460000e-007,-2.28337573e-002 
6.480000e-007,-1.64596797e-001 
6.500000e-007,-2.00000020e-001 
6.520000e-007,-1.69811699e-001 
6.540000e-007,-3.25302710e-002 
6.560000e-007,1.21056738e-001 
6.580000e-007,2.00000020e-001 
6.600000e-007,2.00000020e-001 
6.620000e-007,8.85325098e-002 
6.640000e-007,-6.83463086e-002 
6.660000e-007,-1.92161797e-001 
6.680000e-007,-2.00000020e-001 
6.700000e-007,-1.33256504e-001 
6.720000e-007,2.12141064e-002 
6.740000e-007,1.63069141e-001 
6.760000e-007,2.00000020e-001 
6.780000e-007,1.70763262e-001 
6.800000e-007,3.20749634e-002 
6.820000e-007,-1.22515273e-001 
6.840000e-007,-2.00000020e-001 
6.860000e-007,-1.94515547e-001 
6.880000e-007,-7.40243164e-002 
6.900000e-007,8.60744727e-002 
6.920000e-007,1.99989375e-001 
6.940000e-007,2.00000020e-001 
6.960000e-007,1.14223193e-001 
6.980000e-007,-4.20197754e-002 
7.000000e-007,-1.79215254e-001 
7.020000e-007,-2.00000020e-001 
7.040000e-007,-1.46274590e-001 
7.060000e-007,7.71359009e-003 
7.080000e-007,1.54705195e-001 
7.100000e-007,2.00000020e-001 
7.120000e-007,1.71117012e-001 
7.140000e-007,3.38299585e-002 
7.160000e-007,-1.24545596e-001 
7.180000e-007,-2.00000020e-001 
7.200000e-007,-1.91996016e-001 
7.220000e-007,-6.18460059e-002 
7.240000e-007,9.94399707e-002 
7.260000e-007,2.00000020e-001 
7.280000e-007,2.00000020e-001 
7.300000e-007,9.51138379e-002 
7.320000e-007,-6.78466650e-002 
7.340000e-007,-1.94719844e-001 
7.360000e-007,-2.00000020e-001 
7.380000e-007,-1.16801025e-001 
7.400000e-007,4.51139648e-002 
7.420000e-007,1.79700293e-001 
7.440000e-007,2.00000020e-001 
7.460000e-007,1.38008916e-001 
7.480000e-007,-1.75850769e-002 
7.500000e-007,-1.64503281e-001 
7.520000e-007,-2.00000020e-001 
7.540000e-007,-1.53636357e-001 
7.560000e-007,1.47362991e-003 
7.580000e-007,1.52866289e-001 
7.600000e-007,2.00000020e-001 
7.620000e-007,1.66015566e-001 
7.640000e-007,2.17839722e-002 
7.660000e-007,-1.36790420e-001 
7.680000e-007,-2.00000020e-001 
7.700000e-007,-1.76812539e-001 
7.720000e-007,-3.23041797e-002 
7.740000e-007,1.28529678e-001 
7.760000e-007,2.00000020e-001 
7.780000e-007,1.85062461e-001 
7.800000e-007,4.93367822e-002 
7.820000e-007,-1.14917637e-001 
7.840000e-007,-2.00000020e-001 
7.860000e-007,-1.88216270e-001 
7.880000e-007,-5.45798291e-002 
7.900000e-007,1.11015000e-001 
7.920000e-007,2.00000020e-001 
7.940000e-007,1.92718711e-001 
7.960000e-007,6.33852734e-002 
7.980000e-007,-1.02554492e-001 
8.000000e-007,-2.00000020e-001 
8.020000e-007,-1.93165937e-001 
8.040000e-007,-6.41854395e-002 
8.060000e-007,1.04127168e-001 
8.080000e-007,2.00000020e-001 
8.100000e-007,1.95463906e-001 
8.120000e-007,6.74714063e-002 
8.140000e-007,-1.00021514e-001 
8.160000e-007,-2.00000020e-001 
8.180000e-007,-1.95281563e-001 
8.200000e-007,-6.26562451e-002 
8.220000e-007,1.06199453e-001 
8.240000e-007,2.00000020e-001 
8.260000e-007,1.90879688e-001 
8.280000e-007,6.16510791e-002 
8.300000e-007,-1.07047012e-001 
8.320000e-007,-2.00000020e-001 
8.340000e-007,-1.88866523e-001 
8.360000e-007,-4.86561670e-002 
8.380000e-007,1.18860215e-001 
8.400000e-007,2.00000020e-001 
8.420000e-007,1.81935488e-001 
8.440000e-007,4.28281689e-002 
8.460000e-007,-1.24998936e-001 
8.480000e-007,-2.00000020e-001 
8.500000e-007,-1.76028008e-001 
8.520000e-007,-2.39553613e-002 
8.540000e-007,1.39627520e-001 
8.560000e-007,2.00000020e-001 
8.580000e-007,1.66586699e-001 
8.600000e-007,1.31705811e-002 
8.620000e-007,-1.49034932e-001 
8.640000e-007,-2.00000020e-001 
8.660000e-007,-1.50583467e-001 
8.680000e-007,1.13909509e-002 
8.700000e-007,1.65374004e-001 
8.720000e-007,2.00000020e-001 
8.740000e-007,1.37519141e-001 
8.760000e-007,-2.99978662e-002 
8.780000e-007,-1.78939258e-001 
8.800000e-007,-2.00000020e-001 
8.820000e-007,-1.13486045e-001 
8.840000e-007,5.90203271e-002 
8.860000e-007,1.91823594e-001 
8.880000e-007,2.00000020e-001 
8.900000e-007,9.39192383e-002 
8.920000e-007,-8.13213330e-002 
8.940000e-007,-2.00000020e-001 
8.960000e-007,-1.96164629e-001 
8.980000e-007,-6.12140479e-002 
9.000000e-007,1.12485586e-001 
9.020000e-007,2.00000020e-001 
9.040000e-007,1.80208770e-001 
9.060000e-007,3.22490625e-002 
9.080000e-007,-1.38064277e-001 
9.100000e-007,-2.00000020e-001 
9.120000e-007,-1.56094102e-001 
9.140000e-007,8.31640991e-003 
9.160000e-007,1.65625820e-001 
9.180000e-007,2.00000020e-001 
9.200000e-007,1.30113486e-001 
9.220000e-007,-4.22778662e-002 
9.240000e-007,-1.88338047e-001 
9.260000e-007,-2.00000020e-001 
9.280000e-007,-9.21841113e-002 
9.300000e-007,8.66807129e-002 
9.320000e-007,2.00000020e-001 
9.340000e-007,1.92302031e-001 
9.360000e-007,5.25149902e-002 
9.380000e-007,-1.21965830e-001 
9.400000e-007,-2.00000020e-001 
9.420000e-007,-1.64792168e-001 
9.440000e-007,-2.30377945e-003 
9.460000e-007,1.60528486e-001 
9.480000e-007,2.00000020e-001 
9.500000e-007,1.32324238e-001 
9.520000e-007,-4.29632666e-002 
9.540000e-007,-1.89192637e-001 
9.560000e-007,-2.00000020e-001 
9.580000e-007,-8.42739746e-002 
9.600000e-007,9.66268164e-002 
9.620000e-007,2.00000020e-001 
9.640000e-007,1.85228848e-001 
9.660000e-007,3.41139478e-002 
9.680000e-007,-1.40574033e-001 
9.700000e-007,-2.00000020e-001 
9.720000e-007,-1.45814834e-001 
9.740000e-007,2.80444507e-002 
9.760000e-007,1.79892598e-001 
9.780000e-007,2.00000020e-001 
9.800000e-007,1.00777148e-001 
9.820000e-007,-8.16554736e-002 
9.840000e-007,-2.00000020e-001 
9.860000e-007,-1.87634668e-001 
9.880000e-007,-3.64833911e-002 
9.900000e-007,1.39174971e-001 
9.920000e-007,2.00000020e-001 
9.940000e-007,1.48449199e-001 
9.960000e-007,-2.44614209e-002 
9.980000e-007,-1.82292227e-001 
1.000000e-006,-2.00000020e-001 
1.002000e-006,-8.81815527e-002 
1.004000e-006,9.55520703e-002 
1.006000e-006,2.00000020e-001 
1.008000e-006,1.82052109e-001 
1.010000e-006,2.62216577e-002 
1.012000e-006,-1.49819297e-001 
1.014000e-006,-2.00000020e-001 
1.016000e-006,-1.28656494e-001 
1.018000e-006,5.33962598e-002 
1.020000e-006,1.94237637e-001 
1.022000e-006,1.98449883e-001 
1.024000e-006,6.59479932e-002 
1.026000e-006,-1.18828174e-001 
1.028000e-006,-2.00000020e-001 
1.030000e-006,-1.59350986e-001 
1.032000e-006,1.89456335e-002 
1.034000e-006,1.77376777e-001 
1.036000e-006,2.00000020e-001 
1.038000e-006,9.60133008e-002 
1.040000e-006,-9.08912500e-002 
1.042000e-006,-2.00000020e-001 
1.044000e-006,-1.77497500e-001 
1.046000e-006,-8.60858643e-003 
1.048000e-006,1.62387852e-001 
1.050000e-006,2.00000020e-001 
1.052000e-006,1.14705703e-001 
1.054000e-006,-7.02556836e-002 
1.056000e-006,-2.00000020e-001 
1.058000e-006,-1.88247734e-001 
1.060000e-006,-2.85965576e-002 
1.062000e-006,1.50129053e-001 
1.064000e-006,2.00000020e-001 
1.066000e-006,1.27308770e-001 
1.068000e-006,-5.77857617e-002 
1.070000e-006,-1.99999961e-001 
1.072000e-006,-1.91266523e-001 
1.074000e-006,-3.74378125e-002 
1.076000e-006,1.44951953e-001 
1.078000e-006,2.00000020e-001 
1.080000e-006,1.33036182e-001 
1.082000e-006,-5.33911768e-002 
1.084000e-006,-1.99998848e-001 
1.086000e-006,-1.91940234e-001 
1.088000e-006,-3.86582153e-002 
1.090000e-006,1.45075049e-001 
1.092000e-006,2.00000020e-001 
1.094000e-006,1.30382227e-001 
1.096000e-006,-5.86993604e-002 
1.098000e-006,-2.00000020e-001 
1.100000e-006,-1.90772090e-001 
1.102000e-006,-2.87757593e-002 
1.104000e-006,1.52311846e-001 
1.106000e-006,2.00000020e-001 
1.108000e-006,1.21561230e-001 
1.110000e-006,-6.99884277e-002 
1.112000e-006,-2.00000020e-001 
1.114000e-006,-1.81998242e-001 
1.116000e-006,-1.16080359e-002 
1.118000e-006,1.64426875e-001 
1.120000e-006,2.00000020e-001 
1.122000e-006,1.02048711e-001 
1.124000e-006,-9.11035254e-002 
1.126000e-006,-2.00000020e-001 
1.128000e-006,-1.67507051e-001 
1.130000e-006,1.29667908e-002 
1.132000e-006,1.79663359e-001 
1.134000e-006,2.00000020e-001 
1.136000e-006,7.56705029e-002 
1.138000e-006,-1.18955986e-001 
1.140000e-006,-2.00000020e-001 
1.142000e-006,-1.42599434e-001 
1.144000e-006,4.89055469e-002 
1.146000e-006,1.96394023e-001 
1.148000e-006,1.92765684e-001 
1.150000e-006,4.03756934e-002 
1.152000e-006,-1.50353008e-001 
1.154000e-006,-2.00000020e-001 
1.156000e-006,-1.08743340e-001 
1.158000e-006,9.01581543e-002 
1.160000e-006,2.00000020e-001 
1.162000e-006,1.67000078e-001 
1.164000e-006,-8.04409119e-003 
1.166000e-006,-1.82195937e-001 
1.168000e-006,-2.00000020e-001 
1.170000e-006,-6.24497510e-002 
1.172000e-006,1.34535957e-001 
1.174000e-006,2.00000020e-001 
1.176000e-006,1.29283975e-001 
1.178000e-006,-6.37115430e-002 
1.180000e-006,-2.00000020e-001 
1.182000e-006,-1.77077793e-001 
1.184000e-006,-7.38998260e-004 
1.186000e-006,1.75638457e-001 
1.188000e-006,2.00000020e-001 
1.190000e-006,7.68717529e-002 
1.192000e-006,-1.23995732e-001 
1.194000e-006,-2.00000020e-001 
1.196000e-006,-1.31129268e-001 
1.198000e-006,6.84696533e-002 
1.200000e-006,2.00000020e-001 
1.202000e-006,1.76124395e-001 
1.204000e-006,5.32216492e-003 
1.206000e-006,-1.77847012e-001 
1.208000e-006,-2.00000020e-001 
1.210000e-006,-6.43267139e-002 
1.212000e-006,1.36520703e-001 
1.214000e-006,2.00000020e-001 
1.216000e-006,1.22550703e-001 
1.218000e-006,-7.62152002e-002 
1.220000e-006,-2.00000020e-001 
1.222000e-006,-1.64980469e-001 
1.224000e-006,2.40343164e-002 
1.226000e-006,1.89587227e-001 
1.228000e-006,1.97285020e-001 
1.230000e-006,4.47437891e-002 
1.232000e-006,-1.53657725e-001 
1.234000e-006,-2.00000020e-001 
1.236000e-006,-9.19618457e-002 
1.238000e-006,1.13542100e-001 
1.240000e-006,2.00000020e-001 
1.242000e-006,1.40488311e-001 
1.244000e-006,-5.51377295e-002 
1.246000e-006,-2.00000020e-001 
1.248000e-006,-1.78336406e-001 
1.250000e-006,7.16605164e-003 
1.252000e-006,1.83552012e-001 
1.254000e-006,1.99937227e-001 
1.256000e-006,4.99951709e-002 
1.258000e-006,-1.50037871e-001 
1.260000e-006,-2.00000020e-001 
1.262000e-006,-9.20303613e-002 
1.264000e-006,1.15226367e-001 
1.266000e-006,2.00000020e-001 
1.268000e-006,1.37689795e-001 
1.270000e-006,-6.28782227e-002 
1.272000e-006,-2.00000020e-001 
1.274000e-006,-1.69392852e-001 
1.276000e-006,2.47828320e-002 
1.278000e-006,1.93087422e-001 
1.280000e-006,1.92706641e-001 
1.282000e-006,2.86569263e-002 
1.284000e-006,-1.68549004e-001 
1.286000e-006,-2.00000020e-001 
1.288000e-006,-6.51358545e-002 
1.290000e-006,1.40830840e-001 
1.292000e-006,2.00000020e-001 
1.294000e-006,1.07975889e-001 
1.296000e-006,-1.01091221e-001 
1.298000e-006,-2.00000020e-001 
1.300000e-006,-1.38661270e-001 
1.302000e-006,6.89196045e-002 
1.304000e-006,2.34650293e-002 
1.306000e-006,-2.63926709e-002 
1.308000e-006,-5.44208641e-004 
1.310000e-006,1.02924060e-002 
1.312000e-006,1.03713398e-004 
1.314000e-006,-4.02654327e-003 
1.316000e-006,-2.28230270e-003 
1.318000e-006,8.52820312e-003 
1.320000e-006,-3.34286896e-003 
1.322000e-006,-4.55974762e-003 
1.324000e-006,2.25538834e-003 
1.326000e-006,1.06998795e-003 
1.328000e-006,1.49029398e-004 
1.330000e-006,-4.00539970e-004 
1.332000e-006,1.04850121e-003 
1.334000e-006,7.99957504e-004 
1.336000e-006,3.19208126e-004 
1.338000e-006,2.38271523e-004 
1.340000e-006,8.51501694e-004 
1.342000e-006,5.25350227e-004 
1.344000e-006,2.75582542e-004 
1.346000e-006,5.38520012e-004 
1.348000e-006,5.70761795e-004 
1.350000e-006,5.30300560e-004 
1.352000e-006,4.19399376e-004 
1.354000e-006,6.42187729e-004 
1.356000e-006,4.91037521e-004 
1.358000e-006,4.98761101e-004 
1.360000e-006,5.12969208e-004 
1.362000e-006,4.59088631e-004 
1.364000e-006,5.48009529e-004 
1.366000e-006,4.97922287e-004 
1.368000e-006,4.45427551e-004 
1.370000e-006,5.38839378e-004 
1.372000e-006,4.86714706e-004 
1.374000e-006,4.63300095e-004 
1.376000e-006,4.72344933e-004 
1.378000e-006,4.93226547e-004 
1.380000e-006,5.02902603e-004 
1.382000e-006,5.04638748e-004 
1.384000e-006,4.91552162e-004 
1.386000e-006,6.05829582e-004 
1.388000e-006,4.09892502e-004 
1.390000e-006,4.67942505e-004 
1.392000e-006,4.89973946e-004 
1.394000e-006,4.18340034e-004 
1.396000e-006,4.89491158e-004 
1.398000e-006,4.48111153e-004 
1.400000e-006,4.20497513e-004 
1.402000e-006,5.56087532e-004 
1.404000e-006,4.69331131e-004 
1.406000e-006,4.61532898e-004 
1.408000e-006,4.24299393e-004 
1.410000e-006,5.02512131e-004 
1.412000e-006,5.17237434e-004 
1.414000e-006,4.48984146e-004 
1.416000e-006,4.24227715e-004 
1.418000e-006,5.87153664e-004 
1.420000e-006,3.78793716e-004 
1.422000e-006,4.68116684e-004 
1.424000e-006,4.38250771e-004 
1.426000e-006,3.99200058e-004 
1.428000e-006,4.66342278e-004 
1.430000e-006,4.36528931e-004 
1.432000e-006,4.10569077e-004 
1.434000e-006,5.15315742e-004 
1.436000e-006,4.29729347e-004 
1.438000e-006,4.25577927e-004 
1.440000e-006,4.07292671e-004 
1.442000e-006,4.82413902e-004 
1.444000e-006,4.80684052e-004 
1.446000e-006,4.46911430e-004 
1.448000e-006,4.26808548e-004 
1.450000e-006,5.65459557e-004 
1.452000e-006,3.99054756e-004 
1.454000e-006,4.31075745e-004 
1.456000e-006,4.46318626e-004 
1.458000e-006,3.63683319e-004 
1.460000e-006,4.57272530e-004 
1.462000e-006,4.26796341e-004 
1.464000e-006,4.17846413e-004 
1.466000e-006,4.90375443e-004 
1.468000e-006,4.03366241e-004 
1.470000e-006,4.14977989e-004 
1.472000e-006,4.24944572e-004 
1.474000e-006,4.67659912e-004 
1.476000e-006,4.78419838e-004 
1.478000e-006,4.13588524e-004 
1.480000e-006,4.10627518e-004 
1.482000e-006,5.63098068e-004 
1.484000e-006,3.51123734e-004 
1.486000e-006,4.11955757e-004 
1.488000e-006,4.11606331e-004 
1.490000e-006,3.58575134e-004 
1.492000e-006,4.40189018e-004 
