sampling rate [Sa/s]: 500000000 
record length [Sa]: 10000000 
record duration [s]: 2.00000000e-002 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 1.000000 
FID per block count: 1000 
number of averages: 1000 
DAQ elapsed time [s]: 0.672000 
Time,Ch1
2.540000e-007,1.62058994e-004 
2.560000e-007,1.87941253e-004 
2.580000e-007,1.52059004e-004 
2.600000e-007,1.65784404e-004 
2.620000e-007,1.77941278e-004 
2.640000e-007,1.78921774e-004 
2.660000e-007,2.02451274e-004 
2.680000e-007,1.69706032e-004 
2.700000e-007,1.54117763e-004 
2.720000e-007,1.08137302e-004 
2.740000e-007,1.35490179e-004 
2.760000e-007,1.90392420e-004 
2.780000e-007,9.15686190e-005 
2.800000e-007,1.48921654e-004 
2.820000e-007,2.27549270e-004 
2.840000e-007,1.24803938e-004 
2.860000e-007,1.82745203e-004 
2.880000e-007,1.51764870e-004 
2.900000e-007,1.69117883e-004 
2.920000e-007,1.27451017e-004 
2.940000e-007,1.88823596e-004 
2.960000e-007,1.39117673e-004 
2.980000e-007,2.06862867e-004 
3.000000e-007,1.52745172e-004 
3.020000e-007,1.50294319e-004 
3.040000e-007,1.02352969e-004 
3.060000e-007,1.60490334e-004 
3.080000e-007,1.86372653e-004 
3.100000e-007,1.25980407e-004 
3.120000e-007,1.55980468e-004 
3.140000e-007,2.45098323e-004 
3.160000e-007,1.27254978e-004 
3.180000e-007,1.74705997e-004 
3.200000e-007,1.75588384e-004 
3.220000e-007,1.49215758e-004 
3.240000e-007,1.45588368e-004 
3.260000e-007,2.39117801e-004 
3.280000e-007,1.05392203e-004 
3.300000e-007,2.23823801e-004 
3.320000e-007,1.57745138e-004 
3.340000e-007,1.55196130e-004 
3.360000e-007,1.30196095e-004 
3.380000e-007,1.55784324e-004 
3.400000e-007,1.74411967e-004 
3.420000e-007,1.10196106e-004 
3.440000e-007,1.36176497e-004 
3.460000e-007,2.83627838e-004 
3.480000e-007,9.91176218e-005 
3.500000e-007,1.77058920e-004 
3.520000e-007,2.31372833e-004 
3.540000e-007,1.65098280e-004 
3.560000e-007,2.00882524e-004 
3.580000e-007,9.27451476e-005 
3.600000e-007,3.01960725e-005 
3.620000e-007,1.68823600e-004 
3.640000e-007,2.02549189e-004 
3.660000e-007,1.17450938e-004 
3.680000e-007,9.77451131e-005 
3.700000e-007,1.17647141e-004 
3.720000e-007,1.37451053e-004 
3.740000e-007,1.48431525e-004 
3.760000e-007,1.58921778e-004 
3.780000e-007,3.28726053e-004 
3.800000e-007,1.22353047e-004 
3.820000e-007,1.52843341e-004 
3.840000e-007,1.30490258e-004 
3.860000e-007,2.27941468e-004 
3.880000e-007,2.04117849e-004 
3.900000e-007,1.84117734e-004 
3.920000e-007,7.89215341e-005 
3.940000e-007,1.62843317e-004 
3.960000e-007,1.59803957e-004 
3.980000e-007,1.10617790e-002 
4.000000e-007,-2.75311489e-002 
4.020000e-007,-1.99998093e-001 
4.040000e-007,-1.85799072e-001 
4.060000e-007,2.66001568e-002 
4.080000e-007,1.99998093e-001 
4.100000e-007,1.78025574e-001 
4.120000e-007,-1.38036621e-001 
4.140000e-007,-1.99998093e-001 
4.160000e-007,-1.99998093e-001 
4.180000e-007,-1.99998093e-001 
4.200000e-007,-1.08395157e-001 
4.220000e-007,1.36105820e-001 
4.240000e-007,1.99998093e-001 
4.260000e-007,1.02182877e-001 
4.280000e-007,-1.30067764e-001 
4.300000e-007,-1.99998093e-001 
4.320000e-007,-1.59788681e-001 
4.340000e-007,-7.00312729e-002 
4.360000e-007,6.46485596e-002 
4.380000e-007,1.79526550e-001 
4.400000e-007,1.99998093e-001 
4.420000e-007,1.85305679e-001 
4.440000e-007,7.03169937e-002 
4.460000e-007,-6.85258865e-002 
4.480000e-007,-1.80056885e-001 
4.500000e-007,-1.99998093e-001 
4.520000e-007,-1.82887726e-001 
4.540000e-007,-6.33595505e-002 
4.560000e-007,8.06273041e-002 
4.580000e-007,1.90326462e-001 
4.600000e-007,1.99998093e-001 
4.620000e-007,1.76992386e-001 
4.640000e-007,5.59809837e-002 
4.660000e-007,-8.85882568e-002 
4.680000e-007,-1.95798462e-001 
4.700000e-007,-1.99998093e-001 
4.720000e-007,-1.64123093e-001 
4.740000e-007,-3.60055046e-002 
4.760000e-007,1.07873878e-001 
4.780000e-007,1.99998093e-001 
4.800000e-007,1.99998093e-001 
4.820000e-007,1.51313599e-001 
4.840000e-007,1.83028278e-002 
4.860000e-007,-1.23330566e-001 
4.880000e-007,-1.99998093e-001 
4.900000e-007,-1.99998093e-001 
4.920000e-007,-1.29299454e-001 
4.940000e-007,1.17236376e-002 
4.960000e-007,1.47383377e-001 
4.980000e-007,1.99998093e-001 
5.000000e-007,1.99998093e-001 
5.020000e-007,1.05649162e-001 
5.040000e-007,-3.90079079e-002 
5.060000e-007,-1.66511322e-001 
5.080000e-007,-1.99998093e-001 
5.100000e-007,-1.87027893e-001 
5.120000e-007,-7.11842651e-002 
5.140000e-007,7.70978088e-002 
5.160000e-007,1.89723633e-001 
5.180000e-007,1.99998093e-001 
5.200000e-007,1.64672592e-001 
5.220000e-007,3.66936417e-002 
5.240000e-007,-1.10302414e-001 
5.260000e-007,-1.99998093e-001 
5.280000e-007,-1.99998093e-001 
5.300000e-007,-1.30817047e-001 
5.320000e-007,1.08721743e-002 
5.340000e-007,1.49162018e-001 
5.360000e-007,1.99998093e-001 
5.380000e-007,1.99997437e-001 
5.400000e-007,9.23842926e-002 
5.420000e-007,-5.48876038e-002 
5.440000e-007,-1.80046753e-001 
5.460000e-007,-1.99998093e-001 
5.480000e-007,-1.71268066e-001 
5.500000e-007,-3.95126953e-002 
5.520000e-007,1.08548904e-001 
5.540000e-007,1.99998093e-001 
5.560000e-007,1.99998093e-001 
5.580000e-007,1.31586517e-001 
5.600000e-007,-1.27171535e-002 
5.620000e-007,-1.52684189e-001 
5.640000e-007,-1.99998093e-001 
5.660000e-007,-1.91502899e-001 
5.680000e-007,-7.50646515e-002 
5.700000e-007,7.61535110e-002 
5.720000e-007,1.92891388e-001 
5.740000e-007,1.99998093e-001 
5.760000e-007,1.52835022e-001 
5.780000e-007,1.58132210e-002 
5.800000e-007,-1.31362656e-001 
5.820000e-007,-1.99998093e-001 
5.840000e-007,-1.99998093e-001 
5.860000e-007,-9.40702820e-002 
5.880000e-007,5.69360542e-002 
5.900000e-007,1.82024155e-001 
5.920000e-007,1.99998093e-001 
5.940000e-007,1.64187012e-001 
5.960000e-007,2.80961246e-002 
5.980000e-007,-1.21849831e-001 
6.000000e-007,-1.99998093e-001 
6.020000e-007,-1.99998093e-001 
6.040000e-007,-1.01153244e-001 
6.060000e-007,5.24002419e-002 
6.080000e-007,1.81170761e-001 
6.100000e-007,1.99998093e-001 
6.120000e-007,1.64063492e-001 
6.140000e-007,2.66283131e-002 
6.160000e-007,-1.23814766e-001 
6.180000e-007,-1.99998093e-001 
6.200000e-007,-1.99998093e-001 
6.220000e-007,-9.28219681e-002 
6.240000e-007,6.18306580e-002 
6.260000e-007,1.85987000e-001 
6.280000e-007,1.99998093e-001 
6.300000e-007,1.50918869e-001 
6.320000e-007,9.15080070e-003 
6.340000e-007,-1.38401840e-001 
6.360000e-007,-1.99998093e-001 
6.380000e-007,-1.92423386e-001 
6.400000e-007,-6.91514664e-002 
6.420000e-007,8.58514099e-002 
6.440000e-007,1.99716080e-001 
6.460000e-007,1.99998093e-001 
6.480000e-007,1.28359299e-001 
6.500000e-007,-2.25471725e-002 
6.520000e-007,-1.64472183e-001 
6.540000e-007,-1.99998093e-001 
6.560000e-007,-1.69296768e-001 
6.580000e-007,-3.22708435e-002 
6.600000e-007,1.21014938e-001 
6.620000e-007,1.99998093e-001 
6.640000e-007,1.99998093e-001 
6.660000e-007,8.86603546e-002 
6.680000e-007,-6.80870361e-002 
6.700000e-007,-1.91866058e-001 
6.720000e-007,-1.99998093e-001 
6.740000e-007,-1.32818390e-001 
6.760000e-007,2.13994370e-002 
6.780000e-007,1.63132462e-001 
6.800000e-007,1.99998093e-001 
6.820000e-007,1.70716476e-001 
6.840000e-007,3.23420410e-002 
6.860000e-007,-1.22480484e-001 
6.880000e-007,-1.99998093e-001 
6.900000e-007,-1.94296326e-001 
6.920000e-007,-7.36347656e-002 
6.940000e-007,8.62525864e-002 
6.960000e-007,1.99928864e-001 
6.980000e-007,1.99998093e-001 
7.000000e-007,1.14304482e-001 
7.020000e-007,-4.22203178e-002 
7.040000e-007,-1.78626831e-001 
7.060000e-007,-1.99998093e-001 
7.080000e-007,-1.45740784e-001 
7.100000e-007,8.15146446e-003 
7.120000e-007,1.54799866e-001 
7.140000e-007,1.99998093e-001 
7.160000e-007,1.71198532e-001 
7.180000e-007,3.34464226e-002 
7.200000e-007,-1.24327873e-001 
7.220000e-007,-1.99998093e-001 
7.240000e-007,-1.91474197e-001 
7.260000e-007,-6.13097687e-002 
7.280000e-007,9.97881317e-002 
7.300000e-007,1.99998093e-001 
7.320000e-007,1.99998093e-001 
7.340000e-007,9.45214996e-002 
7.360000e-007,-6.76476974e-002 
7.380000e-007,-1.94157013e-001 
7.400000e-007,-1.99998093e-001 
7.420000e-007,-1.16173378e-001 
7.440000e-007,4.57211571e-002 
7.460000e-007,1.79518585e-001 
7.480000e-007,1.99998093e-001 
7.500000e-007,1.37413834e-001 
7.520000e-007,-1.75711517e-002 
7.540000e-007,-1.64523346e-001 
7.560000e-007,-1.99998093e-001 
7.580000e-007,-1.52869171e-001 
7.600000e-007,2.19156647e-003 
7.620000e-007,1.52618271e-001 
7.640000e-007,1.99998093e-001 
7.660000e-007,1.65514313e-001 
7.680000e-007,2.18160133e-002 
7.700000e-007,-1.36710556e-001 
7.720000e-007,-1.99998093e-001 
7.740000e-007,-1.76168442e-001 
7.760000e-007,-3.14160652e-002 
7.780000e-007,1.28310532e-001 
7.800000e-007,1.99998093e-001 
7.820000e-007,1.84481125e-001 
7.840000e-007,4.91559296e-002 
7.860000e-007,-1.15054657e-001 
7.880000e-007,-1.99998093e-001 
7.900000e-007,-1.87500504e-001 
7.920000e-007,-5.37126694e-002 
7.940000e-007,1.10906166e-001 
7.960000e-007,1.99998093e-001 
7.980000e-007,1.92302887e-001 
8.000000e-007,6.33436546e-002 
8.020000e-007,-1.02649345e-001 
8.040000e-007,-1.99998093e-001 
8.060000e-007,-1.92501465e-001 
8.080000e-007,-6.32377357e-002 
8.100000e-007,1.04010834e-001 
8.120000e-007,1.99998093e-001 
8.140000e-007,1.94836685e-001 
8.160000e-007,6.72695007e-002 
8.180000e-007,-1.00189758e-001 
8.200000e-007,-1.99998093e-001 
8.220000e-007,-1.94715866e-001 
8.240000e-007,-6.17328339e-002 
8.260000e-007,1.06073250e-001 
8.280000e-007,1.99998093e-001 
8.300000e-007,1.90357452e-001 
8.320000e-007,6.16281242e-002 
8.340000e-007,-1.07134293e-001 
8.360000e-007,-1.99998093e-001 
8.380000e-007,-1.88241852e-001 
8.400000e-007,-4.76459732e-002 
8.420000e-007,1.18663620e-001 
8.440000e-007,1.99998093e-001 
8.460000e-007,1.81269608e-001 
8.480000e-007,4.27381477e-002 
8.500000e-007,-1.25083237e-001 
8.520000e-007,-1.99998093e-001 
8.540000e-007,-1.75288361e-001 
8.560000e-007,-2.30862026e-002 
8.580000e-007,1.39422318e-001 
8.600000e-007,1.99998093e-001 
8.620000e-007,1.66127029e-001 
8.640000e-007,1.31600876e-002 
8.660000e-007,-1.49011276e-001 
8.680000e-007,-1.99998093e-001 
8.700000e-007,-1.49992172e-001 
8.720000e-007,1.22093191e-002 
8.740000e-007,1.65129623e-001 
8.760000e-007,1.99998093e-001 
8.780000e-007,1.37010071e-001 
8.800000e-007,-2.99593391e-002 
8.820000e-007,-1.78914627e-001 
8.840000e-007,-1.99998093e-001 
8.860000e-007,-1.12774460e-001 
8.880000e-007,5.96799812e-002 
8.900000e-007,1.91517715e-001 
8.920000e-007,1.99998093e-001 
8.940000e-007,9.33984222e-002 
8.960000e-007,-8.10879593e-002 
8.980000e-007,-1.99998093e-001 
9.000000e-007,-1.95750107e-001 
9.020000e-007,-6.06608772e-002 
9.040000e-007,1.12955505e-001 
9.060000e-007,1.99998093e-001 
9.080000e-007,1.80040695e-001 
9.100000e-007,3.18290844e-002 
9.120000e-007,-1.37782349e-001 
9.140000e-007,-1.99998093e-001 
9.160000e-007,-1.55549332e-001 
9.180000e-007,8.73608112e-003 
9.200000e-007,1.65723511e-001 
9.220000e-007,1.99998093e-001 
9.240000e-007,1.30112961e-001 
9.260000e-007,-4.24611702e-002 
9.280000e-007,-1.87857864e-001 
9.300000e-007,-1.99998093e-001 
9.320000e-007,-9.16755371e-002 
9.340000e-007,8.69660950e-002 
9.360000e-007,1.99998093e-001 
9.380000e-007,1.92493118e-001 
9.400000e-007,5.27534752e-002 
9.420000e-007,-1.21934807e-001 
9.440000e-007,-1.99998093e-001 
9.460000e-007,-1.64455261e-001 
9.480000e-007,-1.98048937e-003 
9.500000e-007,1.60451004e-001 
9.520000e-007,1.99998093e-001 
9.540000e-007,1.32296371e-001 
9.560000e-007,-4.27113571e-002 
9.580000e-007,-1.88933594e-001 
9.600000e-007,-1.99998093e-001 
9.620000e-007,-8.38241119e-002 
9.640000e-007,9.67832413e-002 
9.660000e-007,1.99998093e-001 
9.680000e-007,1.83902527e-001 
9.700000e-007,3.42251167e-002 
9.720000e-007,-1.40241592e-001 
9.740000e-007,-1.99998093e-001 
9.760000e-007,-1.45123016e-001 
9.780000e-007,2.83337078e-002 
9.800000e-007,1.79803619e-001 
9.820000e-007,1.99998093e-001 
9.840000e-007,9.98696365e-002 
9.860000e-007,-8.11548538e-002 
9.880000e-007,-1.99998093e-001 
9.900000e-007,-1.86957611e-001 
9.920000e-007,-3.62271767e-002 
9.940000e-007,1.39319046e-001 
9.960000e-007,1.99998093e-001 
9.980000e-007,1.47757950e-001 
1.000000e-006,-2.53178596e-002 
1.002000e-006,-1.81666214e-001 
1.004000e-006,-1.99998093e-001 
1.006000e-006,-8.75353699e-002 
1.008000e-006,9.55547638e-002 
1.010000e-006,1.99998093e-001 
1.012000e-006,1.81666016e-001 
1.014000e-006,2.59129162e-002 
1.016000e-006,-1.49888184e-001 
1.018000e-006,-1.99998093e-001 
1.020000e-006,-1.28823257e-001 
1.022000e-006,5.37359047e-002 
1.024000e-006,1.93894669e-001 
1.026000e-006,1.97977402e-001 
1.028000e-006,6.56177521e-002 
1.030000e-006,-1.18843933e-001 
1.032000e-006,-1.99998093e-001 
1.034000e-006,-1.58897781e-001 
1.036000e-006,1.88282585e-002 
1.038000e-006,1.77250061e-001 
1.040000e-006,1.99998093e-001 
1.042000e-006,9.57235031e-002 
1.044000e-006,-9.07546082e-002 
1.046000e-006,-1.99998093e-001 
1.048000e-006,-1.76438065e-001 
1.050000e-006,-8.47646523e-003 
1.052000e-006,1.62203445e-001 
1.054000e-006,1.99998093e-001 
1.056000e-006,1.14560570e-001 
1.058000e-006,-7.05000763e-002 
1.060000e-006,-1.99998093e-001 
1.062000e-006,-1.87592773e-001 
1.064000e-006,-2.76089096e-002 
1.066000e-006,1.49868454e-001 
1.068000e-006,1.99998093e-001 
1.070000e-006,1.26622002e-001 
1.072000e-006,-5.76733665e-002 
1.074000e-006,-1.99998093e-001 
1.076000e-006,-1.90688644e-001 
1.078000e-006,-3.68895340e-002 
1.080000e-006,1.45214386e-001 
1.082000e-006,1.99998093e-001 
1.084000e-006,1.33080795e-001 
1.086000e-006,-5.36007042e-002 
1.088000e-006,-1.99948807e-001 
1.090000e-006,-1.91564331e-001 
1.092000e-006,-3.82038383e-002 
1.094000e-006,1.45140869e-001 
1.096000e-006,1.99998093e-001 
1.098000e-006,1.30420822e-001 
1.100000e-006,-5.83328094e-002 
1.102000e-006,-1.99998093e-001 
1.104000e-006,-1.90184998e-001 
1.106000e-006,-2.84117432e-002 
1.108000e-006,1.52263367e-001 
1.110000e-006,1.99998093e-001 
1.112000e-006,1.20468597e-001 
1.114000e-006,-6.95595551e-002 
1.116000e-006,-1.99998093e-001 
1.118000e-006,-1.81296799e-001 
1.120000e-006,-1.14046221e-002 
1.122000e-006,1.64545746e-001 
1.124000e-006,1.99998093e-001 
1.126000e-006,1.01584892e-001 
1.128000e-006,-9.16918259e-002 
1.130000e-006,-1.99998093e-001 
1.132000e-006,-1.67383026e-001 
1.134000e-006,1.33064671e-002 
1.136000e-006,1.79351471e-001 
1.138000e-006,1.99998093e-001 
1.140000e-006,7.52344360e-002 
1.142000e-006,-1.18965347e-001 
1.144000e-006,-1.99998093e-001 
1.146000e-006,-1.42181992e-001 
1.148000e-006,4.87914772e-002 
1.150000e-006,1.96168625e-001 
1.152000e-006,1.92420547e-001 
1.154000e-006,3.99971886e-002 
1.156000e-006,-1.50105896e-001 
1.158000e-006,-1.99998093e-001 
1.160000e-006,-1.07522766e-001 
1.162000e-006,9.00612869e-002 
1.164000e-006,1.99998093e-001 
1.166000e-006,1.66252472e-001 
1.168000e-006,-8.04626751e-003 
1.170000e-006,-1.82268921e-001 
1.172000e-006,-1.99998093e-001 
1.174000e-006,-6.17138329e-002 
1.176000e-006,1.34975754e-001 
1.178000e-006,1.99998093e-001 
1.180000e-006,1.29320801e-001 
1.182000e-006,-6.38855438e-002 
1.184000e-006,-1.99998093e-001 
1.186000e-006,-1.76753174e-001 
1.188000e-006,-3.05294484e-004 
1.190000e-006,1.75579376e-001 
1.192000e-006,1.99998093e-001 
1.194000e-006,7.69902267e-002 
1.196000e-006,-1.23687157e-001 
1.198000e-006,-1.99998093e-001 
1.200000e-006,-1.30412445e-001 
1.202000e-006,6.88535233e-002 
1.204000e-006,1.99998093e-001 
1.206000e-006,1.75455292e-001 
1.208000e-006,4.43696451e-003 
1.210000e-006,-1.77109344e-001 
1.212000e-006,-1.99998093e-001 
1.214000e-006,-6.36029091e-002 
1.216000e-006,1.36373657e-001 
1.218000e-006,1.99998093e-001 
1.220000e-006,1.21994110e-001 
1.222000e-006,-7.64413376e-002 
1.224000e-006,-1.99998093e-001 
1.226000e-006,-1.64545761e-001 
1.228000e-006,2.39067783e-002 
1.230000e-006,1.89355850e-001 
1.232000e-006,1.96822403e-001 
1.234000e-006,4.42395020e-002 
1.236000e-006,-1.53396408e-001 
1.238000e-006,-1.99998093e-001 
1.240000e-006,-9.07600098e-002 
1.242000e-006,1.13409218e-001 
1.244000e-006,1.99998093e-001 
1.246000e-006,1.39814987e-001 
1.248000e-006,-5.49464455e-002 
1.250000e-006,-1.99998093e-001 
1.252000e-006,-1.77538559e-001 
1.254000e-006,7.93214512e-003 
1.256000e-006,1.83694946e-001 
1.258000e-006,1.99833054e-001 
1.260000e-006,5.02519226e-002 
1.262000e-006,-1.50048599e-001 
1.264000e-006,-1.99998093e-001 
1.266000e-006,-9.15528717e-002 
1.268000e-006,1.15293503e-001 
1.270000e-006,1.99998093e-001 
1.272000e-006,1.36682007e-001 
1.274000e-006,-6.23993111e-002 
1.276000e-006,-1.99998093e-001 
1.278000e-006,-1.68516617e-001 
1.280000e-006,2.49860916e-002 
1.282000e-006,1.93093124e-001 
1.284000e-006,1.92205276e-001 
1.286000e-006,2.82404537e-002 
1.288000e-006,-1.68782639e-001 
1.290000e-006,-1.99998093e-001 
1.292000e-006,-6.52597275e-002 
1.294000e-006,1.40922806e-001 
1.296000e-006,1.99998093e-001 
1.298000e-006,1.07629364e-001 
1.300000e-006,-1.00993073e-001 
1.302000e-006,-1.99998093e-001 
1.304000e-006,-1.37577835e-001 
1.306000e-006,6.88822250e-002 
1.308000e-006,2.32396183e-002 
1.310000e-006,-2.58422260e-002 
1.312000e-006,-3.84902626e-004 
1.314000e-006,1.03257008e-002 
1.316000e-006,2.04411924e-004 
1.318000e-006,-3.97225332e-003 
1.320000e-006,-2.20941234e-003 
1.322000e-006,8.62430382e-003 
1.324000e-006,-3.22686362e-003 
1.326000e-006,-4.52411699e-003 
1.328000e-006,2.35157061e-003 
1.330000e-006,1.12078536e-003 
1.332000e-006,2.50000477e-004 
1.334000e-006,-3.26667130e-004 
1.336000e-006,1.10401976e-003 
1.338000e-006,9.52157617e-004 
1.340000e-006,3.89216632e-004 
1.342000e-006,2.59020060e-004 
1.344000e-006,9.51961160e-004 
1.346000e-006,6.16374016e-004 
1.348000e-006,3.53628278e-004 
1.350000e-006,6.18824661e-004 
1.352000e-006,5.86275220e-004 
1.354000e-006,6.63039923e-004 
1.356000e-006,4.95589525e-004 
1.358000e-006,5.63628256e-004 
1.360000e-006,5.90196669e-004 
1.362000e-006,5.75589240e-004 
1.364000e-006,5.81667602e-004 
1.366000e-006,5.54412782e-004 
1.368000e-006,5.86765885e-004 
1.370000e-006,6.83039725e-004 
1.372000e-006,5.13922572e-004 
1.374000e-006,5.45883358e-004 
1.376000e-006,5.63432276e-004 
1.378000e-006,5.60785234e-004 
1.380000e-006,5.61079621e-004 
1.382000e-006,5.81079721e-004 
1.384000e-006,5.24315000e-004 
1.386000e-006,6.45000756e-004 
1.388000e-006,5.62059641e-004 
1.390000e-006,5.49707174e-004 
1.392000e-006,4.99608994e-004 
1.394000e-006,5.38334370e-004 
1.396000e-006,5.94314694e-004 
1.398000e-006,5.18432617e-004 
1.400000e-006,5.44412732e-004 
1.402000e-006,6.37844086e-004 
1.404000e-006,5.05197465e-004 
1.406000e-006,5.68824768e-004 
1.408000e-006,5.49314618e-004 
1.410000e-006,5.32060146e-004 
1.412000e-006,5.21569729e-004 
1.414000e-006,5.57157397e-004 
1.416000e-006,5.31079352e-004 
1.418000e-006,5.80981493e-004 
1.420000e-006,5.17256021e-004 
1.422000e-006,5.19805253e-004 
1.424000e-006,5.00393689e-004 
1.426000e-006,5.28432667e-004 
1.428000e-006,5.49412847e-004 
1.430000e-006,4.83040601e-004 
1.432000e-006,5.02648056e-004 
1.434000e-006,6.11569285e-004 
1.436000e-006,4.84020978e-004 
1.438000e-006,5.32060087e-004 
1.440000e-006,5.21864295e-004 
1.442000e-006,5.16766369e-004 
1.444000e-006,4.86079663e-004 
1.446000e-006,5.83530486e-004 
1.448000e-006,4.91275728e-004 
1.450000e-006,5.81863880e-004 
1.452000e-006,5.04315257e-004 
1.454000e-006,5.12942851e-004 
1.456000e-006,4.82942492e-004 
1.458000e-006,4.80294943e-004 
1.460000e-006,5.42158127e-004 
1.462000e-006,4.63530213e-004 
1.464000e-006,5.00295401e-004 
1.466000e-006,6.09314919e-004 
1.468000e-006,4.88236338e-004 
1.470000e-006,5.05589545e-004 
1.472000e-006,5.10883570e-004 
1.474000e-006,5.07158041e-004 
1.476000e-006,5.18236578e-004 
1.478000e-006,5.41471779e-004 
1.480000e-006,4.83236521e-004 
1.482000e-006,5.62255859e-004 
1.484000e-006,4.58236873e-004 
1.486000e-006,4.83334690e-004 
1.488000e-006,4.58138615e-004 
1.490000e-006,4.73432928e-004 
1.492000e-006,4.81962234e-004 
