sampling rate [Sa/s]: 100000000 
record length [Sa]: 40000000 
record duration [s]: 4.00000000e-001 
range [V]: 0.400000 
resolution [b]: 14 
amplitude resolution [V]:4.88281257e-005 
block acquisition count: 50.000000 
FID per block count: 20000 
number of averages: 1000000 
DAQ elapsed time [s]: 123.583000 
Time,Ch1
1.980000e-006,-2.70621406e-001 
1.990000e-006,-2.70056375e-001 
2.000000e-006,-2.70453563e-001 
2.010000e-006,-2.69641281e-001 
2.020000e-006,-2.67334469e-001 
2.030000e-006,-2.67818375e-001 
2.040000e-006,-2.66676906e-001 
2.050000e-006,-2.66784688e-001 
2.060000e-006,-2.64945062e-001 
2.070000e-006,-2.64483219e-001 
2.080000e-006,-2.64248844e-001 
2.090000e-006,-2.62984031e-001 
2.100000e-006,-2.63071687e-001 
2.110000e-006,-2.61373250e-001 
2.120000e-006,-2.61717313e-001 
2.130000e-006,-2.59826609e-001 
2.140000e-006,-2.59819859e-001 
2.150000e-006,-2.59162891e-001 
2.160000e-006,-2.58448219e-001 
2.170000e-006,-2.57514781e-001 
2.180000e-006,-2.55988672e-001 
2.190000e-006,-2.56882656e-001 
2.200000e-006,-2.55587219e-001 
2.210000e-006,-2.54888094e-001 
2.220000e-006,-2.53180969e-001 
2.230000e-006,-2.53585281e-001 
2.240000e-006,-2.53449766e-001 
2.250000e-006,-2.51604250e-001 
2.260000e-006,-2.51093109e-001 
2.270000e-006,-2.49894297e-001 
2.280000e-006,-2.50871906e-001 
2.290000e-006,-2.48760172e-001 
2.300000e-006,-2.48410922e-001 
2.310000e-006,-2.47524063e-001 
2.320000e-006,-2.47347375e-001 
2.330000e-006,-2.46930156e-001 
2.340000e-006,-2.45073203e-001 
2.350000e-006,-2.45398188e-001 
2.360000e-006,-2.44054750e-001 
2.370000e-006,-2.44022156e-001 
2.380000e-006,-2.42472500e-001 
2.390000e-006,-2.42362516e-001 
2.400000e-006,-2.42090141e-001 
2.410000e-006,-2.40493453e-001 
2.420000e-006,-2.40463156e-001 
2.430000e-006,-2.39295250e-001 
2.440000e-006,-2.39802578e-001 
2.450000e-006,-2.37503953e-001 
2.460000e-006,-2.37340187e-001 
2.470000e-006,-2.36872312e-001 
2.480000e-006,-2.36518000e-001 
2.490000e-006,-2.35610969e-001 
2.500000e-006,-2.34006156e-001 
2.510000e-006,-2.34715000e-001 
2.520000e-006,-2.33493828e-001 
2.530000e-006,-2.33243687e-001 
2.540000e-006,-2.31389047e-001 
2.550000e-006,-2.31437625e-001 
2.560000e-006,-2.31391672e-001 
2.570000e-006,-2.29867047e-001 
2.580000e-006,-2.29579266e-001 
2.590000e-006,-2.28186344e-001 
2.600000e-006,-2.29166969e-001 
2.610000e-006,-2.27135156e-001 
2.620000e-006,-2.26803188e-001 
2.630000e-006,-2.26165687e-001 
2.640000e-006,-2.25832469e-001 
2.650000e-006,-2.25139016e-001 
2.660000e-006,-2.23533766e-001 
2.670000e-006,-2.24118266e-001 
2.680000e-006,-2.22737750e-001 
2.690000e-006,-2.22506844e-001 
2.700000e-006,-2.21088500e-001 
2.710000e-006,-2.21139156e-001 
2.720000e-006,-2.20880016e-001 
2.730000e-006,-2.19320406e-001 
2.740000e-006,-2.19150312e-001 
2.750000e-006,-2.17922406e-001 
2.760000e-006,-2.18694875e-001 
2.770000e-006,-2.16550172e-001 
2.780000e-006,-2.16309516e-001 
2.790000e-006,-2.15723734e-001 
2.800000e-006,-2.15649828e-001 
2.810000e-006,-2.14867984e-001 
2.820000e-006,-2.13064359e-001 
2.830000e-006,-2.13886047e-001 
2.840000e-006,-2.12611578e-001 
2.850000e-006,-2.12370656e-001 
2.860000e-006,-2.10703063e-001 
2.870000e-006,-2.10786859e-001 
2.880000e-006,-2.10666828e-001 
2.890000e-006,-2.09170078e-001 
2.900000e-006,-2.09105328e-001 
2.910000e-006,-2.07784344e-001 
2.920000e-006,-2.08516922e-001 
2.930000e-006,-2.06619391e-001 
2.940000e-006,-2.06391531e-001 
2.950000e-006,-2.05672781e-001 
2.960000e-006,-2.05408422e-001 
2.970000e-006,-2.04770312e-001 
2.980000e-006,-2.03134687e-001 
2.990000e-006,-2.03862891e-001 
3.000000e-006,-2.02705984e-001 
3.010000e-006,-2.02411391e-001 
3.020000e-006,-2.00847313e-001 
3.030000e-006,-2.01089891e-001 
3.040000e-006,-2.00897797e-001 
3.050000e-006,-1.99227641e-001 
3.060000e-006,-1.99111516e-001 
3.070000e-006,-1.97930625e-001 
3.080000e-006,-1.98758594e-001 
3.090000e-006,-1.96701344e-001 
3.100000e-006,-1.96595547e-001 
3.110000e-006,-1.95970078e-001 
3.120000e-006,-1.95733234e-001 
3.130000e-006,-1.95209547e-001 
3.140000e-006,-1.93467688e-001 
3.150000e-006,-1.94103891e-001 
3.160000e-006,-1.92919922e-001 
3.170000e-006,-1.92795766e-001 
3.180000e-006,-1.91255203e-001 
3.190000e-006,-1.91309750e-001 
3.200000e-006,-1.91302562e-001 
3.210000e-006,-1.89771609e-001 
3.220000e-006,-1.89661734e-001 
3.230000e-006,-1.88524594e-001 
3.240000e-006,-1.89304703e-001 
3.250000e-006,-1.87217531e-001 
3.260000e-006,-1.87062141e-001 
3.270000e-006,-1.86520344e-001 
3.280000e-006,-1.86286391e-001 
3.290000e-006,-1.85658969e-001 
3.300000e-006,-1.84205484e-001 
3.310000e-006,-1.84846203e-001 
3.320000e-006,-1.83636875e-001 
3.330000e-006,-1.83576250e-001 
3.340000e-006,-1.81925937e-001 
3.350000e-006,-1.82064594e-001 
3.360000e-006,-1.81956359e-001 
3.370000e-006,-1.80483562e-001 
3.380000e-006,-1.80376328e-001 
3.390000e-006,-1.79152516e-001 
3.400000e-006,-1.80191313e-001 
3.410000e-006,-1.78122469e-001 
3.420000e-006,-1.77930953e-001 
3.430000e-006,-1.77468062e-001 
3.440000e-006,-1.77192875e-001 
3.450000e-006,-1.76580812e-001 
3.460000e-006,-1.74995391e-001 
3.470000e-006,-1.75737875e-001 
3.480000e-006,-1.74517062e-001 
3.490000e-006,-1.74397203e-001 
3.500000e-006,-1.73033656e-001 
3.510000e-006,-1.73107000e-001 
3.520000e-006,-1.73004828e-001 
3.530000e-006,-1.71627391e-001 
3.540000e-006,-1.71490172e-001 
3.550000e-006,-1.70283187e-001 
3.560000e-006,-1.71118547e-001 
3.570000e-006,-1.69180797e-001 
3.580000e-006,-1.69067641e-001 
3.590000e-006,-1.68527781e-001 
3.600000e-006,-1.68470250e-001 
3.610000e-006,-1.67831328e-001 
3.620000e-006,-1.66210672e-001 
3.630000e-006,-1.67091750e-001 
3.640000e-006,-1.65874375e-001 
3.650000e-006,-1.65703578e-001 
3.660000e-006,-1.64182984e-001 
3.670000e-006,-1.64381438e-001 
3.680000e-006,-1.64311188e-001 
3.690000e-006,-1.62856359e-001 
3.700000e-006,-1.62903906e-001 
3.710000e-006,-1.61694500e-001 
3.720000e-006,-1.62552547e-001 
3.730000e-006,-1.60725563e-001 
3.740000e-006,-1.60568359e-001 
3.750000e-006,-1.59976984e-001 
3.760000e-006,-1.59795281e-001 
3.770000e-006,-1.59270922e-001 
3.780000e-006,-1.57709672e-001 
3.790000e-006,-1.58459187e-001 
3.800000e-006,-1.57468063e-001 
3.810000e-006,-1.57338625e-001 
3.820000e-006,-1.55805547e-001 
3.830000e-006,-1.56129563e-001 
3.840000e-006,-1.56017281e-001 
3.850000e-006,-1.54492766e-001 
3.860000e-006,-1.54463375e-001 
3.870000e-006,-1.53352234e-001 
3.880000e-006,-1.54255109e-001 
3.890000e-006,-1.52284188e-001 
3.900000e-006,-1.52288016e-001 
3.910000e-006,-1.51768391e-001 
3.920000e-006,-1.51625047e-001 
3.930000e-006,-1.51195688e-001 
3.940000e-006,-1.49593047e-001 
3.950000e-006,-1.50306203e-001 
3.960000e-006,-1.49174547e-001 
3.970000e-006,-1.49118469e-001 
3.980000e-006,-1.47665812e-001 
3.990000e-006,-1.47884547e-001 
4.000000e-006,-1.47956562e-001 
4.010000e-006,-1.46483703e-001 
4.020000e-006,-1.46470062e-001 
4.030000e-006,-1.45447406e-001 
4.040000e-006,-1.46323906e-001 
4.050000e-006,-1.44332062e-001 
4.060000e-006,-1.44250344e-001 
4.070000e-006,-1.43814469e-001 
4.080000e-006,-1.43693062e-001 
4.090000e-006,-1.43140766e-001 
4.100000e-006,-1.41733000e-001 
4.110000e-006,-1.42492406e-001 
4.120000e-006,-1.41352422e-001 
4.130000e-006,-1.41417469e-001 
4.140000e-006,-1.39873578e-001 
4.150000e-006,-1.40078250e-001 
4.160000e-006,-1.40075312e-001 
4.170000e-006,-1.38684656e-001 
4.180000e-006,-1.38675094e-001 
4.190000e-006,-1.37593562e-001 
4.200000e-006,-1.38660328e-001 
4.210000e-006,-1.36695437e-001 
4.220000e-006,-1.36600125e-001 
4.230000e-006,-1.36232094e-001 
4.240000e-006,-1.36095609e-001 
4.250000e-006,-1.35523672e-001 
4.260000e-006,-1.34037344e-001 
4.270000e-006,-1.34877891e-001 
4.280000e-006,-1.33785328e-001 
4.290000e-006,-1.33715172e-001 
4.300000e-006,-1.32398969e-001 
4.310000e-006,-1.32600141e-001 
4.320000e-006,-1.32597297e-001 
4.330000e-006,-1.31277172e-001 
4.340000e-006,-1.31259531e-001 
4.350000e-006,-1.30111797e-001 
4.360000e-006,-1.31052039e-001 
4.370000e-006,-1.29218570e-001 
4.380000e-006,-1.29187070e-001 
4.390000e-006,-1.28750922e-001 
4.400000e-006,-1.28787797e-001 
4.410000e-006,-1.28182680e-001 
4.420000e-006,-1.26678195e-001 
4.430000e-006,-1.27700773e-001 
4.440000e-006,-1.26539445e-001 
4.450000e-006,-1.26443297e-001 
4.460000e-006,-1.25023766e-001 
4.470000e-006,-1.25280547e-001 
4.480000e-006,-1.25333922e-001 
4.490000e-006,-1.23904977e-001 
4.500000e-006,-1.24097242e-001 
4.510000e-006,-1.22953461e-001 
4.520000e-006,-1.23925117e-001 
4.530000e-006,-1.22169156e-001 
4.540000e-006,-1.22066203e-001 
4.550000e-006,-1.21599969e-001 
4.560000e-006,-1.21504828e-001 
4.570000e-006,-1.21074586e-001 
4.580000e-006,-1.19600297e-001 
4.590000e-006,-1.20478633e-001 
4.600000e-006,-1.19525633e-001 
4.610000e-006,-1.19452227e-001 
4.620000e-006,-1.18034953e-001 
4.630000e-006,-1.18433055e-001 
4.640000e-006,-1.18407031e-001 
4.650000e-006,-1.16993406e-001 
4.660000e-006,-1.17029617e-001 
4.670000e-006,-1.16006695e-001 
4.680000e-006,-1.17009461e-001 
4.690000e-006,-1.15102227e-001 
4.700000e-006,-1.15201016e-001 
4.710000e-006,-1.14755492e-001 
4.720000e-006,-1.14702305e-001 
4.730000e-006,-1.14343227e-001 
4.740000e-006,-1.12804953e-001 
4.750000e-006,-1.13637172e-001 
4.760000e-006,-1.12562703e-001 
4.770000e-006,-1.12662828e-001 
4.780000e-006,-1.11233531e-001 
4.790000e-006,-1.11535750e-001 
4.800000e-006,-1.11693141e-001 
4.810000e-006,-1.10330086e-001 
4.820000e-006,-1.10327750e-001 
4.830000e-006,-1.09422289e-001 
4.840000e-006,-1.10366812e-001 
4.850000e-006,-1.08472172e-001 
4.860000e-006,-1.08465977e-001 
4.870000e-006,-1.08096312e-001 
4.880000e-006,-1.08056203e-001 
4.890000e-006,-1.07621258e-001 
4.900000e-006,-1.06248594e-001 
4.910000e-006,-1.07116625e-001 
4.920000e-006,-1.06080117e-001 
4.930000e-006,-1.06163836e-001 
4.940000e-006,-1.04736063e-001 
4.950000e-006,-1.05001914e-001 
4.960000e-006,-1.05082008e-001 
4.970000e-006,-1.03778383e-001 
4.980000e-006,-1.03828953e-001 
4.990000e-006,-1.02834938e-001 
5.000000e-006,-1.03997773e-001 
5.010000e-006,-1.02089984e-001 
5.020000e-006,-1.02061953e-001 
5.030000e-006,-1.01846336e-001 
5.040000e-006,-1.01731320e-001 
5.050000e-006,-1.01247125e-001 
5.060000e-006,-9.98019609e-002 
5.070000e-006,-1.00747844e-001 
5.080000e-006,-9.96864609e-002 
5.090000e-006,-9.97672969e-002 
5.100000e-006,-9.84840547e-002 
5.110000e-006,-9.87802500e-002 
5.120000e-006,-9.88313203e-002 
5.130000e-006,-9.76299688e-002 
5.140000e-006,-9.76198203e-002 
5.150000e-006,-9.65933984e-002 
5.160000e-006,-9.76300547e-002 
5.170000e-006,-9.58484219e-002 
5.180000e-006,-9.58778828e-002 
5.190000e-006,-9.55538672e-002 
5.200000e-006,-9.56435000e-002 
5.210000e-006,-9.51721172e-002 
5.220000e-006,-9.37053281e-002 
5.230000e-006,-9.47791094e-002 
5.240000e-006,-9.36766641e-002 
5.250000e-006,-9.37072422e-002 
5.260000e-006,-9.23352812e-002 
5.270000e-006,-9.27091094e-002 
5.280000e-006,-9.27985312e-002 
5.290000e-006,-9.14827891e-002 
5.300000e-006,-9.16722891e-002 
5.310000e-006,-9.06837734e-002 
5.320000e-006,-9.16901563e-002 
5.330000e-006,-9.00180313e-002 
5.340000e-006,-8.99610078e-002 
5.350000e-006,-8.95833125e-002 
5.360000e-006,-8.95681328e-002 
5.370000e-006,-8.92213203e-002 
5.380000e-006,-8.77695000e-002 
5.390000e-006,-8.87585156e-002 
5.400000e-006,-8.78555469e-002 
5.410000e-006,-8.78828984e-002 
5.420000e-006,-8.65059141e-002 
5.430000e-006,-8.69827422e-002 
5.440000e-006,-8.70190078e-002 
5.450000e-006,-8.57272344e-002 
5.460000e-006,-8.58124297e-002 
5.470000e-006,-8.48710469e-002 
5.480000e-006,-8.59124063e-002 
5.490000e-006,-8.41434219e-002 
5.500000e-006,-8.42587578e-002 
5.510000e-006,-8.39583437e-002 
5.520000e-006,-8.39162891e-002 
5.530000e-006,-8.36467109e-002 
5.540000e-006,-8.21237891e-002 
5.550000e-006,-8.30738125e-002 
5.560000e-006,-8.20596953e-002 
5.570000e-006,-8.21958281e-002 
5.580000e-006,-8.08501875e-002 
5.590000e-006,-8.12623437e-002 
5.600000e-006,-8.14744063e-002 
5.610000e-006,-8.02233828e-002 
5.620000e-006,-8.02962813e-002 
5.630000e-006,-7.94627500e-002 
5.640000e-006,-8.04518828e-002 
5.650000e-006,-7.86590000e-002 
5.660000e-006,-7.86869141e-002 
5.670000e-006,-7.84264766e-002 
5.680000e-006,-7.84406953e-002 
5.690000e-006,-7.80614453e-002 
5.700000e-006,-7.67342656e-002 
5.710000e-006,-7.77139141e-002 
5.720000e-006,-7.67123984e-002 
5.730000e-006,-7.69138438e-002 
5.740000e-006,-7.55402187e-002 
5.750000e-006,-7.58686094e-002 
5.760000e-006,-7.59953359e-002 
5.770000e-006,-7.48030937e-002 
5.780000e-006,-7.49064609e-002 
5.790000e-006,-7.39526172e-002 
5.800000e-006,-7.51571875e-002 
5.810000e-006,-7.33910156e-002 
5.820000e-006,-7.34484219e-002 
5.830000e-006,-7.32452969e-002 
5.840000e-006,-7.31880000e-002 
5.850000e-006,-7.28433125e-002 
5.860000e-006,-7.14306484e-002 
5.870000e-006,-7.24630937e-002 
5.880000e-006,-7.14410078e-002 
5.890000e-006,-7.16060625e-002 
5.900000e-006,-7.03641172e-002 
5.910000e-006,-7.07639922e-002 
5.920000e-006,-7.08734219e-002 
5.930000e-006,-6.97492344e-002 
5.940000e-006,-6.98048594e-002 
5.950000e-006,-6.88428906e-002 
5.960000e-006,-6.99543750e-002 
5.970000e-006,-6.82382344e-002 
5.980000e-006,-6.83382422e-002 
5.990000e-006,-6.80521094e-002 
6.000000e-006,-6.82080312e-002 
6.010000e-006,-6.78389141e-002 
6.020000e-006,-6.64244453e-002 
6.030000e-006,-6.75804609e-002 
6.040000e-006,-6.65130078e-002 
6.050000e-006,-6.65928984e-002 
6.060000e-006,-6.53111289e-002 
6.070000e-006,-6.57464297e-002 
6.080000e-006,-6.58821719e-002 
6.090000e-006,-6.46845820e-002 
6.100000e-006,-6.49212227e-002 
6.110000e-006,-6.39949180e-002 
6.120000e-006,-6.50700430e-002 
6.130000e-006,-6.34616719e-002 
6.140000e-006,-6.34500898e-002 
6.150000e-006,-6.31706367e-002 
6.160000e-006,-6.32063125e-002 
6.170000e-006,-6.29395937e-002 
6.180000e-006,-6.15358086e-002 
6.190000e-006,-6.26041328e-002 
6.200000e-006,-6.17594531e-002 
6.210000e-006,-6.18988086e-002 
6.220000e-006,-6.05747617e-002 
6.230000e-006,-6.11237500e-002 
6.240000e-006,-6.11970508e-002 
6.250000e-006,-5.99737812e-002 
6.260000e-006,2.79011562e-001 
6.270000e-006,2.87244125e-001 
6.280000e-006,2.84293719e-001 
6.290000e-006,2.84819094e-001 
6.300000e-006,2.84476875e-001 
6.310000e-006,2.84036000e-001 
6.320000e-006,2.84298375e-001 
6.330000e-006,2.84158344e-001 
6.340000e-006,2.83566375e-001 
6.350000e-006,2.82989938e-001 
6.360000e-006,2.83040000e-001 
6.370000e-006,2.82925688e-001 
6.380000e-006,2.82031156e-001 
6.390000e-006,2.81491375e-001 
6.400000e-006,2.81465125e-001 
6.410000e-006,2.81185156e-001 
6.420000e-006,2.80466063e-001 
6.430000e-006,2.79672719e-001 
6.440000e-006,2.79800406e-001 
6.450000e-006,2.79471719e-001 
6.460000e-006,2.78565281e-001 
6.470000e-006,2.77926375e-001 
6.480000e-006,2.77827875e-001 
6.490000e-006,2.77541062e-001 
6.500000e-006,2.76619531e-001 
6.510000e-006,2.75915531e-001 
6.520000e-006,2.75921406e-001 
6.530000e-006,2.75482875e-001 
6.540000e-006,2.74668313e-001 
6.550000e-006,2.73916781e-001 
6.560000e-006,2.73850719e-001 
6.570000e-006,2.73553219e-001 
6.580000e-006,2.72525719e-001 
6.590000e-006,2.71922375e-001 
6.600000e-006,2.71802563e-001 
6.610000e-006,2.71408313e-001 
6.620000e-006,2.70536094e-001 
6.630000e-006,2.69714156e-001 
6.640000e-006,2.69765656e-001 
6.650000e-006,2.69347938e-001 
6.660000e-006,2.68354031e-001 
6.670000e-006,2.67723750e-001 
6.680000e-006,2.67508625e-001 
6.690000e-006,2.67231250e-001 
6.700000e-006,2.66240469e-001 
6.710000e-006,2.65516812e-001 
6.720000e-006,2.65496594e-001 
6.730000e-006,2.65021406e-001 
6.740000e-006,2.64164531e-001 
6.750000e-006,2.63380813e-001 
6.760000e-006,2.63268563e-001 
6.770000e-006,2.62935156e-001 
6.780000e-006,2.61896453e-001 
6.790000e-006,2.61199859e-001 
6.800000e-006,2.61108344e-001 
6.810000e-006,2.60705594e-001 
6.820000e-006,2.59775922e-001 
6.830000e-006,2.58950469e-001 
6.840000e-006,2.58924750e-001 
6.850000e-006,2.58527375e-001 
6.860000e-006,2.57527000e-001 
6.870000e-006,2.56828453e-001 
6.880000e-006,2.56632750e-001 
6.890000e-006,2.56346438e-001 
6.900000e-006,2.55345219e-001 
6.910000e-006,2.54570969e-001 
6.920000e-006,2.54565062e-001 
6.930000e-006,2.54060781e-001 
6.940000e-006,2.53216578e-001 
6.950000e-006,2.52399016e-001 
6.960000e-006,2.52299172e-001 
6.970000e-006,2.51955719e-001 
6.980000e-006,2.50921500e-001 
6.990000e-006,2.50262094e-001 
7.000000e-006,2.50054094e-001 
7.010000e-006,2.49672188e-001 
7.020000e-006,2.48758422e-001 
7.030000e-006,2.47934844e-001 
7.040000e-006,2.47918578e-001 
7.050000e-006,2.47488812e-001 
7.060000e-006,2.46534172e-001 
7.070000e-006,2.45828234e-001 
7.080000e-006,2.45683656e-001 
7.090000e-006,2.45321156e-001 
7.100000e-006,2.44346312e-001 
7.110000e-006,2.43573672e-001 
7.120000e-006,2.43519703e-001 
7.130000e-006,2.43023969e-001 
7.140000e-006,2.42177031e-001 
7.150000e-006,2.41420219e-001 
7.160000e-006,2.41265687e-001 
7.170000e-006,2.40964500e-001 
7.180000e-006,2.39892656e-001 
7.190000e-006,2.39231688e-001 
7.200000e-006,2.39081797e-001 
7.210000e-006,2.38645969e-001 
7.220000e-006,2.37796375e-001 
7.230000e-006,2.36954750e-001 
7.240000e-006,2.36961344e-001 
7.250000e-006,2.36512250e-001 
7.260000e-006,2.35534734e-001 
7.270000e-006,2.34842156e-001 
