sampling rate [Sa/s]: 500000000 
record length [Sa]: 100000 
record duration [s]: 2.00000000e-004 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 1.000000 
FID per block count: 10 
number of averages: 10 
DAQ elapsed time [s]: 0.097000 
Time,Ch1
5.980000e-007,-8.00000095e-001 
6.000000e-007,-6.42392159e-001 
6.020000e-007,-6.04627466e-001 
6.040000e-007,-5.07019567e-001 
6.060000e-007,5.12509823e-001 
6.080000e-007,8.00000095e-001 
6.100000e-007,5.69019651e-001 
6.120000e-007,2.76431370e-001 
6.140000e-007,-8.00000095e-001 
6.160000e-007,-6.13529348e-001 
6.180000e-007,-6.27372551e-001 
6.200000e-007,-4.62901926e-001 
6.220000e-007,6.10313702e-001 
6.240000e-007,8.00000095e-001 
6.260000e-007,5.77294111e-001 
6.280000e-007,1.74588239e-001 
6.300000e-007,-8.00000095e-001 
6.320000e-007,-5.34352922e-001 
6.340000e-007,-6.86392164e-001 
6.360000e-007,-3.54509807e-001 
6.380000e-007,7.57294130e-001 
6.400000e-007,7.35176516e-001 
6.420000e-007,5.80745077e-001 
6.440000e-007,-1.10196084e-002 
6.460000e-007,-8.00000095e-001 
6.480000e-007,-4.51333332e-001 
6.500000e-007,-7.45960808e-001 
6.520000e-007,-1.45921576e-001 
6.540000e-007,8.00000095e-001 
6.560000e-007,6.38078403e-001 
6.580000e-007,5.58431339e-001 
6.600000e-007,-3.09843135e-001 
6.620000e-007,-8.00000095e-001 
6.640000e-007,-4.28156853e-001 
6.660000e-007,-7.41843128e-001 
6.680000e-007,1.76941168e-001 
6.700000e-007,8.00000095e-001 
6.720000e-007,5.66862774e-001 
6.740000e-007,4.64274549e-001 
6.760000e-007,-6.95411730e-001 
6.780000e-007,-7.98470640e-001 
6.800000e-007,-5.27921534e-001 
6.820000e-007,-5.79921532e-001 
6.840000e-007,5.85254955e-001 
6.860000e-007,8.00000095e-001 
6.880000e-007,5.69058800e-001 
6.900000e-007,1.63686287e-001 
6.920000e-007,-8.00000095e-001 
6.940000e-007,-5.23999977e-001 
6.960000e-007,-7.15647030e-001 
6.980000e-007,-2.22745109e-001 
7.000000e-007,8.00000095e-001 
7.020000e-007,6.05960751e-001 
7.040000e-007,5.67490244e-001 
7.060000e-007,-3.41803908e-001 
7.080000e-007,-8.00000095e-001 
7.100000e-007,-4.39725494e-001 
7.120000e-007,-7.19568586e-001 
7.140000e-007,3.40549016e-001 
7.160000e-007,8.00000095e-001 
7.180000e-007,5.30627489e-001 
7.200000e-007,3.21647024e-001 
7.220000e-007,-8.00000095e-001 
7.240000e-007,-6.31843138e-001 
7.260000e-007,-6.54470587e-001 
7.280000e-007,-3.41333318e-001 
7.300000e-007,8.00000095e-001 
7.320000e-007,6.39333391e-001 
7.340000e-007,5.62705851e-001 
7.360000e-007,-2.92156863e-001 
7.380000e-007,-8.00000095e-001 
7.400000e-007,-4.34705877e-001 
7.420000e-007,-7.25372553e-001 
7.440000e-007,3.86509824e-001 
7.460000e-007,8.00000095e-001 
7.480000e-007,5.09137249e-001 
7.500000e-007,2.56509781e-001 
7.520000e-007,-8.00000095e-001 
7.540000e-007,-5.68352938e-001 
7.560000e-007,-7.02509737e-001 
7.580000e-007,-1.86235285e-001 
7.600000e-007,8.00000095e-001 
7.620000e-007,5.43254852e-001 
7.640000e-007,5.09960794e-001 
7.660000e-007,-5.53803921e-001 
7.680000e-007,-8.00000095e-001 
7.700000e-007,-5.01921558e-001 
7.720000e-007,-5.83725500e-001 
7.740000e-007,7.16666651e-001 
7.760000e-007,8.00000095e-001 
7.780000e-007,5.12078428e-001 
7.800000e-007,-9.87843156e-002 
7.820000e-007,-8.00000095e-001 
7.840000e-007,-4.38980389e-001 
7.860000e-007,-7.56627417e-001 
7.880000e-007,3.08078432e-001 
7.900000e-007,8.00000095e-001 
7.920000e-007,4.60274506e-001 
7.940000e-007,2.21764708e-001 
7.960000e-007,-8.00000095e-001 
7.980000e-007,-5.40117598e-001 
8.000000e-007,-7.26156807e-001 
8.020000e-007,-5.14509857e-002 
8.040000e-007,8.00000095e-001 
8.060000e-007,4.93568659e-001 
8.080000e-007,3.85333300e-001 
8.100000e-007,-7.93568611e-001 
8.120000e-007,-7.03686285e-001 
8.140000e-007,-6.18470573e-001 
8.160000e-007,-3.24235296e-001 
8.180000e-007,8.00000095e-001 
8.200000e-007,5.93607855e-001 
8.220000e-007,4.43019629e-001 
8.240000e-007,-5.63333321e-001 
8.260000e-007,-8.00000095e-001 
8.280000e-007,-5.25960732e-001 
8.300000e-007,-5.02196074e-001 
8.320000e-007,8.00000095e-001 
8.340000e-007,7.21568632e-001 
8.360000e-007,4.46588230e-001 
8.380000e-007,-3.89921594e-001 
8.400000e-007,-8.00000095e-001 
8.420000e-007,-4.85450983e-001 
8.440000e-007,-5.98588276e-001 
8.460000e-007,7.27097988e-001 
8.480000e-007,7.95686340e-001 
8.500000e-007,4.36235285e-001 
8.520000e-007,-2.89333344e-001 
8.540000e-007,-8.00000095e-001 
8.560000e-007,-4.76117659e-001 
8.580000e-007,-6.36745119e-001 
8.600000e-007,6.54745102e-001 
8.620000e-007,8.00000095e-001 
8.640000e-007,4.18588209e-001 
8.660000e-007,-2.40549016e-001 
8.680000e-007,-8.00000095e-001 
8.700000e-007,-4.85960770e-001 
8.720000e-007,-6.42274475e-001 
8.740000e-007,6.48156881e-001 
8.760000e-007,8.00000095e-001 
8.780000e-007,4.02784300e-001 
8.800000e-007,-2.75372553e-001 
8.820000e-007,-8.00000095e-001 
8.840000e-007,-4.94039202e-001 
8.860000e-007,-6.11764717e-001 
8.880000e-007,7.07254934e-001 
8.900000e-007,8.00000095e-001 
8.920000e-007,3.98352957e-001 
8.940000e-007,-3.46039200e-001 
8.960000e-007,-8.00000095e-001 
8.980000e-007,-5.05647039e-001 
9.000000e-007,-5.39254904e-001 
9.020000e-007,8.00000095e-001 
9.040000e-007,7.33803940e-001 
9.060000e-007,3.70117640e-001 
9.080000e-007,-4.80588245e-001 
9.100000e-007,-8.00000095e-001 
9.120000e-007,-5.49450970e-001 
9.140000e-007,-4.16431379e-001 
9.160000e-007,8.00000095e-001 
9.180000e-007,6.01960802e-001 
9.200000e-007,3.23607850e-001 
9.220000e-007,-6.50431347e-001 
9.240000e-007,-7.15098047e-001 
9.260000e-007,-6.11215734e-001 
9.280000e-007,-1.94235301e-001 
9.300000e-007,8.00000095e-001 
9.320000e-007,4.86901951e-001 
9.340000e-007,2.21333337e-001 
9.360000e-007,-8.00000095e-001 
9.380000e-007,-5.70784283e-001 
9.400000e-007,-6.83921576e-001 
9.420000e-007,1.10235298e-001 
9.440000e-007,8.00000095e-001 
9.460000e-007,4.16196108e-001 
9.480000e-007,2.54901946e-002 
9.500000e-007,-8.00000095e-001 
9.520000e-007,-4.77607822e-001 
9.540000e-007,-6.89960861e-001 
9.560000e-007,4.77686262e-001 
9.580000e-007,8.00000095e-001 
9.600000e-007,3.90509772e-001 
9.620000e-007,-2.68784332e-001 
9.640000e-007,-8.00000095e-001 
9.660000e-007,-4.98000002e-001 
9.680000e-007,-5.03372526e-001 
9.700000e-007,8.00000095e-001 
9.720000e-007,6.54980373e-001 
9.740000e-007,3.13999987e-001 
9.760000e-007,-6.27097988e-001 
9.780000e-007,-6.76431370e-001 
9.800000e-007,-6.17137289e-001 
9.820000e-007,-1.02509809e-001 
9.840000e-007,8.00000095e-001 
9.860000e-007,4.22392130e-001 
9.880000e-007,8.10980380e-002 
9.900000e-007,-8.00000095e-001 
9.920000e-007,-4.78431368e-001 
9.940000e-007,-6.85450983e-001 
9.960000e-007,4.46470594e-001 
9.980000e-007,8.00000095e-001 
1.000000e-006,3.63215661e-001 
1.002000e-006,-3.15725470e-001 
1.004000e-006,-8.00000095e-001 
1.006000e-006,-4.95568609e-001 
1.008000e-006,-4.07451010e-001 
1.010000e-006,8.00000095e-001 
1.012000e-006,5.40980387e-001 
1.014000e-006,2.24235296e-001 
1.016000e-006,-7.72666645e-001 
1.018000e-006,-5.49019575e-001 
1.020000e-006,-6.63372564e-001 
1.022000e-006,2.11450958e-001 
1.024000e-006,8.00000095e-001 
1.026000e-006,3.38862729e-001 
1.028000e-006,-1.88549030e-001 
1.030000e-006,-8.00000095e-001 
1.032000e-006,-4.39686251e-001 
1.034000e-006,-5.06588221e-001 
1.036000e-006,8.00000095e-001 
1.038000e-006,6.03137207e-001 
1.040000e-006,2.28392148e-001 
1.042000e-006,-7.26705885e-001 
1.044000e-006,-5.66392136e-001 
1.046000e-006,-6.41529417e-001 
1.048000e-006,1.87019610e-001 
1.050000e-006,8.00000095e-001 
1.052000e-006,2.92627454e-001 
1.054000e-006,-2.16666675e-001 
1.056000e-006,-8.00000095e-001 
1.058000e-006,-4.25215673e-001 
1.060000e-006,-4.58980370e-001 
1.062000e-006,8.00000095e-001 
1.064000e-006,5.42509842e-001 
1.066000e-006,1.45450985e-001 
1.068000e-006,-8.00000095e-001 
1.070000e-006,-4.87529421e-001 
1.072000e-006,-6.52156830e-001 
1.074000e-006,3.69764709e-001 
1.076000e-006,8.00000095e-001 
1.078000e-006,2.27411795e-001 
1.080000e-006,-4.00705910e-001 
1.082000e-006,-7.95098066e-001 
1.084000e-006,-4.67843151e-001 
1.086000e-006,-2.60431361e-001 
1.088000e-006,4.75176525e-001 
1.090000e-006,-8.00000095e-001 
1.092000e-006,-3.79019642e-001 
1.094000e-006,-7.44431305e-001 
1.096000e-006,-5.09019661e-001 
1.098000e-006,-6.99294090e-001 
1.100000e-006,-6.03137255e-001 
1.102000e-006,-6.87450981e-001 
1.104000e-006,-5.30784321e-001 
1.106000e-006,-6.21921587e-001 
1.108000e-006,-6.07215643e-001 
1.110000e-006,-6.50901937e-001 
1.112000e-006,-5.44980335e-001 
1.114000e-006,-6.38431358e-001 
1.116000e-006,-5.83451033e-001 
1.118000e-006,-5.34588242e-001 
1.120000e-006,-5.99176502e-001 
1.122000e-006,-5.48392105e-001 
1.124000e-006,-5.53294182e-001 
1.126000e-006,-5.85686302e-001 
1.128000e-006,-5.70666647e-001 
1.130000e-006,-5.67372561e-001 
1.132000e-006,-5.79568624e-001 
1.134000e-006,-5.58588266e-001 
1.136000e-006,-5.74784279e-001 
1.138000e-006,-4.92588234e-001 
1.140000e-006,-9.79215741e-002 
1.142000e-006,1.61882353e-001 
1.144000e-006,-7.89411783e-002 
1.146000e-006,7.72549033e-002 
1.148000e-006,-4.56078410e-002 
1.150000e-006,3.26274514e-002 
1.152000e-006,9.60784405e-003 
1.154000e-006,2.41960809e-002 
1.156000e-006,-1.64705869e-003 
1.158000e-006,3.81960750e-002 
1.160000e-006,3.46666604e-002 
1.162000e-006,1.84705883e-002 
1.164000e-006,1.33333337e-003 
1.166000e-006,2.58431375e-002 
1.168000e-006,-2.35294318e-004 
1.170000e-006,2.12941185e-002 
1.172000e-006,1.50588244e-002 
1.174000e-006,5.01960777e-003 
1.176000e-006,2.48235285e-002 
1.178000e-006,3.16470593e-002 
1.180000e-006,2.18823522e-002 
1.182000e-006,2.18823522e-002 
1.184000e-006,2.45098025e-002 
1.186000e-006,1.35686278e-002 
1.188000e-006,1.58039212e-002 
1.190000e-006,1.56078443e-002 
1.192000e-006,2.32549027e-002 
1.194000e-006,1.65098041e-002 
1.196000e-006,2.35686272e-002 
1.198000e-006,2.29019597e-002 
1.200000e-006,2.42745101e-002 
1.202000e-006,1.48235306e-002 
1.204000e-006,2.29411766e-002 
1.206000e-006,1.61568627e-002 
1.208000e-006,3.03921551e-002 
1.210000e-006,1.09411761e-002 
1.212000e-006,2.41568625e-002 
1.214000e-006,2.57647067e-002 
1.216000e-006,2.01568633e-002 
1.218000e-006,2.22745091e-002 
1.220000e-006,2.02745095e-002 
1.222000e-006,2.08235309e-002 
1.224000e-006,1.86274514e-002 
1.226000e-006,2.11764708e-002 
1.228000e-006,1.09019600e-002 
1.230000e-006,1.82745099e-002 
1.232000e-006,2.87843138e-002 
1.234000e-006,2.54509807e-002 
1.236000e-006,2.47843117e-002 
1.238000e-006,1.83529422e-002 
1.240000e-006,1.83137238e-002 
1.242000e-006,1.92549020e-002 
1.244000e-006,2.02745080e-002 
1.246000e-006,1.78823531e-002 
1.248000e-006,1.94901973e-002 
1.250000e-006,2.80000001e-002 
1.252000e-006,1.74509808e-002 
1.254000e-006,2.04313725e-002 
1.256000e-006,1.78823546e-002 
1.258000e-006,2.80784309e-002 
1.260000e-006,1.21176466e-002 
1.262000e-006,-9.59607840e-002 
1.264000e-006,-3.49607849e-001 
1.266000e-006,-3.49529433e-001 
1.268000e-006,-3.64078426e-001 
1.270000e-006,-3.69686270e-001 
1.272000e-006,-3.49882340e-001 
1.274000e-006,-3.78784323e-001 
1.276000e-006,-3.71411753e-001 
1.278000e-006,-3.67058825e-001 
1.280000e-006,-3.66705894e-001 
1.282000e-006,-3.91176462e-001 
1.284000e-006,-3.94941163e-001 
1.286000e-006,-3.77176499e-001 
1.288000e-006,-3.76666689e-001 
1.290000e-006,-3.75960779e-001 
1.292000e-006,-3.64509797e-001 
1.294000e-006,-3.66784310e-001 
1.296000e-006,-3.63607836e-001 
1.298000e-006,-3.67451000e-001 
1.300000e-006,-3.70823526e-001 
1.302000e-006,-3.67019606e-001 
1.304000e-006,-3.65450954e-001 
1.306000e-006,-3.64235258e-001 
1.308000e-006,-3.72000003e-001 
1.310000e-006,-3.72980380e-001 
1.312000e-006,-3.65176463e-001 
1.314000e-006,-3.77372551e-001 
1.316000e-006,-3.65568638e-001 
1.318000e-006,-3.65686274e-001 
1.320000e-006,-3.70627451e-001 
1.322000e-006,-3.74862766e-001 
1.324000e-006,-3.68117666e-001 
1.326000e-006,-3.63019609e-001 
1.328000e-006,-3.64431357e-001 
1.330000e-006,-3.61921573e-001 
1.332000e-006,-3.62000012e-001 
1.334000e-006,-3.66078424e-001 
1.336000e-006,-3.66588259e-001 
1.338000e-006,-3.67960763e-001 
1.340000e-006,-3.67882323e-001 
1.342000e-006,-3.59843135e-001 
1.344000e-006,-3.63568616e-001 
1.346000e-006,-3.67764711e-001 
1.348000e-006,-3.60196090e-001 
1.350000e-006,-3.68078399e-001 
1.352000e-006,-3.61058855e-001 
1.354000e-006,-3.60509825e-001 
1.356000e-006,-3.66156864e-001 
1.358000e-006,-3.61529422e-001 
1.360000e-006,-3.70745087e-001 
1.362000e-006,-3.70078468e-001 
1.364000e-006,-3.69294119e-001 
1.366000e-006,-3.57254910e-001 
1.368000e-006,-3.64000034e-001 
1.370000e-006,-3.63529420e-001 
1.372000e-006,-3.62274551e-001 
1.374000e-006,-3.71294117e-001 
1.376000e-006,-3.63607812e-001 
1.378000e-006,-3.61411786e-001 
1.380000e-006,-3.61137247e-001 
1.382000e-006,-3.54627466e-001 
1.384000e-006,-3.63568640e-001 
1.386000e-006,-3.59607840e-001 
1.388000e-006,-3.56509805e-001 
1.390000e-006,-3.56509829e-001 
1.392000e-006,-3.63568616e-001 
1.394000e-006,-3.59607863e-001 
1.396000e-006,-3.61058831e-001 
1.398000e-006,-3.56196117e-001 
1.400000e-006,-3.57294130e-001 
1.402000e-006,-3.64235282e-001 
1.404000e-006,-3.66549015e-001 
1.406000e-006,-3.54549003e-001 
1.408000e-006,-3.60901952e-001 
1.410000e-006,-3.62117672e-001 
1.412000e-006,-3.64117622e-001 
1.414000e-006,-3.61921597e-001 
1.416000e-006,-3.67019606e-001 
1.418000e-006,-3.59254909e-001 
1.420000e-006,-3.54352975e-001 
1.422000e-006,-3.62823534e-001 
1.424000e-006,-3.61294127e-001 
1.426000e-006,-3.58666682e-001 
1.428000e-006,-3.59921598e-001 
1.430000e-006,-3.56862783e-001 
1.432000e-006,-3.51372576e-001 
1.434000e-006,-3.56666660e-001 
1.436000e-006,-3.52431345e-001 
1.438000e-006,-3.59058833e-001 
1.440000e-006,-3.58548999e-001 
1.442000e-006,-3.60823512e-001 
1.444000e-006,-3.55960774e-001 
1.446000e-006,-3.50156856e-001 
1.448000e-006,-3.60823536e-001 
1.450000e-006,-3.58117652e-001 
1.452000e-006,-3.58588243e-001 
1.454000e-006,-3.61568642e-001 
1.456000e-006,-3.50784302e-001 
1.458000e-006,-3.57882357e-001 
1.460000e-006,-3.56941175e-001 
1.462000e-006,-3.55058813e-001 
1.464000e-006,-3.62000012e-001 
1.466000e-006,-3.58980417e-001 
