sampling rate [Sa/s]: 500000000 
record length [Sa]: 1000000 
record duration [s]: 2.00000000e-003 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 1.000000 
FID per block count: 100 
number of averages: 100 
DAQ elapsed time [s]: 0.153000 
Time,Ch1
1.060000e-007,-6.09690056e-001 
1.080000e-007,-5.89466782e-001 
1.100000e-007,-6.03325500e-001 
1.120000e-007,-5.84074554e-001 
1.140000e-007,-5.83321648e-001 
1.160000e-007,-5.95168648e-001 
1.180000e-007,-5.78910065e-001 
1.200000e-007,-5.91748962e-001 
1.220000e-007,-5.90141335e-001 
1.240000e-007,-5.86910019e-001 
1.260000e-007,-5.85011826e-001 
1.280000e-007,-5.83831444e-001 
1.300000e-007,-5.86364708e-001 
1.320000e-007,-5.84776649e-001 
1.340000e-007,-5.89509850e-001 
1.360000e-007,-5.88611832e-001 
1.380000e-007,-5.82866669e-001 
1.400000e-007,-5.90368690e-001 
1.420000e-007,-5.84196091e-001 
1.440000e-007,-5.86980400e-001 
1.460000e-007,-5.84580269e-001 
1.480000e-007,-5.83509903e-001 
1.500000e-007,-5.83380356e-001 
1.520000e-007,-5.80109787e-001 
1.540000e-007,-5.83615723e-001 
1.560000e-007,-5.80854912e-001 
1.580000e-007,-5.80501900e-001 
1.600000e-007,-5.77949104e-001 
1.620000e-007,-5.65937347e-001 
1.640000e-007,-5.72454834e-001 
1.660000e-007,-5.74423561e-001 
1.680000e-007,-5.80411644e-001 
1.700000e-007,-5.78411789e-001 
1.720000e-007,-5.82411880e-001 
1.740000e-007,-5.86486359e-001 
1.760000e-007,-5.58772507e-001 
1.780000e-007,-3.79576454e-001 
1.800000e-007,-3.44541130e-001 
1.820000e-007,-7.68415833e-001 
1.840000e-007,-5.19564629e-001 
1.860000e-007,-2.82976513e-001 
1.880000e-007,8.00000153e-001 
1.900000e-007,4.51042938e-001 
1.920000e-007,-4.17364693e-001 
1.940000e-007,-8.00000153e-001 
1.960000e-007,-4.75854912e-001 
1.980000e-007,-6.65086212e-001 
2.000000e-007,-4.37576447e-001 
2.020000e-007,3.79592247e-001 
2.040000e-007,8.00000153e-001 
2.060000e-007,2.51372509e-001 
2.080000e-007,-5.15788193e-001 
2.100000e-007,-8.00000153e-001 
2.120000e-007,-5.67580261e-001 
2.140000e-007,-6.55647049e-001 
2.160000e-007,3.11988220e-001 
2.180000e-007,8.00000153e-001 
2.200000e-007,5.65705681e-001 
2.220000e-007,7.84239426e-001 
2.240000e-007,2.44501972e-001 
2.260000e-007,-8.00000153e-001 
2.280000e-007,-6.24262581e-001 
2.300000e-007,-5.38125572e-001 
2.320000e-007,-6.58215714e-001 
2.340000e-007,-4.61258736e-001 
2.360000e-007,2.79909840e-001 
2.380000e-007,8.00000153e-001 
2.400000e-007,4.64956894e-001 
2.420000e-007,7.92596054e-001 
2.440000e-007,2.91372538e-002 
2.460000e-007,-8.00000153e-001 
2.480000e-007,-4.89996223e-001 
2.500000e-007,-6.15219421e-001 
2.520000e-007,-7.01823654e-001 
2.540000e-007,-4.02058830e-001 
2.560000e-007,4.88776512e-001 
2.580000e-007,8.00000153e-001 
2.600000e-007,5.32764740e-001 
2.620000e-007,7.76443176e-001 
2.640000e-007,-2.73462658e-001 
2.660000e-007,-8.00000153e-001 
2.680000e-007,-3.95690231e-001 
2.700000e-007,-7.18756638e-001 
2.720000e-007,-6.28850937e-001 
2.740000e-007,-2.23349037e-001 
2.760000e-007,8.00000153e-001 
2.780000e-007,6.00035362e-001 
2.800000e-007,6.87203903e-001 
2.820000e-007,5.02066689e-001 
2.840000e-007,-7.11309738e-001 
2.860000e-007,-7.07925415e-001 
2.880000e-007,-4.48615761e-001 
2.900000e-007,-7.43894043e-001 
2.920000e-007,-4.97368660e-001 
2.940000e-007,2.28819561e-001 
2.960000e-007,8.00000153e-001 
2.980000e-007,4.74744949e-001 
3.000000e-007,8.00000153e-001 
3.020000e-007,-6.02470446e-002 
3.040000e-007,-8.00000153e-001 
3.060000e-007,-4.01172523e-001 
3.080000e-007,-6.71125336e-001 
3.100000e-007,-6.52921295e-001 
3.120000e-007,-1.78929405e-001 
3.140000e-007,8.00000153e-001 
3.160000e-007,6.02470665e-001 
3.180000e-007,6.79713821e-001 
3.200000e-007,4.43749046e-001 
3.220000e-007,-7.99125519e-001 
3.240000e-007,-6.58533249e-001 
3.260000e-007,-4.70772514e-001 
3.280000e-007,-7.24619522e-001 
3.300000e-007,-4.13980255e-001 
3.320000e-007,5.17988319e-001 
3.340000e-007,8.00000153e-001 
3.360000e-007,5.43274536e-001 
3.380000e-007,7.05509720e-001 
3.400000e-007,-4.43431435e-001 
3.420000e-007,-8.00000153e-001 
3.440000e-007,-3.58227501e-001 
3.460000e-007,-7.33874435e-001 
3.480000e-007,-5.34717751e-001 
3.500000e-007,2.32368603e-001 
3.520000e-007,8.00000153e-001 
3.540000e-007,4.82674484e-001 
3.560000e-007,7.66062775e-001 
3.580000e-007,-1.76184292e-001 
3.600000e-007,-8.00000153e-001 
3.620000e-007,-3.60125542e-001 
3.640000e-007,-7.01203995e-001 
3.660000e-007,-5.98286400e-001 
3.680000e-007,8.92980480e-002 
3.700000e-007,8.00000153e-001 
3.720000e-007,4.77819710e-001 
3.740000e-007,7.55992279e-001 
3.760000e-007,-3.99490190e-002 
3.780000e-007,-8.00000153e-001 
3.800000e-007,-3.97890244e-001 
3.820000e-007,-6.64909668e-001 
3.840000e-007,-6.16556740e-001 
3.860000e-007,3.92078424e-002 
3.880000e-007,8.00000153e-001 
3.900000e-007,4.83184357e-001 
3.920000e-007,7.40643005e-001 
3.940000e-007,-4.26431322e-002 
3.960000e-007,-8.00000153e-001 
3.980000e-007,-3.96376419e-001 
4.000000e-007,-6.67890244e-001 
4.020000e-007,-5.93847084e-001 
4.040000e-007,9.34784317e-002 
4.060000e-007,8.00000153e-001 
4.080000e-007,4.68800011e-001 
4.100000e-007,7.37595978e-001 
4.120000e-007,-1.78474522e-001 
4.140000e-007,-8.00000153e-001 
4.160000e-007,-3.80282249e-001 
4.180000e-007,-6.84482498e-001 
4.200000e-007,-5.45800209e-001 
4.220000e-007,2.61537228e-001 
4.240000e-007,8.00000153e-001 
4.260000e-007,4.73788109e-001 
4.280000e-007,6.93831253e-001 
4.300000e-007,-4.39796028e-001 
4.320000e-007,-8.00000153e-001 
4.340000e-007,-3.86180420e-001 
4.360000e-007,-6.98784409e-001 
4.380000e-007,-4.25768547e-001 
4.400000e-007,5.51957016e-001 
4.420000e-007,8.00000153e-001 
4.440000e-007,5.43992310e-001 
4.460000e-007,5.28125534e-001 
4.480000e-007,-7.98909988e-001 
4.500000e-007,-7.05525513e-001 
4.520000e-007,-4.96000099e-001 
4.540000e-007,-6.52380447e-001 
4.560000e-007,-2.01921577e-001 
4.580000e-007,8.00000153e-001 
4.600000e-007,6.03121643e-001 
4.620000e-007,6.60494156e-001 
4.640000e-007,9.81725407e-002 
4.660000e-007,-8.00000153e-001 
4.680000e-007,-4.41611900e-001 
4.700000e-007,-6.69843216e-001 
4.720000e-007,-5.20831261e-001 
4.740000e-007,2.23952942e-001 
4.760000e-007,8.00000153e-001 
4.780000e-007,4.55909767e-001 
4.800000e-007,6.45533371e-001 
4.820000e-007,-5.66246910e-001 
4.840000e-007,-8.00000153e-001 
4.860000e-007,-4.35807991e-001 
4.880000e-007,-6.66643066e-001 
4.900000e-007,-2.38709812e-001 
4.920000e-007,8.00000153e-001 
4.940000e-007,6.94203873e-001 
4.960000e-007,6.08011742e-001 
4.980000e-007,1.40023556e-001 
5.000000e-007,-8.00000153e-001 
5.020000e-007,-4.41125603e-001 
5.040000e-007,-6.97886276e-001 
5.060000e-007,-4.67345047e-001 
5.080000e-007,3.15549011e-001 
5.100000e-007,8.00000153e-001 
5.120000e-007,4.66517525e-001 
5.140000e-007,5.51753006e-001 
5.160000e-007,-7.44482422e-001 
5.180000e-007,-7.43576431e-001 
5.200000e-007,-5.16701775e-001 
5.220000e-007,-6.15741158e-001 
5.240000e-007,-1.76313734e-002 
5.260000e-007,8.00000153e-001 
5.280000e-007,5.39004021e-001 
5.300000e-007,6.15333176e-001 
5.320000e-007,-2.62686291e-001 
5.340000e-007,-8.00000153e-001 
5.360000e-007,-3.80533333e-001 
5.380000e-007,-7.32788315e-001 
5.400000e-007,-2.00980415e-001 
5.420000e-007,7.44082260e-001 
5.440000e-007,7.59819641e-001 
5.460000e-007,5.54654846e-001 
5.480000e-007,8.20392132e-002 
5.500000e-007,-8.00000153e-001 
5.520000e-007,-4.06251068e-001 
5.540000e-007,-7.53235550e-001 
5.560000e-007,-3.33407860e-001 
5.580000e-007,5.47364616e-001 
5.600000e-007,8.00000153e-001 
5.620000e-007,5.15788155e-001 
5.640000e-007,2.72431355e-001 
5.660000e-007,-8.00000153e-001 
5.680000e-007,-5.14874420e-001 
5.700000e-007,-6.83207932e-001 
5.720000e-007,-4.26647034e-001 
5.740000e-007,4.69823570e-001 
5.760000e-007,8.00000153e-001 
5.780000e-007,5.23921547e-001 
5.800000e-007,3.37411766e-001 
5.820000e-007,-8.00000153e-001 
5.840000e-007,-6.16047020e-001 
5.860000e-007,-6.16870575e-001 
5.880000e-007,-4.88686256e-001 
5.900000e-007,4.64003983e-001 
5.920000e-007,8.00000153e-001 
5.940000e-007,5.53556747e-001 
5.960000e-007,3.34231300e-001 
5.980000e-007,-8.00000153e-001 
6.000000e-007,-6.42427597e-001 
6.020000e-007,-5.99827461e-001 
6.040000e-007,-5.07600021e-001 
6.060000e-007,5.08380470e-001 
6.080000e-007,8.00000153e-001 
6.100000e-007,5.70184288e-001 
6.120000e-007,2.80960712e-001 
6.140000e-007,-8.00000153e-001 
6.160000e-007,-6.15345116e-001 
6.180000e-007,-6.21760712e-001 
6.200000e-007,-4.64192047e-001 
6.220000e-007,6.08403816e-001 
6.240000e-007,8.00000153e-001 
6.260000e-007,5.77356834e-001 
6.280000e-007,1.76415672e-001 
6.300000e-007,-8.00000153e-001 
6.320000e-007,-5.34019737e-001 
6.340000e-007,-6.84337234e-001 
6.360000e-007,-3.56556854e-001 
6.380000e-007,7.50094299e-001 
6.400000e-007,7.39662628e-001 
6.420000e-007,5.79451065e-001 
6.440000e-007,-5.91764629e-003 
6.460000e-007,-8.00000153e-001 
6.480000e-007,-4.52352791e-001 
6.500000e-007,-7.43458786e-001 
6.520000e-007,-1.47317638e-001 
6.540000e-007,8.00000153e-001 
6.560000e-007,6.38584480e-001 
6.580000e-007,5.60462723e-001 
6.600000e-007,-3.04713764e-001 
6.620000e-007,-8.00000153e-001 
6.640000e-007,-4.28345070e-001 
6.660000e-007,-7.39380569e-001 
6.680000e-007,1.71584339e-001 
6.700000e-007,8.00000153e-001 
6.720000e-007,5.67239189e-001 
6.740000e-007,4.62015724e-001 
6.760000e-007,-6.92341309e-001 
6.780000e-007,-7.97584381e-001 
6.800000e-007,-5.26752968e-001 
6.820000e-007,-5.80223579e-001 
6.840000e-007,5.82607994e-001 
6.860000e-007,8.00000153e-001 
6.880000e-007,5.69564629e-001 
6.900000e-007,1.67141209e-001 
6.920000e-007,-8.00000153e-001 
6.940000e-007,-5.24756851e-001 
6.960000e-007,-7.12027435e-001 
6.980000e-007,-2.24839211e-001 
7.000000e-007,8.00000153e-001 
7.020000e-007,6.06372528e-001 
7.040000e-007,5.65627327e-001 
7.060000e-007,-3.41039276e-001 
7.080000e-007,-8.00000153e-001 
7.100000e-007,-4.37309875e-001 
7.120000e-007,-7.19403915e-001 
7.140000e-007,3.37713699e-001 
7.160000e-007,8.00000153e-001 
7.180000e-007,5.31921616e-001 
7.200000e-007,3.24215660e-001 
7.220000e-007,-8.00000153e-001 
7.240000e-007,-6.33576622e-001 
7.260000e-007,-6.51670685e-001 
7.280000e-007,-3.43235321e-001 
7.300000e-007,8.00000153e-001 
7.320000e-007,6.39200096e-001 
7.340000e-007,5.63733253e-001 
7.360000e-007,-2.85964642e-001 
7.380000e-007,-8.00000153e-001 
7.400000e-007,-4.34980469e-001 
7.420000e-007,-7.24466553e-001 
7.440000e-007,3.76901932e-001 
7.460000e-007,8.00000153e-001 
7.480000e-007,5.08635139e-001 
7.500000e-007,2.60772514e-001 
7.520000e-007,-8.00000153e-001 
7.540000e-007,-5.70337181e-001 
7.560000e-007,-7.00466614e-001 
7.580000e-007,-1.84145088e-001 
7.600000e-007,8.00000153e-001 
7.620000e-007,5.45329475e-001 
7.640000e-007,5.11890144e-001 
7.660000e-007,-5.49760704e-001 
7.680000e-007,-8.00000153e-001 
7.700000e-007,-4.99360695e-001 
7.720000e-007,-5.82925644e-001 
7.740000e-007,7.17070541e-001 
7.760000e-007,8.00000153e-001 
7.780000e-007,5.13360710e-001 
7.800000e-007,-9.44509792e-002 
7.820000e-007,-8.00000153e-001 
7.840000e-007,-4.37988358e-001 
7.860000e-007,-7.54329453e-001 
7.880000e-007,3.06266708e-001 
7.900000e-007,8.00000153e-001 
7.920000e-007,4.60172462e-001 
7.940000e-007,2.25015717e-001 
7.960000e-007,-8.00000153e-001 
7.980000e-007,-5.41964684e-001 
8.000000e-007,-7.23399811e-001 
8.020000e-007,-5.65294123e-002 
8.040000e-007,8.00000153e-001 
8.060000e-007,4.94517632e-001 
8.080000e-007,3.84800072e-001 
8.100000e-007,-7.91517792e-001 
8.120000e-007,-7.03909607e-001 
8.140000e-007,-6.15262718e-001 
8.160000e-007,-3.26584282e-001 
8.180000e-007,8.00000153e-001 
8.200000e-007,5.94074478e-001 
8.220000e-007,4.41780396e-001 
8.240000e-007,-5.61176491e-001 
8.260000e-007,-8.00000153e-001 
8.280000e-007,-5.23940964e-001 
8.300000e-007,-5.01443138e-001 
8.320000e-007,8.00000153e-001 
8.340000e-007,7.23623581e-001 
8.360000e-007,4.48372574e-001 
8.380000e-007,-3.85160789e-001 
8.400000e-007,-8.00000153e-001 
8.420000e-007,-4.84313850e-001 
8.440000e-007,-6.01450768e-001 
8.460000e-007,7.21800003e-001 
8.480000e-007,7.98168869e-001 
8.500000e-007,4.34874573e-001 
8.520000e-007,-2.84133320e-001 
8.540000e-007,-8.00000153e-001 
8.560000e-007,-4.75564842e-001 
8.580000e-007,-6.36215744e-001 
8.600000e-007,6.51651077e-001 
8.620000e-007,8.00000153e-001 
8.640000e-007,4.18266563e-001 
8.660000e-007,-2.38525486e-001 
8.680000e-007,-8.00000153e-001 
8.700000e-007,-4.81690254e-001 
8.720000e-007,-6.40368729e-001 
8.740000e-007,6.46019592e-001 
8.760000e-007,8.00000153e-001 
8.780000e-007,4.02717590e-001 
8.800000e-007,-2.75094185e-001 
8.820000e-007,-8.00000153e-001 
8.840000e-007,-4.92250938e-001 
8.860000e-007,-6.15870476e-001 
8.880000e-007,7.01674652e-001 
8.900000e-007,7.99968796e-001 
8.920000e-007,3.94231453e-001 
8.940000e-007,-3.47768669e-001 
8.960000e-007,-8.00000153e-001 
8.980000e-007,-5.04168587e-001 
9.000000e-007,-5.44843216e-001 
9.020000e-007,7.99906082e-001 
9.040000e-007,7.37850952e-001 
9.060000e-007,3.71098099e-001 
9.080000e-007,-4.72662697e-001 
9.100000e-007,-8.00000153e-001 
9.120000e-007,-5.47494240e-001 
9.140000e-007,-4.17603989e-001 
9.160000e-007,8.00000153e-001 
9.180000e-007,6.05066643e-001 
9.200000e-007,3.23505936e-001 
9.220000e-007,-6.46015854e-001 
9.240000e-007,-7.15658875e-001 
9.260000e-007,-6.07988205e-001 
9.280000e-007,-1.95968666e-001 
9.300000e-007,8.00000153e-001 
9.320000e-007,4.88129539e-001 
9.340000e-007,2.22945080e-001 
9.360000e-007,-8.00000153e-001 
9.380000e-007,-5.71388321e-001 
9.400000e-007,-6.81110001e-001 
9.420000e-007,1.06407862e-001 
9.440000e-007,8.00000153e-001 
9.460000e-007,4.19988213e-001 
9.480000e-007,2.78196120e-002 
9.500000e-007,-8.00000153e-001 
9.520000e-007,-4.77223473e-001 
9.540000e-007,-6.86756973e-001 
9.560000e-007,4.78702087e-001 
9.580000e-007,8.00000153e-001 
9.600000e-007,3.90505943e-001 
9.620000e-007,-2.64800014e-001 
9.640000e-007,-8.00000153e-001 
9.660000e-007,-4.93717690e-001 
9.680000e-007,-5.02945175e-001 
9.700000e-007,8.00000153e-001 
9.720000e-007,6.57482300e-001 
9.740000e-007,3.12603893e-001 
9.760000e-007,-6.27984314e-001 
9.780000e-007,-6.74690323e-001 
9.800000e-007,-6.15945206e-001 
9.820000e-007,-1.02521582e-001 
9.840000e-007,8.00000153e-001 
9.860000e-007,4.23686295e-001 
9.880000e-007,8.64980412e-002 
9.900000e-007,-8.00000153e-001 
9.920000e-007,-4.77576485e-001 
9.940000e-007,-6.84984283e-001 
9.960000e-007,4.41646996e-001 
9.980000e-007,8.00000153e-001 
1.000000e-006,3.64513664e-001 
1.002000e-006,-3.11517658e-001 
1.004000e-006,-8.00000153e-001 
1.006000e-006,-4.94615746e-001 
1.008000e-006,-4.10156860e-001 
1.010000e-006,8.00000153e-001 
1.012000e-006,5.43878403e-001 
1.014000e-006,2.24497967e-001 
1.016000e-006,-7.69968719e-001 
1.018000e-006,-5.48466568e-001 
1.020000e-006,-6.60670700e-001 
1.022000e-006,2.08454895e-001 
1.024000e-006,8.00000153e-001 
1.026000e-006,3.40317688e-001 
1.028000e-006,-1.78623543e-001 
1.030000e-006,-8.00000153e-001 
1.032000e-006,-4.38811836e-001 
1.034000e-006,-5.11337128e-001 
1.036000e-006,8.00000153e-001 
1.038000e-006,6.08007774e-001 
1.040000e-006,2.28882389e-001 
1.042000e-006,-7.22611694e-001 
1.044000e-006,-5.67941017e-001 
1.046000e-006,-6.38270645e-001 
1.048000e-006,1.84156857e-001 
1.050000e-006,8.00000153e-001 
1.052000e-006,2.93549042e-001 
1.054000e-006,-2.14031429e-001 
1.056000e-006,-8.00000153e-001 
1.058000e-006,-4.22764664e-001 
1.060000e-006,-4.56478462e-001 
1.062000e-006,8.00000153e-001 
1.064000e-006,5.42086182e-001 
1.066000e-006,1.51078444e-001 
1.068000e-006,-7.99211807e-001 
1.070000e-006,-4.87129593e-001 
1.072000e-006,-6.48596191e-001 
1.074000e-006,3.69329338e-001 
1.076000e-006,8.00000153e-001 
1.078000e-006,2.29329414e-001 
1.080000e-006,-3.98411865e-001 
1.082000e-006,-7.91490326e-001 
1.084000e-006,-4.67329369e-001 
1.086000e-006,-2.60603886e-001 
1.088000e-006,4.85811844e-001 
1.090000e-006,-8.00000153e-001 
1.092000e-006,-3.79717674e-001 
1.094000e-006,-7.37439194e-001 
1.096000e-006,-5.05909729e-001 
1.098000e-006,-6.91952896e-001 
1.100000e-006,-5.93145103e-001 
1.102000e-006,-6.78870544e-001 
1.104000e-006,-5.25098000e-001 
1.106000e-006,-6.20513802e-001 
1.108000e-006,-6.01639252e-001 
1.110000e-006,-6.48815689e-001 
1.112000e-006,-5.34011879e-001 
1.114000e-006,-6.32529373e-001 
1.116000e-006,-5.77549019e-001 
1.118000e-006,-5.35466728e-001 
1.120000e-006,-5.94815712e-001 
1.122000e-006,-5.45678520e-001 
1.124000e-006,-5.53356781e-001 
1.126000e-006,-5.80788307e-001 
1.128000e-006,-5.67650948e-001 
1.130000e-006,-5.61627388e-001 
1.132000e-006,-5.74756851e-001 
1.134000e-006,-5.58678513e-001 
1.136000e-006,-5.75113831e-001 
1.138000e-006,-4.92360802e-001 
1.140000e-006,-1.01141186e-001 
1.142000e-006,1.50745106e-001 
1.144000e-006,-7.47607613e-002 
1.146000e-006,7.36744976e-002 
1.148000e-006,-4.51803970e-002 
1.150000e-006,3.32549000e-002 
1.152000e-006,1.44705907e-003 
1.154000e-006,3.00274491e-002 
1.156000e-006,1.80392191e-003 
1.158000e-006,3.75372577e-002 
1.160000e-006,3.48980451e-002 
1.162000e-006,1.59607828e-002 
1.164000e-006,6.98039532e-004 
1.166000e-006,1.93372548e-002 
1.168000e-006,-1.72548816e-004 
1.170000e-006,1.95450985e-002 
1.172000e-006,1.11607862e-002 
1.174000e-006,6.61568463e-003 
1.176000e-006,2.02588248e-002 
1.178000e-006,2.52313781e-002 
1.180000e-006,1.94431388e-002 
1.182000e-006,1.91921628e-002 
1.184000e-006,2.30509853e-002 
1.186000e-006,1.92784309e-002 
1.188000e-006,2.47450972e-002 
1.190000e-006,2.00392246e-002 
1.192000e-006,2.45921588e-002 
1.194000e-006,1.90117657e-002 
1.196000e-006,2.59254956e-002 
1.198000e-006,1.83999979e-002 
1.200000e-006,2.46039152e-002 
1.202000e-006,1.94588232e-002 
1.204000e-006,1.96666706e-002 
1.206000e-006,2.05215693e-002 
1.208000e-006,2.27568579e-002 
1.210000e-006,2.25254893e-002 
1.212000e-006,2.02941179e-002 
1.214000e-006,1.89529419e-002 
1.216000e-006,1.83647072e-002 
1.218000e-006,1.91529441e-002 
1.220000e-006,2.08470559e-002 
1.222000e-006,2.01960778e-002 
1.224000e-006,1.95176458e-002 
1.226000e-006,2.12235332e-002 
1.228000e-006,1.85647047e-002 
1.230000e-006,2.04196143e-002 
1.232000e-006,1.96941197e-002 
1.234000e-006,1.87803984e-002 
1.236000e-006,2.24862766e-002 
1.238000e-006,1.91764677e-002 
1.240000e-006,2.00549054e-002 
1.242000e-006,1.97098017e-002 
1.244000e-006,1.96862781e-002 
1.246000e-006,2.09372544e-002 
1.248000e-006,1.84039211e-002 
1.250000e-006,2.03921580e-002 
1.252000e-006,1.99568653e-002 
1.254000e-006,1.93490219e-002 
1.256000e-006,1.87647092e-002 
1.258000e-006,1.99215674e-002 
1.260000e-006,1.53607857e-002 
1.262000e-006,-1.02380409e-001 
1.264000e-006,-3.49325447e-001 
1.266000e-006,-3.47752991e-001 
1.268000e-006,-3.56960754e-001 
1.270000e-006,-3.64901924e-001 
1.272000e-006,-3.51380424e-001 
1.274000e-006,-3.76364708e-001 
1.276000e-006,-3.63752937e-001 
1.278000e-006,-3.63407936e-001 
1.280000e-006,-3.67784386e-001 
1.282000e-006,-3.89807816e-001 
1.284000e-006,-3.87909927e-001 
1.286000e-006,-3.76737175e-001 
1.288000e-006,-3.70882378e-001 
1.290000e-006,-3.70737267e-001 
1.292000e-006,-3.60521622e-001 
1.294000e-006,-3.63251076e-001 
1.296000e-006,-3.62897911e-001 
1.298000e-006,-3.57694168e-001 
1.300000e-006,-3.64690170e-001 
1.302000e-006,-3.63368683e-001 
1.304000e-006,-3.60031395e-001 
1.306000e-006,-3.61501999e-001 
1.308000e-006,-3.59372597e-001 
1.310000e-006,-3.65576401e-001 
1.312000e-006,-3.62894135e-001 
1.314000e-006,-3.64294052e-001 
1.316000e-006,-3.61639214e-001 
1.318000e-006,-3.63227501e-001 
1.320000e-006,-3.60470543e-001 
1.322000e-006,-3.65792122e-001 
1.324000e-006,-3.67309837e-001 
1.326000e-006,-3.64909859e-001 
1.328000e-006,-3.62113762e-001 
1.330000e-006,-3.60070610e-001 
1.332000e-006,-3.63921471e-001 
1.334000e-006,-3.63898048e-001 
1.336000e-006,-3.66858864e-001 
1.338000e-006,-3.60184288e-001 
1.340000e-006,-3.61380463e-001 
1.342000e-006,-3.59709816e-001 
1.344000e-006,-3.61352921e-001 
1.346000e-006,-3.60568581e-001 
1.348000e-006,-3.62337265e-001 
1.350000e-006,-3.64129448e-001 
1.352000e-006,-3.59674416e-001 
1.354000e-006,-3.62948990e-001 
1.356000e-006,-3.57631378e-001 
1.358000e-006,-3.60576515e-001 
1.360000e-006,-3.60843124e-001 
1.362000e-006,-3.62168579e-001 
1.364000e-006,-3.64301987e-001 
1.366000e-006,-3.56670609e-001 
1.368000e-006,-3.54725494e-001 
1.370000e-006,-3.58941231e-001 
1.372000e-006,-3.58133392e-001 
1.374000e-006,-3.61839180e-001 
1.376000e-006,-3.60619659e-001 
1.378000e-006,-3.56443062e-001 
1.380000e-006,-3.59784355e-001 
1.382000e-006,-3.54388275e-001 
1.384000e-006,-3.61478424e-001 
1.386000e-006,-3.62992134e-001 
1.388000e-006,-3.60713768e-001 
1.390000e-006,-3.59537201e-001 
1.392000e-006,-3.55133400e-001 
1.394000e-006,-3.57149010e-001 
1.396000e-006,-3.57411842e-001 
1.398000e-006,-3.55776558e-001 
1.400000e-006,-3.59152985e-001 
1.402000e-006,-3.58027458e-001 
1.404000e-006,-3.56364708e-001 
1.406000e-006,-3.57184334e-001 
1.408000e-006,-3.52894020e-001 
1.410000e-006,-3.55023499e-001 
1.412000e-006,-3.59184341e-001 
1.414000e-006,-3.57215652e-001 
1.416000e-006,-3.56097984e-001 
1.418000e-006,-3.50941124e-001 
1.420000e-006,-3.53611755e-001 
1.422000e-006,-3.51153030e-001 
1.424000e-006,-3.58148994e-001 
1.426000e-006,-3.55921555e-001 
1.428000e-006,-3.53486214e-001 
1.430000e-006,-3.54258766e-001 
1.432000e-006,-3.51180382e-001 
1.434000e-006,-3.56682281e-001 
1.436000e-006,-3.57007790e-001 
1.438000e-006,-3.55262794e-001 
1.440000e-006,-3.55407944e-001 
1.442000e-006,-3.53639107e-001 
1.444000e-006,-3.56019592e-001 
1.446000e-006,-3.54576454e-001 
1.448000e-006,-3.53458786e-001 
1.450000e-006,-3.54592209e-001 
1.452000e-006,-3.54580460e-001 
1.454000e-006,-3.54815788e-001 
1.456000e-006,-3.50266685e-001 
1.458000e-006,-3.49211693e-001 
1.460000e-006,-3.55890236e-001 
1.462000e-006,-3.52184334e-001 
1.464000e-006,-3.54937325e-001 
1.466000e-006,-3.51337242e-001 
